#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:44:56.013
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.09627272727272727,0.0006873830351047341,0.1358114021743878
-0.09624772727272728,0.0006873830351047341,0.1354758356318
-0.09622272727272728,0.000357025490099886,0.1348047025466242
-0.09619772727272727,2.666794509518823e-05,0.134133569461448
-0.09617272727272727,0.000357025490099886,0.1331268698336849
-0.09614772727272727,0.000357025490099886,0.1331268698336849
-0.09612272727272728,0.000357025490099886,0.1321201702059213
-0.09609772727272728,0.0006873830351047341,0.1317846036633334
-0.09607272727272727,0.001017740580109432,0.1307779040355695
-0.09604772727272727,0.0006873830351047341,0.130106770950394
-0.09602272727272727,0.0006873830351047341,0.130106770950394
-0.09599772727272728,0.00134809812511443,0.1284289382374547
-0.09597272727272728,0.00134809812511443,0.1280933716948668
-0.09594772727272727,0.001017740580109732,0.1274222386096905
-0.09592272727272727,0.00134809812511443,0.1260799724393396
-0.09589772727272727,0.00134809812511443,0.1264155389819274
-0.09587272727272728,0.001017740580109582,0.1247377062689881
-0.09584772727272728,0.0006873830351047341,0.1244021397264002
-0.09582272727272727,0.001017740580109432,0.1233954400986361
-0.09579772727272727,0.0006873830351047341,0.122388740470873
-0.09577272727272727,0.000357025490099886,0.122388740470873
-0.09574772727272728,0.000357025490099886,0.1213820408431094
-0.09572272727272728,0.0006873830351047341,0.1210464743005215
-0.09569772727272727,0.0006873830351044336,0.1207109077579333
-0.09567272727272727,2.6667945095038e-05,0.1200397746727579
-0.09564772727272727,0.0006873830351047341,0.1200397746727579
-0.09562272727272728,0.0006873830351047341,0.1190330750449943
-0.09559772727272728,0.0006873830351047341,0.1186975085024064
-0.09557272727272727,0.0003570254901001865,0.1183619419598181
-0.09554772727272727,0.001017740580109582,0.1173552423320549
-0.09552272727272727,0.0006873830351047341,0.1173552423320549
-0.09549772727272728,0.0006873830351047341,0.1163485427042913
-0.09547272727272728,0.001017740580109582,0.1153418430765277
-0.09544772727272727,0.001017740580109582,0.1146707099913515
-0.09542272727272727,0.001017740580109582,0.1136640103635883
-0.09539772727272727,0.0006873830351047341,0.1133284438210005
-0.09537272727272728,0.001017740580109582,0.111986177650649
-0.09534772727272728,0.00134809812511443,0.1116506111080611
-0.09532272727272727,0.001017740580109432,0.1103083449377093
-0.09529772727272727,0.0006873830351047341,0.1096372118525339
-0.09527272727272727,0.001017740580109582,0.1089660787673581
-0.09524772727272728,0.001017740580109582,0.1082949456821824
-0.09522272727272728,0.0006873830351047341,0.1076238125970067
-0.09519772727272728,0.0006873830351047341,0.107288246054419
-0.09517272727272727,0.0006873830351047341,0.1066171129692431
-0.09514772727272727,0.0006873830351047341,0.1059459798840673
-0.09512272727272728,0.001017740580109582,0.1052748467988916
-0.09509772727272728,0.001017740580109582,0.1049392802563037
-0.09507272727272728,0.001017740580109582,0.1042681471711283
-0.09504772727272727,0.001017740580109582,0.1039325806285401
-0.09502272727272727,0.0006873830351047341,0.1032614475433643
-0.09499772727272728,0.001017740580109582,0.1022547479156007
-0.09497272727272728,0.0006873830351047341,0.1019191813730129
-0.09494772727272728,0.0006873830351047341,0.1009124817452497
-0.09492272727272727,0.000357025490099886,0.1002413486600735
-0.09489772727272727,0.000357025490099886,0.09923464903230989
-0.09487272727272728,0.000357025490099886,0.09856351594713414
-0.09484772727272728,2.6667945095038e-05,0.09755681631937052
-0.09482272727272728,0.0003570254900997358,0.09655011669160739
-0.09479772727272727,0.0006873830351047341,0.09587898360643118
-0.09477272727272727,0.0006873830351047341,0.09520785052125544
-0.09474772727272728,0.0006873830351047341,0.09453671743607969
-0.09472272727272728,0.001017740580109582,0.09386558435090395
-0.09469772727272728,0.00134809812511428,0.09319445126572851
-0.09467272727272727,0.00134809812511443,0.09252331818055246
-0.09464772727272727,0.001678455670119278,0.09185218509537674
-0.09462272727272728,0.001678455670119278,0.09118105201020099
-0.09459772727272728,0.001678455670119278,0.09050991892502525
-0.09457272727272728,0.00134809812511458,0.08983878583984981
-0.09454772727272727,0.001017740580109582,0.08916765275467375
-0.09452272727272727,0.001017740580109582,0.08816095312691014
-0.09449772727272727,0.001017740580109582,0.08782538658432226
-0.09447272727272728,0.0006873830351047341,0.08715425349914652
-0.09444772727272728,0.0006873830351047341,0.08614755387138338
-0.09442272727272727,0.0006873830351047341,0.08547642078620718
-0.09439772727272727,0.0006873830351047341,0.08446972115844356
-0.09437272727272727,0.0006873830351047341,0.08346302153067994
-0.09434772727272728,0.001017740580109582,0.08245632190291632
-0.09432272727272728,0.0006873830351048842,0.08178518881774091
-0.09429772727272727,0.001017740580109582,0.08077848918997699
-0.09427272727272727,0.00134809812511443,0.07977178956221337
-0.09424772727272727,0.00134809812511443,0.07910065647703762
-0.09422272727272728,0.00134809812511443,0.078093956849274
-0.09419772727272728,0.001017740580109732,0.07742282376409856
-0.09417272727272727,0.00134809812511443,0.07641612413633467
-0.09414772727272727,0.00134809812511443,0.07574499105115892
-0.09412272727272727,0.001017740580109582,0.07540942450857105
-0.09409772727272728,0.00134809812511443,0.0747382914233953
-0.09407272727272728,0.001017740580109732,0.07406715833821986
-0.09404772727272727,0.0006873830351047341,0.07339602525304381
-0.09402272727272727,0.0006873830351047341,0.07272489216786807
-0.09399772727272727,0.0006873830351047341,0.07205375908269232
-0.09397272727272728,0.001017740580109582,0.0713826259975166
-0.09394772727272728,0.001017740580109582,0.07071149291234116
-0.09392272727272727,0.001017740580109582,0.06970479328457724
-0.09389772727272727,0.00134809812511443,0.06903366019940149
-0.09387272727272727,0.00134809812511443,0.06836252711422575
-0.09384772727272728,0.001017740580109582,0.06735582748646213
-0.09382272727272728,0.00134809812511443,0.06668469440128641
-0.09379772727272727,0.001678455670119278,0.06601356131611066
-0.09377272727272727,0.00134809812511443,0.06500686168834705
-0.09374772727272727,0.001017740580109582,0.06400016206058343
-0.09372272727272728,0.00134809812511443,0.06332902897540768
-0.09369772727272728,0.00134809812511443,0.06265789589023193
-0.09367272727272727,0.0006873830351047341,0.0619867628050562
-0.09364772727272727,0.001017740580109582,0.06098006317729259
-0.09362272727272727,0.001017740580109582,0.06030893009211685
-0.09359772727272728,0.001017740580109582,0.05930223046435323
-0.09357272727272728,0.0006873830351047341,0.0586310973791775
-0.09354772727272727,0.001017740580109582,0.05795996429400144
-0.09352272727272727,0.001017740580109582,0.05728883120882601
-0.09349772727272727,0.0006873830351047341,0.05628213158106239
-0.09347272727272728,0.001017740580109582,0.05561099849588665
-0.09344772727272728,0.001017740580109582,0.05493986541071091
-0.09342272727272727,0.00134809812511443,0.05426873232553486
-0.09339772727272727,0.00134809812511443,0.05359759924035943
-0.09337272727272727,0.001017740580109582,0.05292646615518368
-0.09334772727272728,0.00134809812511443,0.05225533307000794
-0.09332272727272728,0.00134809812511443,0.0515841999848322
-0.09329772727272727,0.001017740580109582,0.05091306689965631
-0.09327272727272727,0.001017740580109582,0.05057750035706859
-0.09324772727272727,0.001017740580109582,0.04990636727189284
-0.09322272727272728,0.001017740580109582,0.0492352341867171
-0.09319772727272728,0.001017740580109582,0.04856410110154136
-0.09317272727272727,0.001017740580109582,0.04789296801636531
-0.09314772727272727,0.001017740580109582,0.04722183493118988
-0.09312272727272727,0.001017740580109582,0.04621513530342626
-0.09309772727272728,0.001017740580109582,0.04520843567566265
-0.09307272727272728,0.00134809812511443,0.04453730259048691
-0.09304772727272727,0.00134809812511443,0.04353060296272283
-0.09302272727272727,0.00134809812511443,0.04252390333495968
-0.09299772727272727,0.00134809812511443,0.04151720370719607
-0.09297272727272728,0.00134809812511443,0.04084607062202033
-0.09294772727272728,0.00134809812511443,0.04017493753684458
-0.09292272727272727,0.00134809812511428,0.03916823790908067
-0.09289772727272727,0.001017740580109582,0.03849710482390523
-0.09287272727272727,0.0006873830351047341,0.03782597173872949
-0.09284772727272728,0.001017740580109582,0.03715483865355375
-0.09282272727272728,0.001017740580109582,0.036483705568378
-0.09279772727272727,0.0006873830351048843,0.03581257248320196
-0.09277272727272727,0.001017740580109582,0.03514143939802652
-0.09274772727272727,0.00134809812511443,0.03447030631285078
-0.09272272727272728,0.001017740580109582,0.03346360668508716
-0.09269772727272728,0.001017740580109582,0.03279247359991142
-0.09267272727272727,0.00134809812511443,0.03212134051473537
-0.09264772727272727,0.00134809812511443,0.03145020742955994
-0.09262272727272727,0.001678455670119278,0.03044350780179633
-0.09259772727272728,0.00134809812511443,0.02943680817403271
-0.09257272727272728,0.001678455670119278,0.0284301085462691
-0.09254772727272727,0.001678455670119278,0.0277589754610929
-0.09252272727272727,0.001678455670119278,0.02675227583332974
-0.09249772727272727,0.002008813215124126,0.02574557620556613
-0.09247272727272728,0.00134809812511443,0.02473887657780252
-0.09244772727272728,0.00134809812511443,0.02406774349262678
-0.09242272727272727,0.00134809812511443,0.02272547732227499
-0.09239772727272727,0.00134809812511443,0.02205434423709955
-0.09237272727272727,0.001017740580109582,0.02138321115192381
-0.09234772727272728,0.0006873830351047341,0.02037651152416019
-0.09232272727272728,0.0006873830351047341,0.01970537843898445
-0.09229772727272727,0.000357025490099886,0.0190342453538084
-0.09227272727272727,0.000357025490099886,0.01836311226863297
-0.09224772727272727,0.0006873830351047341,0.01802754572604509
-0.09222272727272728,0.000357025490099886,0.01735641264086935
-0.09219772727272728,0.0006873830351047341,0.01702084609828148
-0.09217272727272728,0.001017740580109432,0.01634971301310605
-0.09214772727272727,0.0006873830351047341,0.01567857992793
-0.09212272727272727,0.001017740580109582,0.01534301338534213
-0.09209772727272728,0.001017740580109582,0.01433631375757851
-0.09207272727272728,0.001017740580109582,0.01366518067240277
-0.09204772727272728,0.00134809812511428,0.01265848104463962
-0.09202272727272727,0.00134809812511443,0.01198734795946342
-0.09199772727272727,0.00134809812511443,0.0109806483316998
-0.09197272727272728,0.00134809812511443,0.00997394870393619
-0.09194772727272728,0.00134809812511443,0.008967249076172577
-0.09192272727272728,0.001017740580109732,0.00829611599099714
-0.09189772727272727,0.001017740580109582,0.007624982905821093
-0.09187272727272727,0.0006873830351047341,0.006618283278057481
-0.09184772727272728,0.001017740580109582,0.005947150192881738
-0.09182272727272728,0.001017740580109582,0.005276017107705996
-0.09179772727272728,0.001017740580109582,0.004604884022530559
-0.09177272727272727,0.00134809812511443,0.003933750937354511
-0.09174772727272727,0.001017740580109582,0.002927051309590899
-0.09172272727272728,0.001017740580109582,0.002255918224415157
-0.09169772727272728,0.00134809812511443,0.001584785139239415
-0.09167272727272728,0.001017740580109732,0.0005780855114762592
-0.09164772727272727,0.00134809812511443,-9.30475736999406e-05
-0.09162272727272727,0.001017740580109582,-0.0007641806588756827
-0.09159772727272728,0.001017740580109582,-0.001770880286639296
-0.09157272727272728,0.0006873830351047341,-0.002442013371815038
-0.09154772727272728,0.001017740580109432,-0.003448712999578193
-0.09152272727272727,0.0006873830351047341,-0.004119846084754393
-0.09149772727272727,0.001017740580109582,-0.004790979169930135
-0.09147272727272727,0.0006873830351047341,-0.005462112255105877
-0.09144772727272728,0.0006873830351047341,-0.00613324534028162
-0.09142272727272728,0.00134809812511413,-0.007139944968044774
-0.09139772727272727,0.001017740580109582,-0.007475511510633103
-0.09137272727272727,0.001017740580109582,-0.008482211138396716
-0.09134772727272727,0.00134809812511443,-0.009153344223572458
-0.09132272727272728,0.00134809812511443,-0.0098244773087482
-0.09129772727272728,0.00134809812511443,-0.01083117693651136
-0.09127272727272727,0.00134809812511443,-0.01150231002168756
-0.09124772727272727,0.00134809812511443,-0.0121734431068633
-0.09122272727272727,0.00134809812511443,-0.01284457619203904
-0.09119772727272728,0.001017740580109582,-0.01385127581980265
-0.09117272727272728,0.001017740580109582,-0.01452240890497809
-0.09114772727272727,0.001017740580109582,-0.01519354199015414
-0.09112272727272727,0.001017740580109582,-0.01586467507532988
-0.09109772727272727,0.0006873830351047341,-0.01653580816050562
-0.09107272727272728,0.0006873830351047341,-0.01754250778826923
-0.09104772727272728,0.001017740580109432,-0.01821364087344467
-0.09102272727272727,0.0006873830351047341,-0.01888477395862072
-0.09099772727272727,0.000357025490099886,-0.0202270401289722
-0.09097272727272727,0.0006873830351047341,-0.02089817321414794
-0.09094772727272728,0.0006873830351047341,-0.02190487284191156
-0.09092272727272728,0.0006873830351047341,-0.02291157246967471
-0.09089772727272727,0.0006873830351047341,-0.02391827209743878
-0.09087272727272727,0.001017740580109582,-0.0249249717252024
-0.09084772727272727,0.001017740580109582,-0.02559610481037814
-0.09082272727272728,0.00134809812511443,-0.02660280443814175
-0.09079772727272728,0.00134809812511443,-0.02760950406590491
-0.09077272727272727,0.00134809812511443,-0.02861620369366898
-0.09074772727272727,0.00134809812511443,-0.02928733677884472
