#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:30:47.258
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.05467166666666667,0.1166428813318064,-0.2225736653094584
-0.05464666666666666,0.1146607360617773,-0.2252581976501614
-0.05462166666666667,0.1149910936067822,-0.2299561292463916
-0.05459666666666667,0.115321451151787,-0.2329762281296824
-0.05457166666666666,0.1146607360617773,-0.2359963270129733
-0.05454666666666667,0.1149910936067822,-0.2396875589814399
-0.05452166666666666,0.1140000209717676,-0.2417009582369671
-0.05449666666666667,0.1140000209717676,-0.2437143574924943
-0.05447166666666667,0.1149910936067822,-0.2440499240350822
-0.05444666666666666,0.1146607360617773,-0.2447210571202579
-0.05442166666666667,0.1140000209717676,-0.2450566236628458
-0.05439666666666666,0.1133393058817579,-0.2430432244073186
-0.05437166666666667,0.1143303785167725,-0.2417009582369671
-0.05434666666666667,0.1136696634267628,-0.2396875589814399
-0.05432166666666666,0.1133393058817579,-0.2373385931833248
-0.05429666666666667,0.1136696634267628,-0.2349896273852097
-0.05427166666666666,0.1140000209717676,-0.2319695285019188
-0.05424666666666667,0.1143303785167725,-0.2292849961612159
-0.05422166666666667,0.1146607360617773,-0.2259293307353371
-0.05419666666666666,0.1143303785167725,-0.2239159314798099
-0.05417166666666667,0.1136696634267628,-0.2219025322242827
-0.05414666666666666,0.1136696634267628,-0.2195535664261676
-0.05412166666666667,0.1123482332467434,-0.2182113002558161
-0.05409666666666667,0.1123482332467434,-0.2182113002558161
-0.05407166666666666,0.1100357304317094,-0.2172046006280525
-0.05404666666666667,0.111026803066724,-0.2172046006280525
-0.05402166666666666,0.1106964455217191,-0.2172046006280525
-0.05399666666666667,0.1103660879767143,-0.2178757337132282
-0.05397166666666667,0.1113571606117288,-0.2172046006280525
-0.05394666666666666,0.1106964455217191,-0.2168690340854646
-0.05392166666666667,0.1116875181567337,-0.2165334675428768
-0.05389666666666667,0.1116875181567337,-0.2168690340854646
-0.05387166666666666,0.111026803066724,-0.2168690340854646
-0.05384666666666667,0.1113571606117288,-0.2168690340854646
-0.05382166666666666,0.111026803066724,-0.2175401671706404
-0.05379666666666667,0.1106964455217191,-0.2182113002558161
-0.05377166666666667,0.1097053728867046,-0.2188824333409919
-0.05374666666666666,0.1093750153416997,-0.218546866798404
-0.05372166666666667,0.1100357304317094,-0.2192179998835797
-0.05369666666666666,0.1100357304317094,-0.2198891329687555
-0.05367166666666667,0.1097053728867046,-0.2202246995113433
-0.05364666666666667,0.1100357304317094,-0.2205602660539312
-0.05362166666666666,0.111026803066724,-0.2198891329687555
-0.05359666666666667,0.1120178757017385,-0.2208958325965191
-0.05357166666666666,0.1120178757017385,-0.2205602660539312
-0.05354666666666667,0.1123482332467434,-0.2205602660539312
-0.05352166666666667,0.1123482332467434,-0.2195535664261676
-0.05349666666666666,0.1120178757017385,-0.2198891329687555
-0.05347166666666667,0.1106964455217191,-0.2202246995113433
-0.05344666666666666,0.1097053728867046,-0.2195535664261676
-0.05342166666666667,0.1080535851616803,-0.2192179998835797
-0.05339666666666667,0.1073928700716706,-0.2195535664261676
-0.05337166666666666,0.1060714398916513,-0.2195535664261676
-0.05334666666666667,0.1057410823466464,-0.2192179998835797
-0.05332166666666666,0.1057410823466464,-0.2175401671706404
-0.05329666666666667,0.1073928700716706,-0.2172046006280525
-0.05327166666666667,0.1080535851616803,-0.215862334457701
-0.05324666666666666,0.10871430025169,-0.2145200682873495
-0.05322166666666667,0.1097053728867046,-0.2128422355744102
-0.05319666666666666,0.1100357304317094,-0.2108288363188829
-0.05317166666666667,0.1097053728867046,-0.2091510036059436
-0.05314666666666667,0.1090446577966949,-0.2074731708930042
-0.05312166666666666,0.10871430025169,-0.2051242050948891
-0.05309666666666667,0.1080535851616803,-0.2041175054671255
-0.05307166666666666,0.1073928700716706,-0.2017685396690104
-0.05304666666666667,0.106732154981661,-0.2010974065838347
-0.05302166666666667,0.1054107248016416,-0.2000907069560711
-0.05299666666666666,0.1093750153416997,-0.1990840073283075
-0.05297166666666667,0.1050803672566367,-0.1990840073283075
-0.05294666666666666,0.1077232276166755,-0.1987484407857196
-0.05292166666666667,0.1077232276166755,-0.1994195738708953
-0.05289666666666667,0.1090446577966949,-0.1994195738708953
-0.05287166666666666,0.1103660879767143,-0.1994195738708953
-0.05284666666666667,0.1070625125266658,-0.2004262734986589
-0.05282166666666666,0.1130089483367531,-0.2010974065838347
-0.05279666666666667,0.1060714398916513,-0.2021041062115983
-0.05277166666666667,0.1090446577966949,-0.2024396727541862
-0.05274666666666666,0.1080535851616803,-0.2041175054671255
-0.05272166666666667,0.1030982219866076,-0.2057953381800649
-0.05269666666666666,0.1093750153416997,-0.2068020378078285
-0.05267166666666667,0.1021071493515931,-0.2074731708930042
-0.05264666666666667,0.1047500097116319,-0.2091510036059436
-0.05262166666666666,0.1090446577966949,-0.2101577032337072
-0.05259666666666667,0.106732154981661,-0.2104932697762951
-0.05257166666666666,0.106732154981661,-0.2091510036059436
-0.05254666666666667,0.111026803066724,-0.20814430397818
-0.05252166666666667,0.1083839427066852,-0.2071376043504164
-0.05249666666666666,0.1133393058817579,-0.2047886385523013
-0.05247166666666667,0.1100357304317094,-0.2021041062115983
-0.05244666666666666,0.1080535851616803,-0.1987484407857196
-0.05242166666666667,0.1106964455217191,-0.1960639084450166
-0.05239666666666667,0.10871430025169,-0.1930438095617258
-0.05237166666666666,0.1077232276166755,-0.1903592772210228
-0.05234666666666667,0.1030982219866076,-0.1890170110506713
-0.05232166666666667,0.1093750153416997,-0.1863324787099684
-0.05229666666666666,0.1017767918065882,-0.1843190794544411
-0.05227166666666667,0.1040892946216222,-0.1833123798266775
-0.05224666666666666,0.1073928700716706,-0.1816345471137382
-0.05222166666666667,0.1057410823466464,-0.1809634140285624
-0.05219666666666667,0.1070625125266658,-0.1799567144007988
-0.05217166666666666,0.1064017974366561,-0.1782788816878595
-0.05214666666666667,0.1103660879767143,-0.1772721820600958
-0.05212166666666666,0.1054107248016416,-0.1766010489749201
-0.05209666666666667,0.1083839427066852,-0.1762654824323322
-0.05207166666666667,0.104419652166627,-0.1762654824323322
-0.05204666666666666,0.1080535851616803,-0.1755943493471565
-0.05202166666666667,0.1057410823466464,-0.1759299158897444
-0.05199666666666666,0.1017767918065882,-0.1762654824323322
-0.05197166666666667,0.1070625125266658,-0.1776077486026837
-0.05194666666666667,0.104419652166627,-0.1789500147730352
-0.05192166666666666,0.1073928700716706,-0.1796211478582109
-0.05189666666666667,0.1027678644416028,-0.1816345471137382
-0.05187166666666666,0.1093750153416997,-0.1829768132840897
-0.05184666666666667,0.1073928700716706,-0.1839835129118533
-0.05182166666666667,0.1070625125266658,-0.1853257790822047
-0.05179666666666666,0.1077232276166755,-0.1856613456247926
-0.05177166666666667,0.1057410823466464,-0.187339178337732
-0.05174666666666666,0.106732154981661,-0.1876747448803198
-0.05172166666666667,0.1097053728867046,-0.1876747448803198
-0.05169666666666667,0.1030982219866076,-0.1886814445080835
-0.05167166666666666,0.10871430025169,-0.1886814445080835
-0.05164666666666667,0.1021071493515931,-0.1880103114229077
-0.05162166666666666,0.1093750153416997,-0.187339178337732
-0.05159666666666667,0.1054107248016416,-0.1870036117951441
-0.05157166666666667,0.10871430025169,-0.1843190794544411
-0.05154666666666666,0.1057410823466464,-0.1826412467415018
-0.05152166666666667,0.1113571606117288,-0.181970113656326
-0.05149666666666666,0.1021071493515931,-0.1792855813156231
-0.05147166666666667,0.1136696634267628,-0.1759299158897444
-0.05144666666666667,0.1050803672566367,-0.1739165166342171
-0.05142166666666666,0.1077232276166755,-0.1722386839212778
-0.05139666666666667,0.1047500097116319,-0.1712319842935142
-0.05137166666666666,0.1034285795316125,-0.1672051857824597
-0.05134666666666667,0.1080535851616803,-0.1658629196121082
-0.05132166666666667,0.1014464342615834,-0.1641850868991689
-0.05129666666666666,0.1060714398916513,-0.1645206534417567
-0.05127166666666667,0.1057410823466464,-0.1635139538139931
-0.05124666666666666,0.1047500097116319,-0.1618361211010538
-0.05122166666666667,0.106732154981661,-0.1628428207288174
-0.05119666666666667,0.1070625125266658,-0.1628428207288174
-0.05117166666666666,0.106732154981661,-0.1641850868991689
-0.05114666666666667,0.1090446577966949,-0.1641850868991689
-0.05112166666666666,0.1037589370766173,-0.163849520356581
-0.05109666666666667,0.1106964455217191,-0.1668696192398718
-0.05107166666666667,0.1057410823466464,-0.1668696192398718
-0.05104666666666666,0.1037589370766173,-0.1682118854102233
-0.05102166666666667,0.1057410823466464,-0.1682118854102233
-0.05099666666666666,0.1034285795316125,-0.1695541515805748
-0.05097166666666667,0.1054107248016416,-0.1722386839212778
-0.05094666666666667,0.1064017974366561,-0.1722386839212778
-0.05092166666666666,0.1057410823466464,-0.1725742504638657
-0.05089666666666667,0.1064017974366561,-0.174252083176805
-0.05087166666666666,0.1083839427066852,-0.1762654824323322
-0.05084666666666667,0.1080535851616803,-0.1772721820600958
-0.05082166666666667,0.1116875181567337,-0.1786144482304473
-0.05079666666666666,0.1037589370766173,-0.1789500147730352
-0.05077166666666667,0.1100357304317094,-0.1802922809433867
-0.05074666666666667,0.1050803672566367,-0.1796211478582109
-0.05072166666666666,0.1080535851616803,-0.1812989805711503
-0.05069666666666667,0.1034285795316125,-0.1809634140285624
-0.05067166666666666,0.1054107248016416,-0.1806278474859745
-0.05064666666666667,0.1034285795316125,-0.1796211478582109
-0.05062166666666667,0.1054107248016416,-0.1796211478582109
-0.05059666666666666,0.1027678644416028,-0.1789500147730352
-0.05057166666666667,0.1064017974366561,-0.1759299158897444
-0.05054666666666666,0.1047500097116319,-0.1759299158897444
-0.05052166666666667,0.1070625125266658,-0.1739165166342171
-0.05049666666666667,0.10871430025169,-0.1725742504638657
-0.05047166666666666,0.1073928700716706,-0.1705608512083384
-0.05044666666666667,0.1047500097116319,-0.1688830184953991
-0.05042166666666666,0.1073928700716706,-0.1668696192398718
-0.05039666666666667,0.1057410823466464,-0.1655273530695203
-0.05037166666666667,0.1064017974366561,-0.1635139538139931
-0.05034666666666666,0.1024375068965979,-0.1635139538139931
-0.05032166666666667,0.1054107248016416,-0.161164988015878
-0.05029666666666666,0.1030982219866076,-0.1615005545584659
-0.05027166666666667,0.1054107248016416,-0.1604938549307023
-0.05024666666666667,0.104419652166627,-0.1604938549307023
-0.05022166666666666,0.1057410823466464,-0.161164988015878
-0.05019666666666667,0.106732154981661,-0.1615005545584659
-0.05017166666666666,0.1037589370766173,-0.1615005545584659
-0.05014666666666667,0.1090446577966949,-0.1621716876436416
-0.05012166666666667,0.1040892946216222,-0.1635139538139931
-0.05009666666666666,0.1060714398916513,-0.1651917865269325
-0.05007166666666667,0.1037589370766173,-0.1658629196121082
-0.05004666666666666,0.1030982219866076,-0.1672051857824597
-0.05002166666666667,0.1040892946216222,-0.1698897181231627
-0.04999666666666667,0.1007857191715737,-0.1719031173786899
-0.04997166666666666,0.1027678644416028,-0.174252083176805
-0.04994666666666667,0.1004553616265688,-0.174252083176805
-0.04992166666666666,0.1021071493515931,-0.1776077486026837
-0.04989666666666667,0.1037589370766173,-0.1786144482304473
-0.04987166666666667,0.104419652166627,-0.1799567144007988
-0.04984666666666666,0.1050803672566367,-0.1792855813156231
-0.04982166666666667,0.1057410823466464,-0.1799567144007988
-0.04979666666666666,0.1060714398916513,-0.1799567144007988
-0.04977166666666667,0.1057410823466464,-0.1789500147730352
-0.04974666666666667,0.106732154981661,-0.1772721820600958
-0.04972166666666666,0.1050803672566367,-0.1755943493471565
-0.04969666666666667,0.1057410823466464,-0.174252083176805
-0.04967166666666666,0.1030982219866076,-0.1722386839212778
-0.04964666666666667,0.104419652166627,-0.1698897181231627
-0.04962166666666667,0.1034285795316125,-0.1678763188676355
-0.04959666666666666,0.1040892946216222,-0.1661984861546961
-0.04957166666666667,0.1040892946216222,-0.1641850868991689
-0.04954666666666666,0.1037589370766173,-0.1631783872714053
-0.04952166666666667,0.1024375068965979,-0.1608294214732902
-0.04949666666666667,0.1054107248016416,-0.1608294214732902
-0.04947166666666666,0.1027678644416028,-0.1604938549307023
-0.04944666666666667,0.1037589370766173,-0.161164988015878
-0.04942166666666666,0.1021071493515931,-0.1608294214732902
-0.04939666666666667,0.1024375068965979,-0.1615005545584659
-0.04937166666666667,0.1011160767165785,-0.1625072541862295
-0.04934666666666666,0.1007857191715737,-0.1641850868991689
-0.04932166666666667,0.100125004081564,-0.1645206534417567
-0.04929666666666666,0.1014464342615834,-0.1658629196121082
-0.04927166666666667,0.09781250126653006,-0.1678763188676355
-0.04924666666666667,0.1017767918065882,-0.1678763188676355
-0.04922166666666666,0.09913393144654944,-0.1688830184953991
-0.04919666666666667,0.1011160767165785,-0.169218585037987
-0.04917166666666667,0.09946428899155429,-0.1698897181231627
-0.04914666666666666,0.1024375068965979,-0.1708964177509263
-0.04912166666666667,0.1017767918065882,-0.1708964177509263
-0.04909666666666666,0.1017767918065882,-0.1698897181231627
-0.04907166666666667,0.1027678644416028,-0.1702252846657505
-0.04904666666666667,0.100125004081564,-0.1698897181231627
-0.04902166666666666,0.1027678644416028,-0.1695541515805748
-0.04899666666666667,0.09880357390154459,-0.1675407523250476
-0.04897166666666666,0.1034285795316125,-0.1682118854102233
-0.04894666666666667,0.09814285881153491,-0.1688830184953991
-0.04892166666666667,0.100125004081564,-0.1675407523250476
-0.04889666666666666,0.09880357390154459,-0.1668696192398718
-0.04887166666666667,0.09913393144654944,-0.166534052697284
-0.04884666666666666,0.1014464342615834,-0.1672051857824597
-0.04882166666666667,0.09913393144654944,-0.1668696192398718
-0.04879666666666667,0.100125004081564,-0.1658629196121082
-0.04877166666666666,0.09880357390154459,-0.1651917865269325
-0.04874666666666667,0.09946428899155429,-0.1641850868991689
-0.04872166666666666,0.09880357390154459,-0.1635139538139931
-0.04869666666666667,0.09913393144654944,-0.161164988015878
-0.04867166666666667,0.09847321635653976,-0.1598227218455265
-0.04864666666666666,0.09814285881153491,-0.1584804556751751
-0.04862166666666667,0.09814285881153491,-0.15613148987706
-0.04859666666666666,0.09781250126653006,-0.1541180906215328
-0.04857166666666667,0.09880357390154459,-0.150762425195654
-0.04854666666666667,0.09715178617652036,-0.1490845924827147
-0.04852166666666666,0.09913393144654944,-0.1474067597697753
-0.04849666666666667,0.09616071354150582,-0.1470711932271875
-0.04847166666666666,0.09880357390154459,-0.1443866608864845
-0.04844666666666667,0.09715178617652036,-0.1423732616309573
-0.04842166666666667,0.09715178617652036,-0.1433799612587209
-0.04839666666666666,0.09715178617652036,-0.1427088281735451
-0.04837166666666667,0.09616071354150582,-0.1420376950883694
-0.04834666666666666,0.09682142863151551,-0.1417021285457815
-0.04832166666666667,0.09483928336148642,-0.1427088281735451
-0.04829666666666667,0.09682142863151551,-0.1443866608864845
-0.04827166666666666,0.09450892581648157,-0.1437155278013088
-0.04824666666666667,0.09549999845149612,-0.1450577939716602
-0.04822166666666666,0.09483928336148642,-0.1464000601420117
-0.04819666666666667,0.09483928336148642,-0.1470711932271875
-0.04817166666666667,0.09583035599650097,-0.1487490259401268
-0.04814666666666666,0.09549999845149612,-0.1490845924827147
-0.04812166666666667,0.09450892581648157,-0.150762425195654
-0.04809666666666666,0.09417856827147673,-0.1521046913660055
-0.04807166666666667,0.09417856827147673,-0.1514335582808298
-0.04804666666666667,0.09351785318146703,-0.1531113909937691
-0.04802166666666666,0.09384821072647188,-0.153446957536357
-0.04799666666666667,0.09153570791143795,-0.1537825240789449
-0.04797166666666666,0.09318749563646218,-0.153446957536357
-0.04794666666666667,0.09219642300144763,-0.1521046913660055
-0.04792166666666667,0.09351785318146703,-0.1521046913660055
-0.04789666666666666,0.09351785318146703,-0.1490845924827147
-0.04787166666666667,0.09516964090649127,-0.1487490259401268
-0.04784666666666666,0.09583035599650097,-0.1453933605142481
-0.04782166666666667,0.09516964090649127,-0.1427088281735451
-0.04779666666666667,0.09483928336148642,-0.14035986237543
-0.04777166666666666,0.09516964090649127,-0.1363330638643756
-0.04774666666666667,0.09483928336148642,-0.1349907976940241
-0.04772166666666666,0.09417856827147673,-0.1323062653533211
-0.04769666666666666,0.09219642300144763,-0.129957299555206
-0.04767166666666667,0.09252678054645248,-0.1286150333848546
-0.04764666666666666,0.09087499282142825,-0.1266016341293273
-0.04762166666666667,0.0912053503664331,-0.1255949345015637
-0.04759666666666667,0.0905446352764234,-0.1259305010441516
-0.04757166666666666,0.0912053503664331,-0.1242526683312122
-0.04754666666666667,0.09021427773141855,-0.1242526683312122
-0.04752166666666666,0.09021427773141855,-0.1235815352460365
-0.04749666666666667,0.09087499282142825,-0.1242526683312122
-0.04747166666666667,0.09021427773141855,-0.1235815352460365
-0.04744666666666666,0.0905446352764234,-0.1229104021608607
-0.04742166666666667,0.08988392018641371,-0.1229104021608607
-0.04739666666666666,0.08955356264140886,-0.1242526683312122
-0.04737166666666667,0.08922320509640401,-0.1212325694479214
-0.04734666666666667,0.08790177491638461,-0.122239269075685
-0.04732166666666666,0.08790177491638461,-0.1198903032775699
-0.04729666666666667,0.08790177491638461,-0.1208970029053335
-0.04727166666666666,0.08757141737137977,-0.119554736734982
-0.04724666666666667,0.08691070228137007,-0.1188836036498063
-0.04722166666666667,0.08624998719136037,-0.1178769040220427
-0.04719666666666666,0.08724105982637492,-0.1175413374794548
-0.04717166666666667,0.08691070228137007,-0.1175413374794548
-0.04714666666666666,0.08658034473636522,-0.1168702043942791
-0.04712166666666667,0.08691070228137007,-0.1158635047665154
-0.04709666666666667,0.08624998719136037,-0.1158635047665154
-0.04707166666666666,0.08691070228137007,-0.1151923716813397
-0.04704666666666667,0.08591962964635552,-0.1138501055109882
-0.04702166666666666,0.08724105982637492,-0.1138501055109882
-0.04699666666666667,0.08658034473636522,-0.1131789724258125
-0.04697166666666667,0.08691070228137007,-0.1131789724258125
-0.04694666666666666,0.08691070228137007,-0.1111655731702852
-0.04692166666666667,0.08691070228137007,-0.1098233069999338
-0.04689666666666666,0.08724105982637492,-0.109152173914758
-0.04687166666666667,0.08691070228137007,-0.1084810408295823
-0.04684666666666667,0.08691070228137007,-0.1071387746592308
-0.04682166666666666,0.08558927210135069,-0.1061320750314672
-0.04679666666666667,0.08525891455634584,-0.10411867577594
-0.04677166666666666,0.08492855701134099,-0.1054609419462914
-0.04674666666666667,0.08492855701134099,-0.1034475426907642
-0.04672166666666667,0.08459819946633614,-0.1031119761481764
-0.04669666666666666,0.08261605419630705,-0.1024408430630006
-0.04667166666666667,0.08327676928631675,-0.101434143435237
-0.04664666666666666,0.08096426647128281,-0.1021052765204127
-0.04662166666666667,0.08360712683132158,-0.1007630103500612
-0.04659666666666667,0.08063390892627796,-0.101434143435237
-0.04657166666666666,0.08063390892627796,-0.101434143435237
-0.04654666666666667,0.08063390892627796,-0.1024408430630006
-0.04652166666666666,0.0816249815612925,-0.1017697099778249
-0.04649666666666667,0.08129462401628766,-0.1021052765204127
-0.04647166666666667,0.08129462401628766,-0.1024408430630006
-0.04644666666666666,0.08129462401628766,-0.1037831092333521
-0.04642166666666667,0.08129462401628766,-0.1031119761481764
-0.04639666666666666,0.08096426647128281,-0.1037831092333521
-0.04637166666666667,0.08063390892627796,-0.1031119761481764
-0.04634666666666667,0.08030355138127311,-0.1037831092333521
-0.04632166666666666,0.07964283629126341,-0.1031119761481764
-0.04629666666666667,0.08030355138127311,-0.1027764096055885
-0.04627166666666666,0.07931247874625856,-0.1034475426907642
-0.04624666666666667,0.07898212120125372,-0.1024408430630006
-0.04622166666666667,0.07997319383626826,-0.1017697099778249
-0.04619666666666666,0.07865176365624887,-0.1010985768926491
-0.04617166666666667,0.07964283629126341,-0.1007630103500612
-0.04614666666666666,0.07832140611124402,-0.09975631072229765
-0.04612166666666666,0.07931247874625856,-0.09874961109453403
-0.04609666666666667,0.07799104856623917,-0.09774291146677042
-0.04607166666666666,0.07832140611124402,-0.09640064529641892
-0.04604666666666667,0.07832140611124402,-0.09505837912606743
-0.04602166666666667,0.07865176365624887,-0.09438724604089171
-0.04599666666666666,0.07799104856623917,-0.09304497987054022
-0.04597166666666667,0.07766069102123432,-0.0920382802427766
-0.04594666666666666,0.07733033347622947,-0.09136714715760086
-0.04592166666666667,0.07699997593122464,-0.09069601407242511
-0.04589666666666667,0.07766069102123432,-0.0886826148168979
-0.04587166666666666,0.07699997593122464,-0.08834704827431003
-0.04584666666666667,0.07766069102123432,-0.08767591518913428
-0.04582166666666666,0.07666961838621979,-0.08666921556137067
-0.04579666666666667,0.07766069102123432,-0.08566251593360705
-0.04577166666666667,0.07633926084121494,-0.08398468322066771
-0.04574666666666666,0.07766069102123432,-0.08432024976325558
-0.04572166666666667,0.07699997593122464,-0.08432024976325558
-0.04569666666666666,0.07633926084121494,-0.08364911667807984
-0.04567166666666667,0.07600890329621009,-0.08297798359290409
-0.04564666666666667,0.0746874731161907,-0.08331355013549196
-0.04562166666666666,0.07534818820620039,-0.08364911667807984
-0.04559666666666667,0.0746874731161907,-0.08432024976325558
-0.04557166666666666,0.0746874731161907,-0.08364911667807984
-0.04554666666666667,0.0746874731161907,-0.08566251593360705
-0.04552166666666667,0.0746874731161907,-0.0849913828484313
-0.04549666666666666,0.074026758026181,-0.08633364901878279
-0.04547166666666667,0.07369640048117615,-0.08633364901878279
-0.04544666666666666,0.0733660429361713,-0.08767591518913428
-0.04542166666666667,0.0727053278461616,-0.08801148173172216
-0.04539666666666667,0.07237497030115676,-0.08834704827431003
-0.04537166666666666,0.07105354012113736,-0.08935374790207365
-0.04534666666666667,0.07171425521114706,-0.09036044752983724
-0.04532166666666666,0.07138389766614221,-0.09103158061501299
-0.04529666666666667,0.07138389766614221,-0.0920382802427766
-0.04527166666666667,0.07171425521114706,-0.09170271370018873
-0.04524666666666666,0.07204461275615191,-0.09237384678536448
-0.04522166666666667,0.07237497030115676,-0.09170271370018873
-0.04519666666666666,0.07237497030115676,-0.09136714715760086
-0.04517166666666667,0.07369640048117615,-0.09036044752983724
-0.04514666666666667,0.0727053278461616,-0.08935374790207365
-0.04512166666666666,0.07303568539116645,-0.08834704827431003
-0.04509666666666667,0.0733660429361713,-0.08666921556137067
-0.04507166666666666,0.074026758026181,-0.0849913828484313
-0.04504666666666667,0.0733660429361713,-0.08297798359290409
-0.04502166666666667,0.0733660429361713,-0.08297798359290409
-0.04499666666666666,0.07303568539116645,-0.08096458433737685
-0.04497166666666667,0.07369640048117615,-0.07995788470961324
-0.04494666666666666,0.07204461275615191,-0.07928675162443752
-0.04492166666666667,0.07138389766614221,-0.07928675162443752
-0.04489666666666667,0.07072318257613251,-0.07995788470961324
-0.04487166666666666,0.06973210994111798,-0.07995788470961324
-0.04484666666666667,0.07072318257613251,-0.08130015087996473
-0.04482166666666666,0.06907139485110828,-0.08230685050772835
-0.04479666666666667,0.06973210994111798,-0.08364911667807984
-0.04477166666666667,0.06907139485110828,-0.08465581630584346
-0.04474666666666666,0.07006246748612283,-0.08532694939101917
-0.04472166666666667,0.06907139485110828,-0.08633364901878279
-0.04469666666666666,0.06874103730610343,-0.08767591518913428
-0.04467166666666667,0.06874103730610343,-0.08767591518913428
-0.04464666666666667,0.06808032221609374,-0.0886826148168979
-0.04462166666666666,0.06808032221609374,-0.08801148173172216
-0.04459666666666667,0.06808032221609374,-0.08901818135948578
-0.04457166666666666,0.06741960712608404,-0.08801148173172216
-0.04454666666666666,0.06808032221609374,-0.08734034864654641
-0.04452166666666667,0.06708924958107919,-0.08734034864654641
-0.04449666666666666,0.06841067976109858,-0.08566251593360705
-0.04447166666666667,0.06774996467108889,-0.08465581630584346
-0.04444666666666667,0.06774996467108889,-0.08364911667807984
-0.04442166666666666,0.06774996467108889,-0.08197128396514047
-0.04439666666666667,0.06841067976109858,-0.08062901779478898
-0.04437166666666666,0.06841067976109858,-0.07895118508184965
-0.04434666666666667,0.06907139485110828,-0.07760891891149815
-0.04432166666666667,0.06940175239611313,-0.07760891891149815
-0.04429666666666666,0.06907139485110828,-0.07693778582632241
-0.04427166666666667,0.06874103730610343,-0.07660221928373454
-0.04424666666666666,0.06741960712608404,-0.07593108619855879
-0.04422166666666667,0.06774996467108889,-0.07727335236891028
-0.04419666666666667,0.06642853449106949,-0.07760891891149815
-0.04417166666666666,0.06609817694606465,-0.07861561853926177
-0.04414666666666667,0.06477674676604525,-0.07895118508184965
-0.04412166666666666,0.06543746185605495,-0.07962231816702539
-0.04409666666666667,0.0651071043110501,-0.07962231816702539
-0.04407166666666667,0.0651071043110501,-0.07995788470961324
-0.04404666666666666,0.06543746185605495,-0.08029345125220111
-0.04402166666666667,0.0651071043110501,-0.07928675162443752
-0.04399666666666666,0.06543746185605495,-0.07895118508184965
-0.04397166666666667,0.06543746185605495,-0.07794448545408603
-0.04394666666666667,0.06543746185605495,-0.07760891891149815
-0.04392166666666666,0.06543746185605495,-0.07626665274114666
-0.04389666666666667,0.0651071043110501,-0.07626665274114666
-0.04387166666666666,0.0657678194010598,-0.07559551965597092
-0.04384666666666667,0.0651071043110501,-0.07492438657079517
-0.04382166666666667,0.06477674676604525,-0.07458882002820733
-0.04379666666666666,0.06411603167603555,-0.07358212040044371
-0.04377166666666667,0.06378567413103071,-0.07358212040044371
-0.04374666666666666,0.06378567413103071,-0.07291098731526796
-0.04372166666666667,0.06378567413103071,-0.07257542077268009
-0.04369666666666667,0.06279460149601616,-0.07257542077268009
-0.04367166666666666,0.06279460149601616,-0.07223985423009222
-0.04364666666666667,0.06213388640600647,-0.07190428768750434
-0.04362166666666666,0.06246424395101131,-0.07223985423009222
-0.04359666666666667,0.06246424395101131,-0.07223985423009222
-0.04357166666666667,0.06246424395101131,-0.07291098731526796
-0.04354666666666666,0.06279460149601616,-0.07223985423009222
-0.04352166666666667,0.06180352886100162,-0.07291098731526796
-0.04349666666666666,0.06246424395101131,-0.07324655385785583
-0.04347166666666667,0.06213388640600647,-0.07324655385785583
-0.04344666666666667,0.06246424395101131,-0.07190428768750434
-0.04342166666666666,0.06180352886100162,-0.07156872114491647
-0.04339666666666667,0.06147317131599677,-0.07056202151715285
-0.04337166666666666,0.06048209868098223,-0.06955532188938926
-0.04334666666666667,0.05982138359097253,-0.06687078954868628
-0.04332166666666667,0.06015174113597738,-0.06485739029315904
-0.04329666666666666,0.05982138359097253,-0.06284399103763183
-0.04327166666666667,0.05982138359097253,-0.06015945869692885
-0.04324666666666666,0.05883031095595799,-0.05781049289881376
-0.04322166666666667,0.06015174113597738,-0.05479039401552292
-0.04319666666666667,0.06015174113597738,-0.05277699475999569
-0.04317166666666666,0.06015174113597738,-0.05076359550446847
-0.04314666666666667,0.06048209868098223,-0.04908576279152911
-0.04312166666666666,0.06081245622598708,-0.04841462970635337
-0.04309666666666667,0.06081245622598708,-0.04740793007858976
-0.04307166666666667,0.06048209868098223,-0.04774349662117763
-0.04304666666666666,0.05982138359097253,-0.04841462970635337
-0.04302166666666667,0.05982138359097253,-0.04942132933411698
-0.04299666666666666,0.05883031095595799,-0.05076359550446847
-0.04297166666666666,0.05883031095595799,-0.05177029513223208
-0.04294666666666667,0.05816959586594829,-0.05445482747293505
-0.04292166666666666,0.05717852323093375,-0.05546152710069866
-0.04289666666666667,0.0561874505959192,-0.05781049289881376
-0.04287166666666667,0.05552673550590951,-0.05881719252657738
-0.04284666666666666,0.05552673550590951,-0.06015945869692885
-0.04282166666666667,0.05453566287089497,-0.06049502523951673
