#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:54:34.742
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.04427191943127962,0.1232500322319034,0.1767505203701081
-0.04424691943127962,0.1235803897769082,0.1757438207423445
-0.04422191943127962,0.1166428813318064,0.1660123910072962
-0.04419691943127962,0.1040892946216222,0.1599721932407145
-0.04417191943127962,0.09318749563646218,0.1492340638779027
-0.04414691943127962,0.08724105982637492,0.1418515999409695
-0.04412191943127962,0.07699997593122464,0.1344691360040363
-0.04409691943127962,0.07105354012113736,0.1254088393541638
-0.04407191943127962,0.06774996467108889,0.1193686415875821
-0.04404691943127962,0.06213388640600647,0.1170196757894671
-0.04402191943127962,0.05255351760086588,0.1136640103635883
-0.04399691943127962,0.04363386388573498,0.1066171129692431
-0.04397191943127962,0.03273206490057499,0.09957021557489776
-0.04394691943127962,0.02612491400047803,0.09487228397866757
-0.04392191943127962,0.01654454519533744,0.09185218509537674
-0.04389691943127962,0.008615964115221086,0.0864831204139708
-0.04387191943127962,0.007955249025211391,0.08178518881774061
-0.04384691943127962,0.005312388665172607,0.08514085424361931
-0.04382191943127962,0.00299988585013867,0.08514085424361931
-0.04379691943127962,0.005973103755182303,0.08547642078620718
-0.04377191943127962,0.0142320423803035,0.08950321929726163
-0.04374691943127962,0.01654454519533744,0.09285888472314033
-0.04372191943127962,0.0231516960954344,0.09789238286195839
-0.04369691943127962,0.03801778562065256,0.1035970140859522
-0.04367191943127962,0.05189280251085618,0.1160129761617034
-0.04364691943127962,0.07204461275615191,0.1260799724393396
-0.04362191943127962,0.08724105982637492,0.1348047025466242
-0.04359691943127962,0.1030982219866076,0.1411804668557938
-0.04357191943127962,0.1126785907917482,0.1475562311649633
-0.04354691943127962,0.1146607360617773,0.156280961272248
-0.04352191943127962,0.1080535851616803,0.161314459411066
-0.04349691943127962,0.100125004081564,0.1653412579221205
-0.04347191943127962,0.09153570791143795,0.1710458891461143
-0.04344691943127962,0.08459819946633614,0.1757438207423445
-0.04342191943127962,0.0829464117413119,0.1780927865404596
-0.04339691943127962,0.0822856966513022,0.1774216534552839
-0.04337191943127962,0.08063390892627796,0.1750726876571687
-0.04334691943127962,0.08988392018641371,0.17171702223129
-0.04332191943127962,0.09616071354150582,0.1653412579221205
-0.04329691943127962,0.09549999845149612,0.1569520943574237
-0.04327191943127962,0.09351785318146703,0.1452072653668482
-0.04324691943127962,0.08757141737137977,0.1334624363762728
-0.04322191943127962,0.07898212120125372,0.1260799724393396
-0.04319691943127962,0.06345531658602586,0.1173552423320549
-0.04317191943127962,0.047928511970798,0.1059459798840673
-0.04314691943127962,0.03570528280561863,0.0968856832341948
-0.04312191943127962,0.02810705927050712,0.09453671743607969
-0.04309691943127962,0.01720526028534713,0.09185218509537674
-0.04307191943127962,0.01291061220028411,0.08883208621208588
-0.04304691943127962,0.01852669046536653,0.08748982004173439
-0.04302191943127962,0.02447312627545379,0.09722124977678265
-0.04299691943127962,0.02513384136546349,0.1022547479156007
-0.04297191943127962,0.02909813190552166,0.1096372118525339
-0.04294691943127962,0.03372313753558954,0.1150062765339398
-0.04292191943127962,0.03702671298563802,0.1267511055245153
-0.04289691943127962,0.04330350634073013,0.1321201702059213
-0.04287191943127962,0.04594636670076892,0.1348047025466242
-0.04284691943127962,0.04825886951580285,0.1374892348873272
-0.04282191943127962,0.05057137233083678,0.143193866111321
-0.04279691943127962,0.05255351760086588,0.1475562311649633
-0.04277191943127962,0.05387494778088527,0.1475562311649633
-0.04274691943127962,0.0568481656859289,0.1452072653668482
-0.04272191943127962,0.05717852323093375,0.1445361322816725
-0.04269691943127962,0.05916066850096283,0.1411804668557938
-0.04267191943127962,0.06543746185605495,0.1337980029188606
-0.04264691943127962,0.07039282503112768,0.1257444058967517
-0.04262191943127962,0.07666961838621979,0.1183619419598185
-0.04259691943127962,0.08922320509640401,0.1103083449377096
-0.04257191943127962,0.1007857191715737,0.1056104133414794
-0.04254691943127962,0.10871430025169,0.1019191813730129
-0.04252191943127962,0.1126785907917482,0.0968856832341948
-0.04249691943127962,0.1136696634267628,0.09755681631937052
-0.04247191943127962,0.10871430025169,0.1035970140859522
-0.04244691943127962,0.1014464342615834,0.1113150445654733
-0.04242191943127962,0.08757141737137977,0.1186975085024064
-0.04239691943127962,0.07666961838621979,0.1284289382374547
-0.04237191943127962,0.06973210994111798,0.1415160333983816
-0.04234691943127962,0.06741960712608404,0.1532608623889571
-0.04232191943127962,0.06609817694606465,0.1603077597833024
-0.04229691943127962,0.06841067976109858,0.1693680564331749
-0.04227191943127962,0.07237497030115676,0.1780927865404596
-0.04224691943127962,0.0727053278461616,0.1854752504773927
-0.04222191943127962,0.06940175239611313,0.1861463835625685
-0.04219691943127962,0.06048209868098223,0.1881597828180957
-0.04217191943127962,0.04693743933578346,0.1854752504773927
-0.04214691943127962,0.03801778562065256,0.1814484519663383
-0.04212191943127962,0.02612491400047803,0.1727237218590537
-0.04209691943127962,0.01224989711027442,0.1636634252091811
-0.04207191943127962,0.007955249025211391,0.1495696304204905
-0.04204691943127962,0.005312388665172607,0.1341335694614485
-0.04202191943127962,0.006633818845191999,0.1200397746727579
-0.04199691943127962,0.008946321660225935,0.1066171129692431
-0.04197191943127962,0.01324096974528896,0.09554341706384331
-0.04194691943127962,0.01786597537535683,0.08748982004173439
-0.04192191943127962,0.03041956208554106,0.0827918884455042
-0.04189691943127962,0.04561600915576407,0.08178518881774061
-0.04187191943127962,0.05883031095595799,0.08144962227515273
-0.04184691943127962,0.07865176365624887,0.08547642078620718
-0.04182191943127962,0.09549999845149612,0.09353001780831607
-0.04179691943127962,0.1106964455217191,0.1029258810007765
-0.04177191943127962,0.1192857416918452,0.1156774096191156
-0.04174691943127962,0.1202768143268597,0.1314490371207455
-0.04172191943127962,0.1173035964218161,0.1475562311649633
-0.04169691943127962,0.1120178757017385,0.1616500259536539
-0.04167191943127962,0.1011160767165785,0.1740659880294051
-0.04164691943127962,0.09087499282142825,0.1861463835625685
-0.04162191943127962,0.08624998719136037,0.1931932809569138
-0.04159691943127962,0.08459819946633614,0.1982267790957319
-0.04157191943127962,0.08658034473636522,0.1985623456383197
-0.04154691943127962,0.0918660654564428,0.1972200794679682
-0.04152191943127962,0.09417856827147673,0.1895020489884472
-0.04149691943127962,0.09748214372152521,0.1784283530830475
-0.04147191943127962,0.09318749563646218,0.1673546571776477
-0.04144691943127962,0.08129462401628766,0.1556098281870722
-0.04142191943127962,0.06940175239611313,0.1384959345150908
-0.04139691943127962,0.05849995341095314,0.1244021397264002
-0.04137191943127962,0.04825886951580285,0.1139995769061762
-0.04134691943127962,0.0403302884356865,0.1062815464266552
-0.04132191943127962,0.03900885825566711,0.09520785052125544
-0.04129691943127962,0.03933921580067196,0.08950321929726163
-0.04127191943127962,0.04627672424577376,0.0898387858398495
-0.04124691943127962,0.05090172987584164,0.0898387858398495
-0.04122191943127962,0.05552673550590951,0.09118105201020099
-0.04119691943127962,0.06114281377099193,0.09621455014901906
-0.04117191943127962,0.06312495904102101,0.1069526795118309
-0.04114691943127962,0.06345531658602586,0.1163485427042913
-0.04112191943127962,0.06378567413103071,0.1257444058967517
-0.04109691943127962,0.06543746185605495,0.1378248014299151
-0.04107191943127962,0.06708924958107919,0.1502407635056663
-0.04104691943127962,0.07072318257613251,0.1606433263258903
-0.04102191943127962,0.07369640048117615,0.1683613568054113
-0.04099691943127962,0.07799104856623917,0.1747371211145809
-0.04097191943127962,0.07699997593122464,0.1760793872849324
-0.04094691943127962,0.0746874731161907,0.1733948549442294
-0.04092191943127962,0.06874103730610343,0.1710458891461143
-0.04089691943127962,0.06642853449106949,0.1670190906350598
-0.04087191943127962,0.06609817694606465,0.1606433263258903
-0.04084691943127962,0.06774996467108889,0.1495696304204905
-0.04082191943127962,0.0727053278461616,0.1401737672280302
-0.04079691943127962,0.07766069102123432,0.1267511055245153
-0.04077191943127962,0.08030355138127311,0.1166841092468792
-0.04074691943127962,0.08129462401628766,0.1089660787673581
-0.04072191943127962,0.07898212120125372,0.1066171129692431
-0.04069691943127962,0.07600890329621009,0.1056104133414794
-0.04067191943127962,0.07105354012113736,0.1079593791395945
-0.04064691943127962,0.07138389766614221,0.114670709991352
-0.04062191943127962,0.07105354012113736,0.1260799724393396
-0.04059691943127962,0.07600890329621009,0.1348047025466242
-0.04057191943127962,0.08426784192133129,0.1468850980797876
-0.04054691943127962,0.09153570791143795,0.1569520943574237
-0.04052191943127962,0.1021071493515931,0.1700391895183507
-0.04049691943127962,0.106732154981661,0.1780927865404596
-0.04047191943127962,0.1060714398916513,0.1868175166477442
-0.04044691943127962,0.1021071493515931,0.1938644140420895
-0.04042191943127962,0.09616071354150582,0.1999046118086712
-0.04039691943127962,0.08658034473636522,0.2015824445216106
-0.04037191943127962,0.07435711557118585,0.1999046118086712
-0.04034691943127962,0.0657678194010598,0.195206680212441
-0.04032191943127962,0.05717852323093375,0.1871530831903321
-0.04029691943127962,0.05189280251085618,0.1764149538275202
-0.04027191943127962,0.04825886951580285,0.1660123910072962
-0.04024691943127962,0.04528565161075922,0.1539319954741329
-0.04022191943127962,0.04594636670076892,0.140509333770618
-0.04019691943127962,0.0492499421508174,0.1294356378652183
-0.04017191943127962,0.05453566287089497,0.1213820408431094
-0.04014691943127962,0.06048209868098223,0.1139995769061762
-0.04012191943127962,0.0651071043110501,0.1059459798840673
-0.04009691943127962,0.06708924958107919,0.1032614475433643
-0.04007191943127962,0.06973210994111798,0.101583614830425
-0.04004691943127962,0.07138389766614221,0.1035970140859522
-0.04002191943127962,0.07204461275615191,0.1052748467988916
-0.03999691943127962,0.074026758026181,0.1129928772784126
-0.03997191943127962,0.07799104856623917,0.1210464743005215
-0.03994691943127962,0.08030355138127311,0.1304423374929819
-0.03992191943127962,0.0829464117413119,0.1378248014299151
-0.03989691943127962,0.0829464117413119,0.1478917977075512
-0.03987191943127962,0.08591962964635552,0.1542675620167207
-0.03984691943127962,0.08658034473636522,0.1619855924962418
-0.03982191943127962,0.08757141737137977,0.1676902237202356
-0.03979691943127962,0.08591962964635552,0.1727237218590537
-0.03977191943127962,0.08856249000639431,0.1740659880294051
-0.03974691943127962,0.08922320509640401,0.174401554571993
-0.03972191943127962,0.08889284755139916,0.1727237218590537
-0.03969691943127962,0.08790177491638461,0.1676902237202356
-0.03967191943127962,0.08492855701134099,0.161314459411066
-0.03964691943127962,0.0816249815612925,0.1532608623889571
-0.03962191943127962,0.074026758026181,0.1472206646223755
-0.03959691943127962,0.07006246748612283,0.1401737672280302
-0.03957191943127962,0.06642853449106949,0.1337980029188606
-0.03954691943127962,0.0657678194010598,0.1287645047800425
-0.03952191943127962,0.06642853449106949,0.1291000713226304
-0.03949691943127962,0.07072318257613251,0.1280933716948668
-0.03947191943127962,0.07369640048117615,0.130106770950394
-0.03944691943127962,0.07633926084121494,0.1324557367485091
-0.03942191943127962,0.07501783066119554,0.1384959345150908
-0.03939691943127962,0.07435711557118585,0.145878398452024
-0.03937191943127962,0.07138389766614221,0.1539319954741329
-0.03934691943127962,0.07105354012113736,0.1606433263258903
-0.03932191943127962,0.06940175239611313,0.1676902237202356
-0.03929691943127962,0.07105354012113736,0.1733948549442294
-0.03927191943127962,0.074026758026181,0.1784283530830475
-0.03924691943127962,0.07733033347622947,0.1790994861682232
-0.03922191943127962,0.07997319383626826,0.1780927865404596
-0.03919691943127962,0.07997319383626826,0.1737304214868173
-0.03917191943127962,0.0822856966513022,0.1700391895183507
-0.03914691943127962,0.08129462401628766,0.1646701248369447
-0.03912191943127962,0.07964283629126341,0.1572876609000116
-0.03909691943127962,0.07666961838621979,0.1502407635056663
-0.03907191943127962,0.07435711557118585,0.1448716988242603
-0.03904691943127962,0.0727053278461616,0.1388315010576787
-0.03902191943127962,0.07171425521114706,0.1314490371207455
-0.03899691943127962,0.07039282503112768,0.1244021397264002
-0.03897191943127962,0.06940175239611313,0.1193686415875821
-0.03894691943127962,0.07039282503112768,0.1180263754172307
-0.03892191943127962,0.07039282503112768,0.1173552423320549
-0.03889691943127962,0.06940175239611313,0.1190330750449943
-0.03887191943127962,0.07006246748612283,0.122388740470873
-0.03884691943127962,0.07039282503112768,0.1287645047800425
-0.03882191943127962,0.07006246748612283,0.1354758356318
-0.03879691943127962,0.07237497030115676,0.1428582995687331
-0.03877191943127962,0.07733033347622947,0.1488984973353148
-0.03874691943127962,0.0822856966513022,0.1559453947296601
-0.03872191943127962,0.08591962964635552,0.1619855924962418
-0.03869691943127962,0.08922320509640401,0.1686969233479992
-0.03867191943127962,0.09219642300144763,0.1730592884016415
-0.03864691943127962,0.09087499282142825,0.1754082541997566
-0.03862191943127962,0.08558927210135069,0.1777572199978717
-0.03859691943127962,0.08030355138127311,0.1764149538275202
-0.03857191943127962,0.0733660429361713,0.1754082541997566
-0.03854691943127962,0.0644463892210404,0.1703747560609385
-0.03852191943127962,0.05717852323093375,0.1633278586665933
-0.03849691943127962,0.05486602041589981,0.1566165278148358
-0.03847191943127962,0.05321423269087557,0.1488984973353148
-0.03844691943127962,0.05255351760086588,0.1418515999409695
-0.03842191943127962,0.05420530532589012,0.1348047025466242
-0.03839691943127962,0.05849995341095314,0.1311134705781576
-0.03837191943127962,0.06114281377099193,0.130106770950394
-0.03834691943127962,0.06312495904102101,0.1277578051522789
-0.03832191943127962,0.06609817694606465,0.1277578051522789
-0.03829691943127962,0.07105354012113736,0.1304423374929819
-0.03827191943127962,0.07501783066119554,0.1361469687169757
-0.03824691943127962,0.07832140611124402,0.1415160333983816
-0.03822191943127962,0.08261605419630705,0.1462139649946118
-0.03819691943127962,0.08790177491638461,0.1532608623889571
-0.03817191943127962,0.08658034473636522,0.1599721932407145
-0.03814691943127962,0.08360712683132158,0.1646701248369447
-0.03812191943127962,0.08261605419630705,0.1670190906350598
-0.03809691943127962,0.08063390892627796,0.1680257902628235
-0.03807191943127962,0.07832140611124402,0.1700391895183507
-0.03804691943127962,0.07766069102123432,0.1693680564331749
-0.03802191943127962,0.08063390892627796,0.1646701248369447
-0.03799691943127962,0.08096426647128281,0.1586299270703631
-0.03797191943127962,0.08327676928631675,0.153596428931545
-0.03794691943127962,0.08393748437632643,0.1488984973353148
-0.03792191943127962,0.08360712683132158,0.143193866111321
-0.03789691943127962,0.0816249815612925,0.1361469687169757
-0.03787191943127962,0.07931247874625856,0.132791303291097
-0.03784691943127962,0.07931247874625856,0.1314490371207455
-0.03782191943127962,0.07501783066119554,0.1307779040355698
-0.03779691943127962,0.07138389766614221,0.1287645047800425
-0.03777191943127962,0.06841067976109858,0.1284289382374547
-0.03774691943127962,0.06378567413103071,0.1337980029188606
-0.03772191943127962,0.06015174113597738,0.1381603679725029
-0.03769691943127962,0.0575088807759386,0.1421871664835574
-0.03767191943127962,0.05651780814092405,0.1478917977075512
-0.03764691943127962,0.05783923832094345,0.1559453947296601
-0.03762191943127962,0.06048209868098223,0.1643345582943569
-0.03759691943127962,0.06378567413103071,0.1697036229757628
-0.03757191943127962,0.06808032221609374,0.1737304214868173
-0.03754691943127962,0.0733660429361713,0.1787639196256353
-0.03752191943127962,0.07666961838621979,0.182119585051514
-0.03749691943127962,0.07898212120125372,0.182119585051514
-0.03747191943127962,0.07964283629126341,0.1801061857959868
-0.03744691943127962,0.07832140611124402,0.1754082541997566
-0.03742191943127962,0.07666961838621979,0.1703747560609385
-0.03739691943127962,0.07699997593122464,0.1636634252091811
-0.03737191943127962,0.07799104856623917,0.1552742616444844
-0.03734691943127962,0.07964283629126341,0.1472206646223755
-0.03732191943127962,0.08096426647128281,0.140509333770618
-0.03729691943127962,0.08426784192133129,0.1341335694614485
-0.03727191943127962,0.08757141737137977,0.1277578051522789
-0.03724691943127962,0.08889284755139916,0.1213820408431094
-0.03722191943127962,0.09285713809145733,0.1173552423320549
-0.03719691943127962,0.09549999845149612,0.1153418430765277
-0.03717191943127962,0.09748214372152521,0.1163485427042913
-0.03714691943127962,0.09781250126653006,0.1173552423320549
-0.03712191943127962,0.09649107108651067,0.1193686415875821
-0.03709691943127962,0.0912053503664331,0.1277578051522789
-0.03707191943127962,0.0829464117413119,0.1351402690892121
-0.03704691943127962,0.07534818820620039,0.1442005657390846
-0.03702191943127962,0.06675889203607434,0.1515830296760178
-0.03699691943127962,0.06015174113597738,0.1609788928684782
-0.03697191943127962,0.0575088807759386,0.1693680564331749
-0.03694691943127962,0.06015174113597738,0.1737304214868173
-0.03692191943127962,0.0644463892210404,0.1760793872849324
-0.03689691943127962,0.06808032221609374,0.177086086912696
-0.03687191943127962,0.07171425521114706,0.1757438207423445
-0.03684691943127962,0.0733660429361713,0.17171702223129
-0.03682191943127962,0.07006246748612283,0.1660123910072962
-0.03679691943127962,0.06213388640600647,0.1599721932407145
-0.03677191943127962,0.05189280251085618,0.1532608623889571
-0.03674691943127962,0.04462493652074952,0.1452072653668482
-0.03672191943127962,0.04099100352569619,0.1374892348873272
-0.03669691943127962,0.03900885825566711,0.1307779040355698
-0.03667191943127962,0.04165171861570589,0.125073272811576
-0.03664691943127962,0.04958029969582224,0.1220531739282851
-0.03662191943127962,0.06015174113597738,0.1217176073856973
-0.03659691943127962,0.06874103730610343,0.1233954400986366
-0.03657191943127962,0.07832140611124402,0.1254088393541638
-0.03654691943127962,0.08624998719136037,0.1294356378652183
-0.03652191943127962,0.09450892581648157,0.1348047025466242
-0.03649691943127962,0.09946428899155429,0.1421871664835574
-0.03647191943127962,0.1050803672566367,0.150911896590842
-0.03644691943127962,0.1080535851616803,0.1579587939851873
-0.03642191943127962,0.1103660879767143,0.1656768244647084
-0.03639691943127962,0.1090446577966949,0.1723881553164658
-0.03637191943127962,0.1064017974366561,0.1777572199978717
-0.03634691943127962,0.1007857191715737,0.182119585051514
-0.03632191943127962,0.09252678054645248,0.1834618512218655
-0.03629691943127962,0.08658034473636522,0.1831262846792777
-0.03627191943127962,0.07964283629126341,0.1804417523385747
-0.03624691943127962,0.07633926084121494,0.1747371211145809
-0.03622191943127962,0.07369640048117615,0.1663479575498841
-0.03619691943127962,0.07435711557118585,0.156280961272248
-0.03617191943127962,0.07666961838621979,0.1468850980797876
-0.03614691943127962,0.07832140611124402,0.1364825352595636
-0.03612191943127962,0.07600890329621009,0.1280933716948668
-0.03609691943127962,0.07006246748612283,0.1190330750449943
-0.03607191943127962,0.06279460149601616,0.1139995769061762
-0.03604691943127962,0.05486602041589981,0.111986177650649
-0.03602191943127962,0.04594636670076892,0.1109794780228854
-0.03599691943127962,0.04099100352569619,0.1126573107358247
-0.03597191943127962,0.03999993089068165,0.1160129761617034
-0.03594691943127962,0.04396422143073982,0.1240665731838123
-0.03592191943127962,0.0485892270608077,0.1324557367485091
-0.03589691943127962,0.05519637796090466,0.143193866111321
-0.03587191943127962,0.06213388640600647,0.1539319954741329
-0.03584691943127962,0.06642853449106949,0.1663479575498841
-0.03582191943127962,0.06907139485110828,0.1764149538275202
-0.03579691943127962,0.06940175239611313,0.1861463835625685
-0.03577191943127962,0.06874103730610343,0.1921865813291502
-0.03574691943127962,0.06741960712608404,0.1972200794679682
-0.03572191943127962,0.06841067976109858,0.1975556460105561
-0.03569691943127962,0.06907139485110828,0.1948711136698531
-0.03567191943127962,0.07303568539116645,0.18748864973292
-0.03564691943127962,0.07600890329621009,0.1804417523385747
-0.03562191943127962,0.0816249815612925,0.1707103226035264
-0.03559691943127962,0.08492855701134099,0.1599721932407145
-0.03557191943127962,0.08856249000639431,0.1468850980797876
-0.03554691943127962,0.0918660654564428,0.1354758356318
-0.03552191943127962,0.09516964090649127,0.1247377062689881
-0.03549691943127962,0.09847321635653976,0.1150062765339398
-0.03547191943127962,0.09946428899155429,0.1062815464266552
-0.03544691943127962,0.1004553616265688,0.1002413486600735
-0.03542191943127962,0.09781250126653006,0.09990578211748563
-0.03539691943127962,0.09450892581648157,0.1005769152026614
-0.03537191943127962,0.08922320509640401,0.1049392802563037
-0.03534691943127962,0.08261605419630705,0.1103083449377096
-0.03532191943127962,0.07699997593122464,0.11970420813017
-0.03529691943127962,0.07204461275615191,0.1311134705781576
-0.03527191943127962,0.06708924958107919,0.1435294326539089
-0.03524691943127962,0.0651071043110501,0.153596428931545
-0.03522191943127962,0.0651071043110501,0.1650056913795326
-0.03519691943127962,0.06808032221609374,0.174401554571993
-0.03517191943127962,0.07039282503112768,0.1827907181366898
-0.03514691943127962,0.0733660429361713,0.1864819501051564
-0.03512191943127962,0.07435711557118585,0.1884953493606836
-0.03509691943127962,0.07369640048117615,0.1871530831903321
-0.03507191943127962,0.07138389766614221,0.1837974177644534
-0.03504691943127962,0.06543746185605495,0.177086086912696
-0.03502191943127962,0.05717852323093375,0.1693680564331749
-0.03499691943127962,0.04693743933578346,0.1596366266981267
-0.03497191943127962,0.03933921580067196,0.1499051969630784
-0.03494691943127962,0.03438385262559923,0.1401737672280302
-0.03492191943127962,0.03438385262559923,0.1317846036633334
-0.03489691943127962,0.03867850071066226,0.1237310066412245
-0.03487191943127962,0.04759815442579315,0.1180263754172307
-0.03484691943127962,0.05883031095595799,0.1150062765339398
-0.03482191943127962,0.07039282503112768,0.1139995769061762
-0.03479691943127962,0.07964283629126341,0.1153418430765277
-0.03477191943127962,0.08658034473636522,0.11970420813017
-0.03474691943127962,0.09087499282142825,0.1270866720671032
-0.03472191943127962,0.09384821072647188,0.1361469687169757
-0.03469691943127962,0.09417856827147673,0.145878398452024
-0.03467191943127962,0.09450892581648157,0.1559453947296601
-0.03464691943127962,0.09649107108651067,0.1663479575498841
-0.03462191943127962,0.09781250126653006,0.174401554571993
-0.03459691943127962,0.09781250126653006,0.1817840185089262
-0.03457191943127962,0.09781250126653006,0.1858108170199806
-0.03454691943127962,0.09682142863151551,0.1881597828180957
-0.03452191943127962,0.09516964090649127,0.1878242162755079
-0.03449691943127962,0.09285713809145733,0.1844685508496291
-0.03447191943127962,0.08724105982637492,0.1787639196256353
-0.03444691943127962,0.08195533910629735,0.1707103226035264
-0.03442191943127962,0.07633926084121494,0.1606433263258903
-0.03439691943127962,0.07006246748612283,0.1492340638779027
-0.03437191943127962,0.06279460149601616,0.1371536683447393
-0.03434691943127962,0.05651780814092405,0.1257444058967517
-0.03432191943127962,0.05123208742084649,0.1163485427042913
-0.03429691943127962,0.04561600915576407,0.1103083449377096
-0.03427191943127962,0.04198207616071074,0.1066171129692431
-0.03424691943127962,0.0403302884356865,0.1066171129692431
-0.03422191943127962,0.04231243370571559,0.109301645309946
-0.03419691943127962,0.0472677968807883,0.1156774096191156
-0.03417191943127962,0.05420530532589012,0.1237310066412245
-0.03414691943127962,0.06279460149601616,0.1334624363762728
-0.03412191943127962,0.07138389766614221,0.1442005657390846
-0.03409691943127962,0.07865176365624887,0.1556098281870722
-0.03407191943127962,0.08195533910629735,0.1673546571776477
-0.03404691943127962,0.08261605419630705,0.1780927865404596
-0.03402191943127962,0.0816249815612925,0.1884953493606836
-0.03399691943127962,0.07832140611124402,0.1968845129253804
-0.03397191943127962,0.074026758026181,0.2025891441493742
-0.03394691943127962,0.07171425521114706,0.2049381099474893
-0.03392191943127962,0.07237497030115676,0.2042669768623135
-0.03389691943127962,0.07501783066119554,0.2002401783512591
-0.03387191943127962,0.07799104856623917,0.1921865813291502
-0.03384691943127962,0.08327676928631675,0.182119585051514
-0.03382191943127962,0.08988392018641371,0.1700391895183507
-0.03379691943127962,0.09483928336148642,0.1569520943574237
-0.03377191943127962,0.09583035599650097,0.1425227330261453
-0.03374691943127962,0.09549999845149612,0.1291000713226304
-0.03372191943127962,0.09417856827147673,0.1166841092468792
-0.03369691943127962,0.0912053503664331,0.1052748467988916
-0.03367191943127962,0.08757141737137977,0.09655011669160693
-0.03364691943127962,0.08360712683132158,0.09185218509537674
-0.03362191943127962,0.08195533910629735,0.09017435238243737
-0.03359691943127962,0.08096426647128281,0.09185218509537674
-0.03357191943127962,0.07865176365624887,0.0968856832341948
-0.03354691943127962,0.07666961838621979,0.1059459798840673
-0.03352191943127962,0.07567854575120524,0.1156774096191156
-0.03349691943127962,0.0727053278461616,0.1274222386096911
-0.03347191943127962,0.07006246748612283,0.1391670676002665
-0.03344691943127962,0.06841067976109858,0.1529252958463693
-0.03342191943127962,0.06774996467108889,0.1646701248369447
-0.03339691943127962,0.06774996467108889,0.1750726876571687
-0.03337191943127962,0.06973210994111798,0.1837974177644534
-0.03334691943127962,0.07171425521114706,0.1908443151587987
-0.03332191943127962,0.074026758026181,0.1955422467550289
-0.03329691943127962,0.07567854575120524,0.1955422467550289
-0.03327191943127962,0.07666961838621979,0.1931932809569138
-0.03324691943127962,0.07733033347622947,0.1884953493606836
-0.03322191943127962,0.07766069102123432,0.182119585051514
-0.03319691943127962,0.07600890329621009,0.1733948549442294
-0.03317191943127962,0.07600890329621009,0.1636634252091811
-0.03314691943127962,0.07633926084121494,0.1546031285593086
-0.03312191943127962,0.07699997593122464,0.1465495315371997
-0.03309691943127962,0.07633926084121494,0.1395026341428544
-0.03307191943127962,0.07567854575120524,0.1337980029188606
-0.03304691943127962,0.07666961838621979,0.130106770950394
-0.03302191943127962,0.07699997593122464,0.1280933716948668
-0.03299691943127962,0.07766069102123432,0.1284289382374547
-0.03297191943127962,0.07931247874625856,0.1314490371207455
-0.03294691943127962,0.08426784192133129,0.1351402690892121
-0.03292191943127962,0.08757141737137977,0.1401737672280302
-0.03289691943127962,0.09153570791143795,0.1468850980797876
-0.03287191943127962,0.09450892581648157,0.1529252958463693
-0.03284691943127962,0.09583035599650097,0.1582943605277752
-0.03282191943127962,0.09450892581648157,0.1616500259536539
-0.03279691943127962,0.0912053503664331,0.1650056913795326
-0.03277191943127962,0.08691070228137007,0.1670190906350598
-0.03274691943127962,0.08327676928631675,0.1676902237202356
-0.03272191943127962,0.07865176365624887,0.166683524092472
-0.03269691943127962,0.07567854575120524,0.1650056913795326
-0.03267191943127962,0.074026758026181,0.1629922921240054
-0.03264691943127962,0.07303568539116645,0.1593010601555388
-0.03262191943127962,0.07303568539116645,0.1546031285593086
-0.03259691943127962,0.07303568539116645,0.1502407635056663
-0.03257191943127962,0.07369640048117615,0.1455428319094361
-0.03254691943127962,0.07237497030115676,0.1411804668557938
-0.03252191943127962,0.07138389766614221,0.1371536683447393
-0.03249691943127962,0.07072318257613251,0.1354758356318
-0.03247191943127962,0.07039282503112768,0.1348047025466242
-0.03244691943127962,0.06675889203607434,0.1358114021743878
-0.03242191943127962,0.06741960712608404,0.1378248014299151
-0.03239691943127962,0.06907139485110828,0.1421871664835574
-0.03237191943127962,0.06841067976109858,0.1462139649946118
-0.03234691943127962,0.06874103730610343,0.1499051969630784
-0.03232191943127962,0.07237497030115676,0.1542675620167207
-0.03229691943127962,0.07633926084121494,0.1586299270703631
-0.03227191943127962,0.08096426647128281,0.1633278586665933
-0.03224691943127962,0.08558927210135069,0.1673546571776477
-0.03222191943127962,0.0918660654564428,0.1713814556887022
-0.03219691943127962,0.09616071354150582,0.1733948549442294
-0.03217191943127962,0.09847321635653976,0.1733948549442294
-0.03214691943127962,0.09847321635653976,0.17171702223129
-0.03212191943127962,0.09748214372152521,0.1683613568054113
-0.03209691943127962,0.09583035599650097,0.1623211590388297
-0.03207191943127962,0.09384821072647188,0.1566165278148358
-0.03204691943127962,0.09351785318146703,0.1495696304204905
-0.03202191943127962,0.09153570791143795,0.143193866111321
-0.03199691943127962,0.08922320509640401,0.1381603679725029
