#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:49:43.399
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.009375,0.003330243395143518,0.02876567508885697
-0.009350000000000001,0.002008813215124126,0.02507444312039039
-0.009325,0.0006873830351047341,0.02138321115192381
-0.009299999999999999,-0.0009644046899195062,0.01735641264086935
-0.009275,-0.002946549959948594,0.0133296141298149
-0.00925,-0.004598337684972835,0.00997394870393619
-0.009225000000000001,-0.005919767864992227,0.006953849820645351
-0.0092,-0.006580482955001923,0.004604884022530254
-0.009175000000000001,-0.006580482955001923,0.002927051309590899
-0.00915,-0.006250125409997075,0.002255918224415157
-0.009124999999999999,-0.004928695229977682,0.001920351681827285
-0.0091,-0.00360726504995829,0.001920351681827285
-0.009075,-0.002285834869938898,0.001920351681827285
-0.009050000000000001,-0.0009644046899195062,0.002255918224415157
-0.009025,0.000357025490099886,0.002927051309590899
-0.008999999999999999,0.0006873830351047341,0.00326261785217877
-0.008975,0.0006873830351047341,0.003598184394766641
-0.00895,-0.00030368959990981,0.003933750937354511
-0.008925000000000001,-0.0009644046899195062,0.004269317479942383
-0.0089,-0.002285834869938898,0.004940450565118125
-0.008874999999999999,-0.00360726504995829,0.005611583650293867
-0.00885,-0.004928695229977682,0.005947150192881738
-0.008825,-0.005259052774982531,0.005611583650293867
-0.008800000000000001,-0.005589410319987379,0.005947150192881738
-0.008775,-0.005259052774982531,0.00628271673546961
-0.008750000000000001,-0.004598337684972835,0.007289416363233222
-0.008725,-0.003276907504953442,0.007289416363233222
-0.008699999999999999,-0.00195547732493405,0.007960549448408964
-0.008675,-0.00030368959990981,0.008967249076172577
-0.00865,0.0006873830351047341,0.009638382161348319
-0.008625000000000001,0.00134809812511443,0.00997394870393619
-0.0086,0.00134809812511443,0.01030951524652406
-0.008574999999999999,0.001017740580109582,0.01030951524652406
-0.00855,0.000357025490099886,0.01030951524652406
-0.008525,-0.0006340471449146581,0.00997394870393619
-0.008500000000000001,-0.001625119779929202,0.00997394870393619
-0.008475,-0.002616192414943746,0.00997394870393619
-0.008449999999999999,-0.003937622594963139,0.01030951524652406
-0.008425,-0.004928695229977682,0.01165178141687555
-0.008399999999999999,-0.005589410319987379,0.01265848104463916
-0.008375,-0.005589410319987379,0.01366518067240277
-0.00835,-0.005589410319987379,0.01467188030016638
-0.008325000000000001,-0.004928695229977682,0.01567857992793
-0.0083,-0.003937622594963139,0.01634971301310574
-0.008274999999999999,-0.002946549959948594,0.01668527955569361
-0.00825,-0.00195547732493405,0.01668527955569361
-0.008225,-0.001294762234924354,0.01634971301310574
-0.008200000000000001,-0.00030368959990981,0.01567857992793
-0.008175,-0.00030368959990981,0.01467188030016638
-0.008149999999999999,-0.00030368959990981,0.01366518067240277
-0.008125,-0.0006340471449146581,0.01232291450205129
-0.0081,-0.001294762234924354,0.0109806483316998
-0.008075000000000001,-0.002616192414943746,0.008967249076172577
-0.00805,-0.00360726504995829,0.007624982905821093
-0.008024999999999999,-0.004928695229977682,0.00628271673546961
-0.008,-0.005259052774982531,0.005276017107705996
-0.007974999999999999,-0.006250125409997075,0.003933750937354511
-0.00795,-0.006580482955001923,0.002255918224415157
-0.007925,-0.006580482955001923,0.0009136520540636724
-0.007900000000000001,-0.005919767864992227,-0.0004286141162878116
-0.007875,-0.005259052774982531,-0.002106446829227167
-0.007849999999999999,-0.004598337684972835,-0.00311314645699078
-0.007825,-0.003276907504953442,-0.004119846084754393
-0.0078,-0.002616192414943746,-0.004790979169930135
-0.007775,-0.001625119779929202,-0.005462112255105877
-0.00775,-0.001625119779929202,-0.005797678797693748
-0.007725,-0.001294762234924354,-0.005797678797693748
-0.0077,-0.001294762234924354,-0.005462112255105877
-0.007675,-0.001294762234924354,-0.004790979169930135
-0.00765,-0.001294762234924354,-0.003784279542166522
-0.007625,-0.00195547732493405,-0.002442013371815038
-0.0076,-0.00195547732493405,-0.001435313744051425
-0.007575,-0.002285834869938898,0.0002425189688879304
-0.00755,-0.002616192414943746,0.001920351681827285
-0.007525,-0.002616192414943746,0.00326261785217877
-0.0075,-0.002285834869938898,0.004269317479942383
-0.007475,-0.002285834869938898,0.005611583650293867
-0.00745,-0.00195547732493405,0.006953849820645351
-0.007425,-0.001294762234924354,0.008631682533584706
-0.0074,-0.0009644046899195062,0.01064508178911193
-0.007375,-0.0006340471449146581,0.01299404758722703
-0.00735,-0.0006340471449146581,0.01534301338534213
-0.007325,-0.0006340471449146581,0.01769197918345723
-0.0073,-0.0009644046899195062,0.01970537843898445
-0.007275,-0.00195547732493405,0.02138321115192381
-0.00725,-0.002616192414943746,0.02238991077968742
-0.007225,-0.00360726504995829,0.02272547732227529
-0.0072,-0.004267980139967986,0.02205434423709955
-0.007175,-0.004928695229977682,0.02071207806674806
-0.00715,-0.004928695229977682,0.01869867881122084
-0.007125,-0.004267980139967986,0.01634971301310574
-0.0071,-0.003937622594963139,0.01299404758722703
-0.007075,-0.003276907504953442,0.008967249076172577
-0.00705,-0.002616192414943746,0.004940450565118125
-0.007025,-0.00195547732493405,0.0009136520540636724
-0.007,-0.001294762234924354,-0.003448712999578651
-0.006975,-0.001294762234924354,-0.007475511510633103
-0.00695,-0.001294762234924354,-0.01183787656427543
-0.006925,-0.001625119779929202,-0.01586467507532988
-0.0069,-0.00195547732493405,-0.01955590704379646
-0.006875,-0.002285834869938898,-0.0225760059270873
-0.00685,-0.002946549959948594,-0.0249249717252024
-0.006825,-0.003276907504953442,-0.02660280443814175
-0.0068,-0.002946549959948594,-0.0272739375233175
-0.006775,-0.002616192414943746,-0.0272739375233175
-0.00675,-0.002285834869938898,-0.02626723789555388
-0.006725,-0.001625119779929202,-0.02458940518261453
-0.0067,-0.0006340471449146581,-0.02224043938449943
-0.006675,0.000357025490099886,-0.01955590704379646
-0.00665,0.001017740580109582,-0.01620024161791775
-0.006625,0.00134809812511443,-0.01250900964945117
-0.0066,0.001678455670119278,-0.008817777680984587
-0.006575,0.00134809812511443,-0.005462112255105877
-0.00655,0.001017740580109582,-0.001770880286639296
-0.006525,0.0006873830351047341,0.001584785139239415
-0.0065,0.000357025490099886,0.004604884022530254
-0.006475,-0.00030368959990981,0.006618283278057481
-0.00645,-0.0006340471449146581,0.008631682533584706
-0.006425,-0.0009644046899195062,0.01030951524652406
-0.0064,-0.001625119779929202,0.01198734795946342
-0.006375,-0.001294762234924354,0.0133296141298149
-0.00635,-0.001294762234924354,0.01366518067240277
-0.006325,-0.001294762234924354,0.01400074721499064
-0.0063,-0.0009644046899195062,0.01433631375757851
-0.006275,-0.0006340471449146581,0.01366518067240277
-0.00625,-0.00030368959990981,0.01299404758722703
-0.006225,-0.0006340471449146581,0.01131621487428768
-0.0062,-0.0009644046899195062,0.009638382161348319
-0.006175,-0.001625119779929202,0.007289416363233222
-0.00615,-0.00195547732493405,0.004269317479942383
-0.006125,-0.002616192414943746,0.0009136520540636724
-0.0061,-0.003276907504953442,-0.002442013371815038
-0.006075,-0.00360726504995829,-0.005797678797693748
-0.00605,-0.00360726504995829,-0.008817777680984587
-0.006025,-0.003937622594963139,-0.01250900964945117
-0.006,-0.003937622594963139,-0.01586467507532988
-0.005975,-0.00360726504995829,-0.01888477395862072
-0.00595,-0.002616192414943746,-0.02123373975673582
-0.005925,-0.00195547732493405,-0.02324713901226304
-0.0059,-0.0006340471449146581,-0.0249249717252024
-0.005875,0.0006873830351047341,-0.02626723789555388
-0.00585,0.001678455670119278,-0.02660280443814175
-0.005825,0.002339170760128974,-0.02693837098072963
-0.0058,0.003330243395143518,-0.02660280443814175
-0.005775,0.003660600940148366,-0.02593167135296601
-0.00575,0.003330243395143518,-0.02458940518261453
-0.005725,0.00299988585013867,-0.02324713901226304
-0.0057,0.002339170760128974,-0.02089817321414794
-0.005675,0.002008813215124126,-0.01854920741603285
-0.00565,0.00134809812511443,-0.01552910853274201
-0.005625,0.0006873830351047341,-0.01250900964945117
-0.0056,2.6667945095038e-05,-0.009153344223572458
-0.005575,-0.00030368959990981,-0.005797678797693748
-0.00555,-0.0009644046899195062,-0.002442013371815038
-0.005525,-0.001625119779929202,0.0005780855114758015
-0.0055,-0.00195547732493405,0.00326261785217877
-0.005475,-0.002285834869938898,0.005947150192881738
-0.00545,-0.002285834869938898,0.007624982905821093
-0.005425,-0.00195547732493405,0.008967249076172577
-0.0054,-0.00195547732493405,0.009638382161348319
-0.005375,-0.00195547732493405,0.01030951524652406
-0.00535,-0.00195547732493405,0.01131621487428768
-0.005325,-0.002285834869938898,0.01131621487428768
-0.0053,-0.002285834869938898,0.0109806483316998
-0.005275,-0.002616192414943746,0.01030951524652406
-0.00525,-0.003276907504953442,0.009638382161348319
-0.005225,-0.00360726504995829,0.008631682533584706
-0.0052,-0.00360726504995829,0.006953849820645351
-0.005175,-0.003937622594963139,0.004940450565118125
-0.00515,-0.00360726504995829,0.002591484767003028
-0.005125,-0.00360726504995829,-0.0007641806588756827
-0.0051,-0.002616192414943746,-0.004119846084754393
-0.005075,-0.00195547732493405,-0.007811078053220974
-0.00505,-0.0009644046899195062,-0.01116674347909969
-0.005025,-0.00030368959990981,-0.01452240890497839
-0.005,0.000357025490099886,-0.01787807433085711
-0.004975,0.001017740580109582,-0.02089817321414794
-0.00495,0.00134809812511443,-0.02391827209743878
-0.004925,0.00134809812511443,-0.02559610481037814
-0.0049,0.001017740580109582,-0.02693837098072963
-0.004875,0.000357025490099886,-0.02861620369366898
-0.00485,2.6667945095038e-05,-0.02962290332143259
-0.004825,-0.0006340471449146581,-0.03029403640660833
-0.0048,-0.001294762234924354,-0.02995846986402046
-0.004775,-0.001294762234924354,-0.02962290332143259
-0.00475,-0.00195547732493405,-0.02828063715108111
-0.004725,-0.00195547732493405,-0.02693837098072963
-0.0047,-0.002285834869938898,-0.02526053826779027
-0.004675,-0.002616192414943746,-0.02324713901226304
-0.00465,-0.002285834869938898,-0.02056260667156008
-0.004625,-0.002285834869938898,-0.01787807433085711
-0.0046,-0.002285834869938898,-0.01519354199015414
-0.004575,-0.00195547732493405,-0.01250900964945117
-0.00455,-0.001625119779929202,-0.009488910766160329
-0.004525,-0.00195547732493405,-0.006804378425457362
-0.0045,-0.00195547732493405,-0.003784279542166522
-0.004475,-0.001625119779929202,-0.001099747201463554
-0.00445,-0.001625119779929202,0.001584785139239415
-0.004425,-0.001625119779929202,0.003598184394766641
-0.0044,-0.00195547732493405,0.005276017107705996
-0.004375,-0.002285834869938898,0.00628271673546961
-0.00435,-0.002285834869938898,0.006953849820645351
-0.004325,-0.002616192414943746,0.006953849820645351
-0.0043,-0.002616192414943746,0.006953849820645351
-0.004275,-0.002616192414943746,0.006618283278057481
-0.00425,-0.002616192414943746,0.005947150192881738
-0.004225,-0.002616192414943746,0.004604884022530254
-0.0042,-0.002616192414943746,0.002927051309590899
-0.004175,-0.002616192414943746,0.0009136520540636724
-0.00415,-0.002616192414943746,-0.001435313744051425
-0.004125,-0.002285834869938898,-0.004119846084754393
-0.0041,-0.00195547732493405,-0.007139944968045232
-0.004075,-0.0009644046899195062,-0.01049561039392394
-0.00405,-0.00030368959990981,-0.01452240890497839
-0.004025,0.000357025490099886,-0.01821364087344498
-0.004,0.001017740580109582,-0.02190487284191156
-0.003975,0.001678455670119278,-0.02526053826779027
-0.00395,0.002008813215124126,-0.02828063715108111
-0.003925,0.002008813215124126,-0.03062960294919621
-0.0039,0.002008813215124126,-0.03264300220472343
-0.003875,0.00134809812511443,-0.03364970183248704
-0.00385,0.0006873830351047341,-0.03432083491766279
-0.003825,2.6667945095038e-05,-0.03465640146025066
-0.0038,-0.0006340471449146581,-0.03398526837507491
-0.003775,-0.0009644046899195062,-0.0329785687473113
-0.00375,-0.001294762234924354,-0.03130073603437195
-0.003725,-0.001294762234924354,-0.02928733677884472
-0.0037,-0.001294762234924354,-0.0272739375233175
-0.003675,-0.0009644046899195062,-0.02458940518261453
-0.00365,-0.0006340471449146581,-0.02190487284191156
-0.003625,2.6667945095038e-05,-0.01888477395862072
-0.0036,0.000357025490099886,-0.01620024161791775
-0.003575,0.001017740580109582,-0.01284457619203904
-0.00355,0.001678455670119278,-0.0098244773087482
-0.003525,0.001678455670119278,-0.007139944968045232
-0.0035,0.001678455670119278,-0.004455412627342264
-0.003475,0.001678455670119278,-0.002106446829227167
-0.00345,0.001678455670119278,0.0002425189688879304
-0.003425,0.00134809812511443,0.001920351681827285
-0.0034,0.0006873830351047341,0.003598184394766641
-0.003375,0.000357025490099886,0.005276017107705996
-0.00335,2.6667945095038e-05,0.00628271673546961
-0.003325,-0.00030368959990981,0.006618283278057481
-0.0033,-0.00030368959990981,0.005947150192881738
-0.003275,2.6667945095038e-05,0.004940450565118125
-0.00325,0.000357025490099886,0.003598184394766641
-0.003225,0.001017740580109582,0.001249218596651544
-0.0032,0.001678455670119278,-0.002106446829227167
-0.003175,0.002339170760128974,-0.005797678797693748
-0.00315,0.003330243395143518,-0.009488910766160329
-0.003125,0.003990958485153215,-0.01351570927721478
-0.0031,0.004651673575162911,-0.01787807433085711
-0.003075,0.004982031120167758,-0.02291157246967517
-0.00305,0.004982031120167758,-0.02693837098072963
-0.003025,0.004321316030158062,-0.03062960294919621
-0.003,0.003990958485153215,-0.03398526837507491
-0.002975,0.003330243395143518,-0.0376765003435415
-0.00295,0.002339170760128974,-0.04002546614165659
-0.002925,0.002339170760128974,-0.04203886539718382
-0.0029,0.001678455670119278,-0.04338113156753531
-0.002875,0.002339170760128974,-0.04405226465271105
-0.00285,0.002008813215124126,-0.04405226465271105
-0.002825,0.00299988585013867,-0.04270999848235956
-0.0028,0.003660600940148366,-0.04170329885459595
-0.002775,0.004321316030158062,-0.04002546614165659
-0.00275,0.005312388665172607,-0.03801206688612937
-0.002725,0.006303461300187151,-0.0353275345454264
-0.0027,0.007294533935201694,-0.0329785687473113
-0.002675,0.007624891480206543,-0.03130073603437195
-0.00265,0.007294533935201694,-0.02928733677884472
-0.002625,0.007294533935201694,-0.0272739375233175
-0.0026,0.006633818845191999,-0.02559610481037814
-0.002575,0.005642746210177455,-0.02324713901226304
-0.00255,0.004982031120167758,-0.02123373975673582
-0.002525,0.003660600940148366,-0.01888477395862072
-0.0025,0.00299988585013867,-0.01754250778826923
-0.002475,0.002669528305133822,-0.01687137470309349
-0.00245,0.002339170760128974,-0.01687137470309349
-0.002425,0.002669528305133822,-0.01653580816050562
-0.0024,0.003330243395143518,-0.01351570927721478
-0.002375,0.003660600940148366,-0.009488910766160329
-0.00235,0.005312388665172607,-0.00613324534028162
-0.002325,0.006303461300187151,-0.003448712999578651
-0.0023,0.007624891480206543,-0.002106446829227167
-0.002275,0.008615964115221086,-0.001435313744051425
-0.00225,0.008946321660225935,-0.002106446829227167
-0.002225,0.009607036750235632,-0.00311314645699078
-0.0022,0.009937394295240478,-0.005126545712518006
-0.002175,0.009607036750235632,-0.008482211138396716
-0.00215,0.009607036750235632,-0.0121734431068633
-0.002125,0.009276679205230783,-0.01787807433085711
-0.0021,0.00828560657021624,-0.02358270555485091
-0.002075,0.007624891480206543,-0.02895177023625685
-0.00205,0.007624891480206543,-0.0329785687473113
-0.002025,0.007294533935201694,-0.03633423417319001
-0.002,0.007294533935201694,-0.03935433305648085
-0.001975,0.007624891480206543,-0.0423744319397717
-0.00195,0.007955249025211391,-0.04438783119529892
-0.001925,0.008615964115221086,-0.0457300973656504
-0.0019,0.008615964115221086,-0.04740793007858976
-0.001875,0.008946321660225935,-0.04841462970635337
-0.00185,0.009276679205230783,-0.04841462970635337
-0.001825,0.009607036750235632,-0.04841462970635337
-0.0018,0.009607036750235632,-0.04740793007858976
-0.001775,0.008946321660225935,-0.04472339773788679
-0.00175,0.008946321660225935,-0.04069659922683234
-0.001725,0.00828560657021624,-0.03599866763060214
-0.0017,0.007624891480206543,-0.03230743566213556
-0.001675,0.007294533935201694,-0.02895177023625685
-0.00165,0.006633818845191999,-0.02559610481037814
-0.001625,0.007294533935201694,-0.02190487284191156
-0.0016,0.006964176390196847,-0.01888477395862072
-0.001575,0.007624891480206543,-0.01653580816050562
-0.00155,0.00828560657021624,-0.01485797544756627
-0.001525,0.00828560657021624,-0.01318014273462691
-0.0015,0.009276679205230783,-0.01183787656427543
-0.001475,0.009607036750235632,-0.01083117693651181
-0.00145,0.01026775184024533,-0.01016004385133607
-0.001425,0.01026775184024533,-0.0098244773087482
-0.0014,0.01026775184024533,-0.0098244773087482
-0.001375,0.009937394295240478,-0.01016004385133607
-0.00135,0.009607036750235632,-0.01049561039392394
-0.001325,0.009276679205230783,-0.01116674347909969
-0.0013,0.008946321660225935,-0.0121734431068633
-0.001275,0.00828560657021624,-0.01418684236239052
-0.00125,0.007955249025211391,-0.01653580816050562
-0.001225,0.007955249025211391,-0.0202270401289722
-0.0012,0.007955249025211391,-0.02458940518261453
-0.001175,0.007624891480206543,-0.02861620369366898
-0.00115,0.007955249025211391,-0.03130073603437195
-0.001125,0.008946321660225935,-0.03364970183248704
-0.0011,0.009276679205230783,-0.03633423417319001
-0.001075,0.009607036750235632,-0.03935433305648085
-0.00105,0.01026775184024533,-0.04103216576942021
-0.001025,0.01059810938525018,-0.04136773231200808
-0.001,0.01059810938525018,-0.04103216576942021
-0.000975,0.01059810938525018,-0.04103216576942021
-0.00095,0.01026775184024533,-0.04136773231200808
-0.000925,0.01059810938525018,-0.04136773231200808
-0.0009,0.009607036750235632,-0.04036103268424446
-0.000875,0.009607036750235632,-0.03901876651389298
-0.00085,0.008615964115221086,-0.03700536725836576
-0.000825,0.008615964115221086,-0.03566310108801427
-0.0008,0.007955249025211391,-0.0353275345454264
-0.000775,0.007624891480206543,-0.0353275345454264
-0.00075,0.007624891480206543,-0.03499196800283853
-0.000725,0.007624891480206543,-0.03364970183248704
-0.0007,0.007294533935201694,-0.03230743566213556
-0.000675,0.006964176390196847,-0.03096516949178408
-0.00065,0.007294533935201694,-0.02995846986402046
-0.000625,0.007294533935201694,-0.02928733677884472
-0.0005999999999999999,0.007294533935201694,-0.02895177023625685
-0.000575,0.007624891480206543,-0.02828063715108111
-0.00055,0.007624891480206543,-0.0272739375233175
-0.000525,0.007955249025211391,-0.02559610481037814
-0.0005,0.007955249025211391,-0.02425383864002666
-0.000475,0.007624891480206543,-0.0225760059270873
-0.00045,0.007624891480206543,-0.02089817321414794
-0.000425,0.006964176390196847,-0.01955590704379646
-0.0004,0.006633818845191999,-0.01821364087344498
-0.000375,0.005973103755182303,-0.01754250778826923
-0.00035,0.005642746210177455,-0.01720694124568136
-0.000325,0.00299988585013867,-0.01720694124568136
-0.0003,-0.0181429970301716,-0.01720694124568136
-0.000275,-0.1529288753921496,-0.01687137470309349
-0.00025,-0.1374020707769217,-0.01720694124568136
-0.000225,-0.04721446099059823,-0.01787807433085711
-0.0002,-0.1251788416117424,-0.01888477395862072
-0.000175,-0.1783664063575229,-0.02089817321414794
-0.00015,-0.219330741938124,-0.0249249717252024
-0.000125,-0.2147057363080562,-0.02593167135296601
-0.0001,-0.1426877914969993,-0.01485797544756627
-7.499999999999999e-05,-0.3623755589252233,-0.008817777680984587
-5e-05,-0.2860629660291034,-0.04002546614165659
-2.5e-05,-0.1122948973565533,-0.08432024976325558
0,0.07534818820620039,-0.05713935981363802
2.5e-05,0.1876697535078487,0.0388326713664931
5e-05,0.1430714849321942,0.05091306689965646
7.499999999999999e-05,0.4331254094464508,-0.08700478210395854
0.0001,0.4486522140616787,-0.1870036117951441
0.000125,0.3498753081052291,-0.09975631072229765
0.00015,0.3079198998896134,0.06232232934764408
0.000175,0.2071608486631348,0.06836252711422575
0.0002,0.04099100352569619,-0.02861620369366898
0.000225,-0.1654824621023338,-0.07291098731526796
0.00025,-0.1175806180766309,-0.06619965646351053
0.000275,-0.2292414682882695,0.002591484767003028
0.0003,-0.4552060290715856,0.05527543195329878
0.000325,-0.4842774930320122,0.03581257248320226
0.00035,-0.2441075578134877,0.03077907434438419
0.000375,-0.1311252774218296,0.02943680817403271
0.0004,-0.247741490808541,0.07708725722151039
0.000425,0.03240170735557014,0.08849651966949801
0.00045,0.2646430614939783,0.006618283278057481
0.000475,0.2183930051932996,-0.04975689587670486
0.0005,0.2107947816581881,-0.09505837912606743
0.000525,0.2890895198243371,-0.09841404455194616
0.00055,0.3019734640795261,-0.08968931444466152
0.000575,-0.002285834869938898,-0.1655273530695203
0.0005999999999999999,-0.08553593621116061,-0.2239159314798099
0.000625,-0.0112054885850698,-0.242036524779555
0.00065,-0.1763842610874938,-0.2507612548868396
0.000675,-0.4218399170260959,-0.2423720913221428
0.0007,-0.354116620300102,-0.2682107151014089
0.000725,-0.1522681603021399,-0.1510979917382419
0.00075,-0.139053858501946,-0.06687078954868628
0.000775,-0.1446699367670284,-0.09438724604089171
0.0008,0.03867850071066226,-0.07223985423009222
0.000825,0.2537412625088183,0.03346360668508716
0.00085,0.2930538103643953,0.2076226422881922
0.000875,0.3432681572051322,0.1962133798402046
0.0009,0.4106610963861211,0.1072882460544188
0.000925,0.2966877433594486,0.1230598735560487
0.00095,0.1860179657828245,0.1901731820736229
0.000975,0.01786597537535683,0.2502395931968519
0.001,-0.1139466850815775,0.1566165278148358
0.001025,-0.3118308545394815,0.04688626838860201
0.00105,-0.5070721636373468,0.1022547479156007
0.001075,-0.5120275268124195,0.1445361322816725
0.0011,-0.537134700232788,0.08849651966949801
0.001125,-0.5457239964029139,-0.06385069066539545
0.00115,-0.4862596383020413,-0.01821364087344498
0.001175,-0.2873843962091228,0.1186975085024064
0.0012,-0.06505376842086003,0.04218833679237181
0.001225,0.1486875631972767,-0.1024408430630006
0.00125,0.3558217439153163,-0.187339178337732
0.001275,0.5325630304929101,-0.1537825240789449
0.0013,0.5626255670883513,-0.0967362118390068
0.001325,0.5183576560577017,-0.2114999694040587
0.00135,0.4136343142911648,-0.2799555440919844
0.001375,0.3687056881705054,-0.278277711379045
0.0014,0.1813929601527566,-0.2933782057954992
0.001425,-0.03135729883036553,-0.2598215515367121
0.00145,-0.1489645848520914,-0.3323039247356923
0.001475,-0.2523664964386089,-0.3695518109629459
0.0015,-0.3722862852753687,-0.3259281604265227
0.001525,-0.4661078280567456,-0.2138489352021738
0.00155,-0.3709648550953493,-0.05613266018587441
0.001575,-0.2705361614138755,-0.03096516949178408
0.0016,-0.1575538810222175,-0.02861620369366898
0.001625,-0.001294762234924354,-0.0121734431068633
0.00165,0.07997319383626826,0.03614813902579013
0.001675,0.156616144277393,0.1552742616444844
0.0017,0.1229196746868985,0.1566165278148358
0.001725,0.1969197647679845,0.1348047025466242
0.00175,0.2950359556344243,0.1482273642501391
0.001775,0.2005536977630378,0.1656768244647084
0.0018,0.08030355138127311,0.1354758356318
0.001825,0.047928511970798,0.03480587285543865
0.00185,-0.04258945536053036,0.03916823790908097
0.001875,-0.2077682278629544,0.07977178956221337
0.0019,-0.2361789767333713,0.1113150445654733
0.001925,-0.2764825972239628,0.08782538658432226
0.00195,-0.2758218821339531,0.0515841999848322
0.001975,-0.2721879491388998,0.04084607062202033
0.002,-0.1502860150321108,0.02507444312039039
0.002025,-0.05216982416567095,-0.02156930629932369
0.00205,-0.01153584613007464,-0.07089758805974072
0.002075,0.07534818820620039,-0.07962231816702539
0.0021,0.1605804348174512,-0.02828063715108111
0.002125,0.2487858993337456,-0.07190428768750434
0.00215,0.2230180108233675,-0.1809634140285624
0.002175,0.1863483233278293,-0.2202246995113433
0.0022,0.1708215187126015,-0.1752587828045686
0.002225,0.1249018199569276,-0.1554603567918842
0.00225,0.07997319383626826,-0.2084798705207679
0.002275,-0.001625119779929202,-0.2427076578647307
0.0023,-0.05018767889564187,-0.1289505999274424
0.002325,-0.08784843902619453,-0.02895177023625685
0.00235,-0.1119645398115484,-0.01922034050120859
0.002375,-0.1056877464564563,-0.09002488098724937
0.0024,-0.1304645623318199,-0.1591515887603508
0.002425,-0.1443395792220236,-0.1319706988107333
0.00245,-0.1000716681913739,-0.1047898088611157
0.002475,-0.04523231572056914,-0.05143472858964421
0.0025,-0.0531608968006855,-0.09505837912606743
0.002525,-0.03036622619535098,-0.1202258698201578
0.00255,0.06543746185605495,-0.09707177838159467
0.002575,0.1351429038520779,-0.05177029513223208
0.0026,0.1989019100380136,0.007289416363233222
0.002625,0.2352412399885468,0.03279247359991142
0.00265,0.2372233852585759,0.0747382914233953
0.002675,0.1744554517076548,0.111986177650649
0.0027,0.05949102604596768,0.1566165278148358
0.002725,0.005312388665172607,0.192522147871738
0.00275,-0.05216982416567095,0.1784283530830475
0.002775,-0.132446707601849,0.1817840185089262
0.0028,-0.2147057363080562,0.1854752504773927
0.002825,-0.2711968765038852,0.1478917977075512
0.00285,-0.2751611670439434,0.05057750035706859
0.002875,-0.2903576141141664,-0.01049561039392394
0.0029,-0.2533575690736234,0.01836311226863297
0.002925,-0.1648217470123241,0.007289416363233222
0.00295,-0.07331270704598122,-0.09707177838159467
0.002975,0.05949102604596768,-0.2232447983946342
0.003,0.1638840102674997,-0.2601571180793
0.003025,0.2312769494484887,-0.1896881441358471
0.00305,0.2702591397590607,-0.1161990713091033
0.003075,0.2365626701685662,-0.1460644935994238
0.0031,0.2332590947185177,-0.2343184943000339
0.003125,0.202205485488062,-0.2554591864830698
0.00315,0.11961609923685,-0.2413653916943792
0.003175,0.02645527154548288,-0.2000907069560711
0.0032,-0.07496449477100546,-0.1631783872714053
0.003225,-0.1506163725771157,-0.1856613456247926
0.00325,-0.2100807306779883,-0.2722375136124633
0.003275,-0.217348596668095,-0.3024385024453717
0.0033,-0.1991789316928283,-0.2299561292463916
0.003325,-0.1648217470123241,-0.1094877404573459
0.00335,-0.06637519860087941,-0.03230743566213556
0.003375,0.03834814316565741,-0.04304556502494743
0.0034,0.09252678054645248,-0.05244142821740783
0.003425,0.1780893847027081,0.01869867881122084
0.00345,0.2296251617234644,0.1153418430765277
0.003475,0.2448216087936874,0.1552742616444844
0.0035,0.2236787259133771,0.1569520943574237
0.003525,0.1467054179272476,0.1586299270703631
0.00355,0.06213388640600647,0.1492340638779027
0.003575,-0.03267872901038492,0.1680257902628235
0.0036,-0.1255091991567472,0.182119585051514
0.003625,-0.219330741938124,0.1482273642501391
0.00365,-0.2536879266186283,0.07238932562528019
0.003675,-0.2979558376492779,0.02037651152416019
0.0037,-0.2834201056690646,-0.01183787656427543
0.003725,-0.2018217920528671,0.001584785139239415
0.00375,-0.1235270538867181,0.02708784237591761
0.003775,-0.03433051673540916,-0.006468811882869491
0.0038,0.01224989711027442,-0.06116615832469247
0.003825,0.05982138359097253,-0.06519295683574691
0.00385,0.1186250266018355,-0.04740793007858976
0.003875,0.1569465018223979,-0.03801206688612937
0.0039,0.1440625575672088,-0.04170329885459595
0.003925,0.0912053503664331,-0.07492438657079517
0.00395,0.08129462401628766,-0.132641831895909
0.003975,0.05024101478583194,-0.181970113656326
0.004,0.00299988585013867,-0.19237267647655
0.004025,-0.03102694128536068,-0.1990840073283075
0.00405,-0.03267872901038492,-0.1806278474859745
0.004075,-0.05646447225073398,-0.1792855813156231
0.0041,-0.06934841650592305,-0.1987484407857196
0.004125,-0.0779377126760491,-0.2084798705207679
0.00415,-0.06208055051581639,-0.195057208817253
0.004175,-0.0435805279955449,-0.1514335582808298
0.0042,-0.04985732135063702,-0.09606507875383105
0.004225,-0.01616085176014252,-0.03062960294919621
0.00425,0.005973103755182303,-0.02593167135296601
0.004275,0.01291061220028411,-0.0608305917821046
