#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:32:24.385
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.09906283783783783,-0.1331074226918587,0.1515830296760178
-0.09903783783783783,-0.134759210416883,0.1475562311649633
-0.09901283783783783,-0.1321163500568442,0.1472206646223755
-0.09898783783783784,-0.1298038472418102,0.1455428319094361
-0.09896283783783782,-0.1314556349668327,0.1448716988242597
-0.09893783783783783,-0.1274913444267763,0.1435294326539089
-0.09891283783783783,-0.1291431321518005,0.1408449003132059
-0.09888783783783783,-0.128152059516786,0.1428582995687331
-0.09886283783783784,-0.1314556349668345,0.1398382006854423
-0.09883783783783782,-0.1314556349668358,0.1418515999409686
-0.09881283783783783,-0.1344288528718781,0.1398382006854423
-0.09878783783783783,-0.1370717132319169,0.1411804668557938
-0.09876283783783783,-0.136741355686912,0.1398382006854423
-0.09873783783783784,-0.1380627858669314,0.1384959345150908
-0.09871283783783782,-0.1357502830518978,0.1371536683447392
-0.09868783783783783,-0.1364109981419072,0.1368181018021515
-0.09866283783783783,-0.1331074226918587,0.1354758356318
-0.09863783783783783,-0.132446707601849,0.1371536683447393
-0.09861283783783784,-0.1331074226918587,0.1348047025466242
-0.09858783783783782,-0.1327770651468534,0.1361469687169758
-0.09856283783783783,-0.1317859925118393,0.1364825352595636
-0.09853783783783783,-0.132446707601849,0.1401737672280302
-0.09851283783783783,-0.132446707601849,0.1401737672280302
-0.09848783783783784,-0.1344288528718781,0.143193866111321
-0.09846283783783782,-0.1344288528718789,0.1418515999409706
-0.09843783783783783,-0.1360806405969024,0.1442005657390846
-0.09841283783783783,-0.1364109981419072,0.140509333770618
-0.09838783783783783,-0.1360806405969024,0.1401737672280302
-0.09836283783783784,-0.1377324283219266,0.1391670676002665
-0.09833783783783784,-0.1370717132319172,0.1371536683447402
-0.09831283783783783,-0.1360806405969024,0.1337980029188606
-0.09828783783783783,-0.1364109981419072,0.1314490371207455
-0.09826283783783783,-0.1350895679618878,0.1307779040355698
-0.09823783783783784,-0.1357502830518975,0.1291000713226304
-0.09821283783783784,-0.134098495326874,0.1270866720671041
-0.09818783783783783,-0.1337681377818684,0.1264155389819274
-0.09816283783783783,-0.136741355686912,0.1287645047800425
-0.09813783783783783,-0.1337681377818684,0.1287645047800425
-0.09811283783783784,-0.1360806405969024,0.1291000713226304
-0.09808783783783784,-0.1357502830518977,0.1291000713226304
-0.09806283783783783,-0.1370717132319169,0.1321201702059213
-0.09803783783783783,-0.136741355686912,0.1341335694614485
-0.09801283783783783,-0.1364109981419072,0.1354758356318
-0.09798783783783784,-0.1377324283219266,0.1344691360040363
-0.09796283783783784,-0.1367413556869125,0.1374892348873258
-0.09793783783783783,-0.1357502830518975,0.1358114021743878
-0.09791283783783783,-0.1344288528718781,0.1374892348873272
-0.09788783783783783,-0.1350895679618878,0.1361469687169757
-0.09786283783783783,-0.1344288528718781,0.1381603679725029
-0.09783783783783784,-0.1344288528718781,0.1371536683447398
-0.09781283783783783,-0.1350895679618878,0.1388315010576787
-0.09778783783783783,-0.1360806405969024,0.1391670676002665
-0.09776283783783783,-0.1360806405969024,0.1411804668557938
-0.09773783783783783,-0.136741355686912,0.1418515999409695
-0.09771283783783784,-0.1374020707769214,0.1438649991964958
-0.09768783783783783,-0.136741355686912,0.1438649991964968
-0.09766283783783783,-0.1377324283219266,0.1438649991964968
-0.09763783783783783,-0.1364109981419072,0.1448716988242603
-0.09761283783783783,-0.1374020707769217,0.1442005657390846
-0.09758783783783784,-0.1364109981419077,0.1445361322816723
-0.09756283783783783,-0.1364109981419072,0.1448716988242603
-0.09753783783783783,-0.1377324283219266,0.1435294326539089
-0.09751283783783783,-0.1360806405969024,0.1428582995687331
-0.09748783783783783,-0.139053858501946,0.1435294326539089
-0.09746283783783784,-0.1380627858669319,0.1418515999409703
-0.09743783783783783,-0.1416967188619848,0.143193866111321
-0.09741283783783783,-0.1410360037719751,0.1421871664835574
-0.09738783783783783,-0.1426877914969993,0.1438649991964968
-0.09736283783783783,-0.1420270764069896,0.1462139649946118
-0.09733783783783784,-0.1403752886819661,0.1455428319094364
-0.09731283783783783,-0.1393842160469508,0.1482273642501391
-0.09728783783783783,-0.1374020707769217,0.1482273642501391
-0.09726283783783783,-0.1360806405969024,0.1492340638779027
-0.09723783783783783,-0.1334377802368636,0.1505763300482542
-0.09721283783783784,-0.1324467076018495,0.1478917977075524
-0.09718783783783783,-0.1340984953268733,0.1499051969630784
-0.09716283783783783,-0.1340984953268733,0.1505763300482542
-0.09713783783783783,-0.136741355686912,0.1502407635056663
-0.09711283783783783,-0.1374020707769217,0.150911896590842
-0.09708783783783784,-0.140375288681964,0.1488984973353157
-0.09706283783783783,-0.1407056462269702,0.1529252958463693
-0.09703783783783783,-0.1423574339519945,0.1512474631334299
-0.09701283783783783,-0.1426877914969993,0.1505763300482542
-0.09698783783783783,-0.1420270764069896,0.1482273642501391
-0.09696283783783784,-0.1403752886819654,0.1488984973353148
-0.09693783783783783,-0.1397145735919557,0.1472206646223755
-0.09691283783783783,-0.1377324283219266,0.1462139649946118
-0.09688783783783783,-0.136741355686912,0.1442005657390846
-0.09686283783783783,-0.1350895679618878,0.1448716988242603
-0.09683783783783784,-0.1357502830518975,0.1448716988242603
-0.09681283783783783,-0.136741355686912,0.1428582995687331
-0.09678783783783783,-0.1370717132319169,0.1435294326539089
-0.09676283783783783,-0.1397145735919557,0.1428582995687331
-0.09673783783783783,-0.1410360037719751,0.1438649991964968
-0.09671283783783784,-0.1426877914969993,0.1421871664835574
-0.09668783783783783,-0.1436788641320146,0.1425227330261451
-0.09666283783783783,-0.1453306518570381,0.1421871664835574
-0.09663783783783783,-0.1436788641320139,0.1428582995687331
-0.09661283783783783,-0.1430181490420042,0.1418515999409695
-0.09658783783783784,-0.1410360037719751,0.1438649991964968
-0.09656283783783783,-0.1397145735919548,0.1435294326539083
-0.09653783783783783,-0.1377324283219266,0.1421871664835574
-0.09651283783783783,-0.1360806405969024,0.1411804668557938
-0.09648783783783783,-0.1380627858669314,0.1398382006854423
-0.09646283783783784,-0.1380627858669314,0.1395026341428544
-0.09643783783783783,-0.1407056462269719,0.1395026341428538
-0.09641283783783783,-0.1443395792220236,0.1381603679725029
-0.09638783783783783,-0.1443395792220236,0.1388315010576787
-0.09636283783783783,-0.1469824395820623,0.1378248014299151
-0.09633783783783784,-0.1459913669470478,0.1388315010576787
-0.09631283783783783,-0.147312797127066,0.1381603679725033
-0.09628783783783783,-0.1446699367670284,0.1388315010576787
-0.09626283783783783,-0.1443395792220236,0.1391670676002665
-0.09623783783783783,-0.1423574339519945,0.1384959345150908
-0.09621283783783784,-0.1407056462269702,0.1391670676002665
-0.09618783783783783,-0.139714573591956,0.1395026341428555
-0.09616283783783783,-0.1403752886819654,0.1418515999409695
-0.09613783783783783,-0.1397145735919557,0.1415160333983816
-0.09611283783783783,-0.1420270764069896,0.1428582995687331
-0.09608783783783784,-0.1426877914969993,0.1425227330261453
-0.09606283783783783,-0.1443395792220246,0.1431938661113213
-0.09603783783783783,-0.1466520820370575,0.1438649991964968
-0.09601283783783783,-0.1459913669470478,0.143193866111321
-0.09598783783783783,-0.1463217244920526,0.1438649991964968
-0.09596283783783784,-0.1446699367670284,0.1442005657390846
-0.09593783783783782,-0.1456610094020413,0.1431938661113215
-0.09591283783783783,-0.1420270764069896,0.1442005657390846
-0.09588783783783783,-0.1407056462269702,0.1438649991964968
-0.09586283783783783,-0.1416967188619848,0.1455428319094361
-0.09583783783783784,-0.1423574339519945,0.1448716988242603
-0.09581283783783782,-0.1430181490420048,0.1452072653668478
-0.09578783783783783,-0.1443395792220236,0.1442005657390846
-0.09576283783783783,-0.1473127971270672,0.1445361322816725
-0.09573783783783783,-0.1469824395820623,0.1428582995687331
-0.09571283783783784,-0.147643154672072,0.1452072653668482
-0.09568783783783782,-0.1489645848520913,0.1445361322816732
-0.09566283783783783,-0.1486342273070866,0.1462139649946118
-0.09563783783783783,-0.1479735122170769,0.1455428319094361
-0.09561283783783783,-0.1466520820370575,0.1462139649946118
-0.09558783783783784,-0.1473127971270672,0.1465495315371997
-0.09556283783783782,-0.1443395792220233,0.1472206646223758
-0.09553783783783783,-0.1436788641320139,0.1478917977075512
-0.09551283783783783,-0.1436788641320139,0.1488984973353148
-0.09548783783783783,-0.1443395792220236,0.1485629307927269
-0.09546283783783784,-0.1453306518570381,0.1478917977075512
-0.09543783783783782,-0.1459913669470485,0.1478917977075515
-0.09541283783783783,-0.147643154672072,0.1485629307927269
-0.09538783783783783,-0.1479735122170769,0.1495696304204905
-0.09536283783783783,-0.1473127971270672,0.1482273642501391
-0.09533783783783784,-0.1473127971270672,0.1492340638779027
-0.09531283783783782,-0.1483038697620807,0.148898497335315
-0.09528783783783783,-0.1459913669470478,0.1492340638779027
-0.09526283783783783,-0.1469824395820623,0.1488984973353148
-0.09523783783783783,-0.1443395792220236,0.1505763300482542
-0.09521283783783784,-0.1443395792220236,0.1492340638779027
-0.09518783783783784,-0.1430181490420048,0.1509118965908413
-0.09516283783783783,-0.143348506587009,0.1488984973353148
-0.09513783783783783,-0.1426877914969993,0.1488984973353148
-0.09511283783783783,-0.1436788641320139,0.1472206646223755
-0.09508783783783784,-0.1450002943120333,0.1475562311649633
-0.09506283783783784,-0.146321724492052,0.1468850980797879
-0.09503783783783783,-0.1469824395820623,0.1462139649946118
-0.09501283783783783,-0.1479735122170769,0.1442005657390846
-0.09498783783783783,-0.1483038697620817,0.1445361322816725
-0.09496283783783784,-0.1469824395820623,0.1438649991964968
-0.09493783783783784,-0.1466520820370576,0.1442005657390845
-0.09491283783783783,-0.1456610094020429,0.1435294326539089
-0.09488783783783783,-0.1456610094020429,0.1428582995687331
-0.09486283783783783,-0.1446699367670284,0.1428582995687331
-0.09483783783783784,-0.143348506587009,0.1421871664835574
-0.09481283783783784,-0.143348506587009,0.1418515999409697
-0.09478783783783783,-0.1420270764069896,0.1415160333983816
-0.09476283783783783,-0.143348506587009,0.1411804668557938
-0.09473783783783783,-0.143348506587009,0.1395026341428544
-0.09471283783783783,-0.143348506587009,0.1391670676002665
-0.09468783783783784,-0.1440092216770184,0.1391670676002665
-0.09466283783783783,-0.143348506587009,0.1384959345150908
-0.09463783783783783,-0.1446699367670284,0.1374892348873272
-0.09461283783783783,-0.1426877914969993,0.1378248014299151
-0.09458783783783783,-0.143348506587009,0.1388315010576787
-0.09456283783783784,-0.1420270764069902,0.1391670676002664
-0.09453783783783783,-0.143348506587009,0.1381603679725029
-0.09451283783783783,-0.1423574339519945,0.1388315010576787
-0.09448783783783783,-0.1426877914969993,0.1388315010576787
-0.09446283783783783,-0.1430181490420042,0.1395026341428544
-0.09443783783783784,-0.1436788641320136,0.1398382006854421
-0.09441283783783783,-0.143348506587009,0.1411804668557938
-0.09438783783783783,-0.1420270764069896,0.1425227330261453
-0.09436283783783783,-0.1413663613169799,0.1425227330261453
-0.09433783783783783,-0.1400449311369605,0.143193866111321
-0.09431283783783784,-0.1403752886819652,0.1452072653668473
-0.09428783783783783,-0.1397145735919557,0.1445361322816725
-0.09426283783783783,-0.1370717132319169,0.1455428319094361
-0.09423783783783783,-0.1430181490420042,0.1442005657390846
-0.09421283783783783,-0.1374020707769217,0.1445361322816725
-0.09418783783783784,-0.143678864132011,0.1431938661113216
-0.09416283783783783,-0.139053858501946,0.1435294326539089
-0.09413783783783783,-0.1393842160469508,0.1421871664835574
-0.09411283783783783,-0.1407056462269702,0.1415160333983816
-0.09408783783783783,-0.1350895679618878,0.1391670676002665
-0.09406283783783784,-0.1420270764069864,0.1395026341428543
-0.09403783783783783,-0.1413663613169799,0.1395026341428544
-0.09401283783783783,-0.1294734896968054,0.1398382006854423
-0.09398783783783783,-0.1456610094020429,0.1384959345150908
-0.09396283783783783,-0.1334377802368636,0.1391670676002665
-0.09393783783783784,-0.1466520820370515,0.1395026341428543
-0.09391283783783783,-0.1212145510716842,0.140509333770618
-0.09388783783783783,-0.1374020707769217,0.1418515999409695
-0.09386283783783783,-0.1496252999421011,0.143193866111321
-0.09383783783783783,-0.1208841935266793,0.1438649991964968
-0.09381283783783784,-0.1360806405969024,0.1445361322816725
-0.09378783783783783,-0.136741355686912,0.1455428319094361
-0.09376283783783783,-0.1496252999421011,0.1468850980797876
-0.09373783783783783,-0.1307949198768248,0.1468850980797876
-0.09371283783783783,-0.1241877689767278,0.1475562311649633
-0.09368783783783784,-0.1552413782071835,0.1465495315371997
-0.09366283783783783,-0.134759210416883,0.1472206646223755
-0.09363783783783783,-0.1317859925118393,0.1472206646223755
-0.09361283783783783,-0.1278217019717812,0.1462139649946118
-0.09358783783783783,-0.1450002943120333,0.1468850980797876
-0.09356283783783784,-0.1420270764069896,0.1468850980797876
-0.09353783783783783,-0.1271609868817721,0.1452072653668481
-0.09351283783783783,-0.1284824170617908,0.1448716988242603
-0.09348783783783783,-0.1469824395820623,0.1455428319094361
-0.09346283783783783,-0.1294734896968054,0.1472206646223755
-0.09343783783783784,-0.1354199255068927,0.1465495315371997
-0.09341283783783783,-0.1228663387967143,0.1455428319094356
-0.09338783783783783,-0.1357502830518975,0.1445361322816725
-0.09336283783783783,-0.1440092216770187,0.1438649991964968
-0.09333783783783783,-0.1202234784366697,0.1445361322816725
-0.09331283783783784,-0.134759210416883,0.143193866111321
-0.09328783783783783,-0.1288127746067979,0.1411804668557933
-0.09326283783783783,-0.1337681377818684,0.1401737672280302
-0.09323783783783783,-0.1337681377818684,0.1421871664835574
-0.09321283783783783,-0.1228663387967084,0.1415160333983816
-0.09318783783783784,-0.1430181490420042,0.1425227330261453
-0.09316283783783783,-0.1238574114317248,0.1411804668557948
-0.09313783783783783,-0.1278217019717812,0.1435294326539089
-0.09311283783783783,-0.1459913669470478,0.1421871664835574
-0.09308783783783783,-0.1258395567017521,0.143193866111321
-0.09306283783783784,-0.1274913444267763,0.1411804668557938
-0.09303783783783783,-0.1367413556869075,0.1405093337706179
-0.09301283783783783,-0.1268306293367666,0.1401737672280302
-0.09298783783783783,-0.1354199255068927,0.140509333770618
-0.09296283783783783,-0.1169199029866212,0.1371536683447393
-0.09293783783783784,-0.143348506587009,0.1361469687169757
-0.09291283783783783,-0.1222056237066941,0.1364825352595651
-0.09288783783783783,-0.1119645398115484,0.1398382006854423
-0.09286283783783783,-0.1443395792220236,0.1351402690892121
-0.09283783783783783,-0.1185716907116454,0.1331268698336849
-0.09281283783783784,-0.1321163500568442,0.1344691360040363
-0.09278783783783782,-0.1198931208916707,0.1378248014299151
-0.09276283783783783,-0.1327770651468539,0.1378248014299151
-0.09273783783783783,-0.1350895679618878,0.1311134705781576
-0.09271283783783783,-0.1155984728066018,0.1331268698336849
-0.09268783783783784,-0.1387235009569411,0.1381603679725029
-0.09266283783783782,-0.1113038247215542,0.1368181018021499
-0.09263783783783783,-0.1453306518570381,0.1334624363762728
-0.09261283783783783,-0.1146074001715872,0.1334624363762728
-0.09258783783783783,-0.132446707601849,0.1384959345150908
-0.09256283783783784,-0.1165895454416163,0.1401737672280302
-0.09253783783783782,-0.136080640596893,0.1337980029188625
-0.09251283783783783,-0.1155984728066018,0.1378248014299151
-0.09248783783783783,-0.1288127746067957,0.1418515999409695
-0.09246283783783783,-0.1202234784366697,0.1442005657390846
-0.09243783783783784,-0.1265002717917618,0.1401737672280302
-0.09241283783783782,-0.129143132151795,0.1408449003132079
-0.09238783783783783,-0.1169199029866212,0.1452072653668482
-0.09236283783783783,-0.1360806405969024,0.145878398452024
-0.09233783783783783,-0.1132859699915678,0.1421871664835574
-0.09231283783783784,-0.1334377802368636,0.1411804668557938
-0.09228783783783782,-0.1129556124465688,0.1398382006854439
-0.09226283783783783,-0.1258395567017521,0.1435294326539089
-0.09223783783783783,-0.121544908616689,0.1395026341428544
-0.09221283783783783,-0.1205538359816745,0.1395026341428544
-0.09218783783783784,-0.1284824170617908,0.1351402690892121
-0.09216283783783784,-0.1218752661616969,0.1371536683447384
-0.09213783783783783,-0.1142770426265824,0.1374892348873272
-0.09211283783783783,-0.1222056237066987,0.1368181018021515
-0.09208783783783783,-0.1314556349668345,0.1364825352595636
-0.09206283783783784,-0.1119645398115484,0.1341335694614485
-0.09203783783783784,-0.1281520595167786,0.1415160333983783
-0.09201283783783783,-0.1089913219065048,0.1411804668557938
-0.09198783783783783,-0.1423574339519945,0.1411804668557938
-0.09196283783783783,-0.09775916537633998,0.1421871664835574
-0.09193783783783784,-0.1255091991567472,0.1472206646223755
-0.09191283783783784,-0.1274913444267754,0.1475562311649632
-0.09188783783783783,-0.1149377577165921,0.1468850980797876
-0.09186283783783783,-0.1182413331666406,0.145878398452024
-0.09183783783783783,-0.117250260531626,0.1512474631334299
-0.09181283783783784,-0.1235270538867181,0.1485629307927269
-0.09178783783783784,-0.1251788416117416,0.1502407635056655
-0.09176283783783783,-0.1033752436414224,0.1482273642501391
-0.09173783783783783,-0.134759210416883,0.1488984973353148
-0.09171283783783783,-0.1093216794515097,0.1488984973353148
-0.09168783783783784,-0.1334377802368636,0.1495696304204905
-0.09166283783783784,-0.1129556124465723,0.1529252958463677
-0.09163783783783783,-0.1231966963417133,0.1499051969630784
-0.09161283783783783,-0.121544908616689,0.1472206646223755
-0.09158783783783783,-0.1251788416117424,0.1502407635056663
-0.09156283783783783,-0.106348461546466,0.1505763300482542
-0.09153783783783784,-0.1192324058016492,0.1525897293037805
-0.09151283783783783,-0.1119645398115484,0.1488984973353148
-0.09148783783783783,-0.1179109756216357,0.1495696304204905
-0.09146283783783783,-0.1093216794515097,0.1552742616444844
-0.09143783783783783,-0.1169199029866212,0.1502407635056663
-0.09141283783783784,-0.1122948973565554,0.1535964289315435
-0.09138783783783783,-0.1228663387967084,0.1499051969630784
-0.09136283783783783,-0.1136163275365727,0.1572876609000116
-0.09133783783783783,-0.1235270538867181,0.1515830296760178
-0.09131283783783783,-0.1159288303516066,0.150911896590842
-0.09128783783783784,-0.119893120891663,0.1535964289315438
-0.09126283783783783,-0.1218752661616939,0.1542675620167207
-0.09123783783783783,-0.112955612446563,0.1549386951018965
-0.09121283783783783,-0.1155984728066018,0.1492340638779027
-0.09118783783783783,-0.1122948973565533,0.1482273642501391
-0.09116283783783784,-0.1205538359816707,0.1539319954741303
-0.09113783783783783,-0.1080002492714903,0.1492340638779027
-0.09111283783783783,-0.1080002492714903,0.1478917977075512
-0.09108783783783783,-0.1149377577165921,0.1442005657390846
-0.09106283783783783,-0.1165895454416163,0.1462139649946118
-0.09103783783783784,-0.1189020482566492,0.1435294326539101
-0.09101283783783783,-0.1070091766364757,0.1401737672280302
-0.09098783783783783,-0.11956276334666,0.1428582995687331
-0.09096283783783783,-0.1159288303516066,0.1391670676002665
-0.09093783783783783,-0.1116341822665436,0.140509333770618
-0.09091283783783784,-0.1165895454416141,0.1368181018021531
-0.09088783783783783,-0.1099823945415194,0.1415160333983816
-0.09086283783783783,-0.1162591878966115,0.1378248014299151
-0.09083783783783783,-0.1040359587314321,0.1425227330261453
-0.09081283783783783,-0.1119645398115484,0.1384959345150908
-0.09078783783783784,-0.1169199029866189,0.1428582995687312
-0.09076283783783783,-0.09908059555635937,0.1381603679725029
-0.09073783783783783,-0.1241877689767278,0.1462139649946118
