#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:39:18.655
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.00374921875,-0.02607157811028796,0.01030951524652406
0.00377421875,-0.01781263948516676,0.004604884022530254
0.00379921875,-0.009223343315040707,-0.002777579914402909
0.00382421875,2.6667945095038e-05,-0.01284457619203904
0.00384921875,0.009276679205230783,-0.02324713901226304
0.00387421875,0.0155534725603229,-0.0376765003435415
0.00389921875,0.01885704801037138,-0.05143472858964421
0.00392421875,0.01918740555537623,-0.06116615832469247
0.00394921875,0.01786597537535683,-0.06720635609127415
0.00397421875,0.01191953956526957,-0.06854862226162564
0.00399921875,0.005312388665172607,-0.06385069066539545
0.00402421875,-0.0009644046899195062,-0.05881719252657738
0.00404921875,-0.006910840500006771,-0.05277699475999569
0.00407421875,-0.01450906403511827,-0.04841462970635337
0.00409921875,-0.0181429970301716,-0.04774349662117763
0.00412421875,-0.0181429970301716,-0.04975689587670486
0.00414921875,-0.019464427210191,-0.05177029513223208
0.00417421875,-0.0188037121201813,-0.05344812784517144
0.00419921875,-0.01318763385509888,-0.05479039401552292
0.00422421875,-0.002616192414943746,-0.05411926093034718
0.00424921875,0.004982031120167758,-0.05109916204705634
0.00427421875,0.01026775184024533,-0.04707236353600189
0.00429921875,0.01456239992530835,-0.04338113156753531
0.00432421875,0.01687490274034229,-0.0376765003435415
0.00434921875,0.01390168483529866,-0.03029403640660833
0.00437421875,0.01125882447525987,-0.02190487284191156
0.00439921875,0.007955249025211391,-0.01418684236239052
0.00442421875,0.003990958485153215,-0.007139944968045232
0.00444921875,-0.002616192414943746,-0.001099747201463554
0.00447421875,-0.008232270680026164,0.001920351681827285
0.00449921875,-0.01186620367507949,0.0005780855114758015
0.00452421875,-0.01417870649011343,-0.004790979169930135
0.00454921875,-0.01748228194016191,-0.01385127581980265
0.00457421875,-0.01748228194016191,-0.0249249717252024
0.00459921875,-0.01417870649011343,-0.03633423417319001
0.00462421875,-0.01219656122008434,-0.04673679699341401
0.00464921875,-0.01153584613007464,-0.05512596055811079
0.00467421875,-0.008232270680026164,-0.05881719252657738
0.00469921875,-0.004267980139967986,-0.05814605944140163
0.00472421875,-0.003276907504953442,-0.05411926093034718
0.00474921875,-0.002285834869938898,-0.04673679699341401
0.00477421875,-0.0009644046899195062,-0.0353275345454264
0.00479921875,-0.001294762234924354,-0.02358270555485091
0.00482421875,-0.002616192414943746,-0.01452240890497839
0.00484921875,-0.002946549959948594,-0.007475511510633103
0.00487421875,0.00134809812511443,-0.002106446829227167
0.00489921875,0.003660600940148366,0.0002425189688879304
0.00492421875,0.00299988585013867,-0.002777579914402909
0.00494921875,0.004321316030158062,-0.009488910766160329
0.00497421875,0.006964176390196847,-0.01687137470309349
0.00499921875,0.006633818845191999,-0.02526053826779027
0.00502421875,0.004321316030158062,-0.03364970183248704
0.00504921875,0.003660600940148366,-0.04136773231200808
0.00507421875,0.00299988585013867,-0.0457300973656504
0.00509921875,-0.0009644046899195062,-0.0480790631637655
0.00512421875,-0.006250125409997075,-0.04942132933411698
0.00514921875,-0.0105447734950601,-0.05076359550446847
0.00517421875,-0.01384834894510858,-0.0504280289618806
0.00519921875,-0.01583049421513767,-0.04975689587670486
0.00522421875,-0.01417870649011343,-0.05009246241929272
0.00524921875,-0.01021441595005525,-0.05177029513223208
0.00527421875,-0.005589410319987379,-0.05311256130258356
0.00529921875,-0.001294762234924354,-0.05411926093034718
0.00532421875,0.002339170760128974,-0.05479039401552292
0.00534921875,0.004321316030158062,-0.05546152710069866
0.00537421875,0.004321316030158062,-0.05378369438775931
0.00539921875,0.006303461300187151,-0.0504280289618806
0.00542421875,0.007294533935201694,-0.04707236353600189
0.00544921875,0.005973103755182303,-0.04338113156753531
0.00547421875,0.002339170760128974,-0.0376765003435415
0.00549921875,-0.001294762234924354,-0.03029403640660833
0.00552421875,-0.004267980139967986,-0.02190487284191156
0.00554921875,-0.007901913135021315,-0.01519354199015414
0.00557421875,-0.01219656122008434,-0.01016004385133607
0.00559921875,-0.01252691876508919,-0.008146644595808845
0.00562421875,-0.0105447734950601,-0.009153344223572458
0.00564921875,-0.00856262822503101,-0.01385127581980265
0.00567421875,-0.004267980139967986,-0.01888477395862072
0.00569921875,0.002669528305133822,-0.02425383864002666
0.00572421875,0.007955249025211391,-0.02928733677884472
0.00574921875,0.01224989711027442,-0.03465640146025066
0.00577421875,0.01390168483529866,-0.03834763342871724
0.00579921875,0.01191953956526957,-0.03968989959906873
0.00582421875,0.005973103755182303,-0.04002546614165659
0.00584921875,-0.0006340471449146581,-0.04069659922683234
0.00587421875,-0.005259052774982531,-0.03968989959906873
0.00589921875,-0.009884058405050402,-0.03666980071577788
0.00592421875,-0.01351799140010373,-0.03264300220472343
0.00594921875,-0.01450906403511827,-0.03096516949178408
0.00597421875,-0.01450906403511827,-0.03197186911954769
0.00599921875,-0.01219656122008434,-0.03364970183248704
0.00602421875,-0.008892985770035859,-0.03700536725836576
0.00604921875,-0.003937622594963139,-0.0423744319397717
0.00607421875,0.003660600940148366,-0.04841462970635337
0.00609921875,0.009937394295240478,-0.05177029513223208
0.00612421875,0.01456239992530835,-0.05344812784517144
0.00614921875,0.01720526028534713,-0.05479039401552292
0.00617421875,0.01786597537535683,-0.05479039401552292
0.00619921875,0.01621418765033259,-0.05109916204705634
0.00622421875,0.01291061220028411,-0.04673679699341401
0.00624921875,0.008946321660225935,-0.04338113156753531
0.00627421875,0.004321316030158062,-0.04170329885459595
0.00629921875,-0.001294762234924354,-0.04002546614165659
0.00632421875,-0.007241198045011618,-0.03968989959906873
0.00634921875,-0.01153584613007464,-0.03666980071577788
0.00637421875,-0.01351799140010373,-0.0353275345454264
0.00639921875,-0.01318763385509888,-0.03465640146025066
0.00642421875,-0.01318763385509888,-0.03566310108801427
0.00644921875,-0.01186620367507949,-0.03700536725836576
0.00647421875,-0.007571555590016467,-0.03901876651389298
0.00649921875,-0.002285834869938898,-0.03901876651389298
0.00652421875,0.002669528305133822,-0.03666980071577788
0.00654921875,0.006303461300187151,-0.03163630257695982
0.00657421875,0.008946321660225935,-0.02693837098072963
0.00659921875,0.01191953956526957,-0.02089817321414794
0.00662421875,0.01092846693025502,-0.01620024161791775
0.00664921875,0.007294533935201694,-0.01250900964945117
0.00667421875,0.005312388665172607,-0.0121734431068633
0.00669921875,0.003990958485153215,-0.01351570927721478
0.00672421875,0.00134809812511443,-0.01620024161791775
0.00674921875,-0.0006340471449146581,-0.01955590704379646
0.00677421875,-0.0006340471449146581,-0.02458940518261453
0.00679921875,-0.0006340471449146581,-0.03130073603437195
0.00682421875,-0.00360726504995829,-0.03868319997130511
0.00684921875,-0.005259052774982531,-0.04774349662117763
0.00687421875,-0.003937622594963139,-0.05814605944140163
0.00689921875,-0.00360726504995829,-0.06552852337833479
0.00692421875,-0.005919767864992227,-0.06989088843197711
0.00694921875,-0.007241198045011618,-0.07156872114491647
0.00697421875,-0.006580482955001923,-0.0712331546023286
0.00699921875,-0.005589410319987379,-0.06754192263386202
0.00702421875,-0.005259052774982531,-0.06183729140986821
0.00704921875,-0.002616192414943746,-0.05512596055811079
0.00707421875,0.00134809812511443,-0.04875019624894124
0.00709921875,0.003660600940148366,-0.04270999848235956
0.00712421875,0.004982031120167758,-0.03868319997130511
0.00714921875,0.004651673575162911,-0.0353275345454264
0.00717421875,0.003990958485153215,-0.03432083491766279
0.00719921875,0.002669528305133822,-0.0329785687473113
0.00722421875,0.0006873830351047341,-0.03264300220472343
0.00724921875,-0.00195547732493405,-0.03264300220472343
0.00727421875,-0.003276907504953442,-0.03364970183248704
0.00729921875,-0.005589410319987379,-0.03465640146025066
0.00732421875,-0.006910840500006771,-0.0353275345454264
0.00734921875,-0.006250125409997075,-0.03432083491766279
0.00737421875,-0.003276907504953442,-0.03264300220472343
0.00739921875,0.000357025490099886,-0.03096516949178408
0.00742421875,0.003330243395143518,-0.02995846986402046
0.00744921875,0.006633818845191999,-0.02895177023625685
0.00747421875,0.008946321660225935,-0.02861620369366898
0.00749921875,0.008615964115221086,-0.02928733677884472
0.00752421875,0.006303461300187151,-0.03163630257695982
0.00754921875,0.003990958485153215,-0.03633423417319001
0.00757421875,0.00134809812511443,-0.0423744319397717
0.00759921875,-0.00360726504995829,-0.04774349662117763
0.00762421875,-0.007901913135021315,-0.05210586167481995
0.00764921875,-0.0105447734950601,-0.05512596055811079
0.00767421875,-0.01450906403511827,-0.05579709364328653
0.00769921875,-0.01715192439515706,-0.05344812784517144
0.00772421875,-0.0188037121201813,-0.04875019624894124
0.00774921875,-0.01847335457517645,-0.0423744319397717
0.00777421875,-0.01682156685015221,-0.0353275345454264
0.00779921875,-0.01285727631009403,-0.02861620369366898
0.00782421875,-0.008232270680026164,-0.02324713901226304
0.007849218750000001,-0.003276907504953442,-0.02089817321414794
0.00787421875,0.0006873830351047341,-0.02056260667156008
0.007899218750000001,0.004321316030158062,-0.0225760059270873
0.007924218750000002,0.006303461300187151,-0.02794507060849324
0.007949218750000001,0.007955249025211391,-0.03499196800283853
0.007974218750000001,0.007624891480206543,-0.04338113156753531
0.00799921875,0.006633818845191999,-0.05244142821740783
0.008024218750000001,0.004321316030158062,-0.05982389215434099
0.00804921875,0.00134809812511443,-0.06552852337833479
0.008074218750000001,-0.00195547732493405,-0.06888418880421351
0.008099218750000001,-0.005589410319987379,-0.06989088843197711
0.00812421875,-0.00856262822503101,-0.06854862226162564
0.008149218750000001,-0.01087513104006495,-0.06619965646351053
0.00817421875,-0.01087513104006495,-0.06284399103763183
0.008199218750000001,-0.008232270680026164,-0.05814605944140163
0.008224218750000001,-0.003937622594963139,-0.05378369438775931
0.00824921875,0.000357025490099886,-0.05009246241929272
0.008274218750000001,0.003660600940148366,-0.04673679699341401
0.00829921875,0.005973103755182303,-0.0423744319397717
0.008324218750000001,0.006964176390196847,-0.03935433305648085
0.008349218750000002,0.004982031120167758,-0.03801206688612937
0.008374218750000001,0.001017740580109582,-0.03599866763060214
0.008399218750000001,-0.002285834869938898,-0.0329785687473113
0.00842421875,-0.005919767864992227,-0.02962290332143259
0.008449218750000001,-0.009884058405050402,-0.02660280443814175
0.00847421875,-0.01384834894510858,-0.02224043938449943
0.008499218750000001,-0.01550013667013282,-0.01821364087344498
0.008524218750000001,-0.01583049421513767,-0.01452240890497839
0.00854921875,-0.01649120930514737,-0.01385127581980265
0.008574218750000001,-0.01649120930514737,-0.01552910853274201
0.00859921875,-0.01483942158012312,-0.01922034050120859
0.008624218750000001,-0.01252691876508919,-0.02358270555485091
0.008649218750000002,-0.01087513104006495,-0.02995846986402046
0.008674218750000001,-0.008232270680026164,-0.03633423417319001
0.008699218750000001,-0.004267980139967986,-0.04170329885459595
0.00872421875,-0.001294762234924354,-0.04640123045082614
0.008749218750000001,0.0006873830351047341,-0.05109916204705634
0.008774218750000002,0.00299988585013867,-0.05579709364328653
0.008799218750000001,0.006633818845191999,-0.05982389215434099
0.008824218750000001,0.007624891480206543,-0.06217285795245608
0.00884921875,0.005973103755182303,-0.06250842449504396
0.008874218750000001,0.005312388665172607,-0.0608305917821046
0.00889921875,0.003660600940148366,-0.05915275906916524
0.008924218750000001,0.000357025490099886,-0.05613266018587441
0.008949218750000001,-0.004598337684972835,-0.05277699475999569
0.00897421875,-0.007571555590016467,-0.0504280289618806
0.008999218750000001,-0.009223343315040707,-0.04875019624894124
0.00902421875,-0.01153584613007464,-0.04908576279152911
0.009049218750000001,-0.01186620367507949,-0.04908576279152911
0.009074218750000002,-0.0105447734950601,-0.04908576279152911
0.009099218750000001,-0.009223343315040707,-0.04942132933411698
0.009124218750000001,-0.008232270680026164,-0.05009246241929272
0.00914921875,-0.006250125409997075,-0.04975689587670486
0.009174218750000001,-0.002946549959948594,-0.04774349662117763
0.009199218750000002,-0.00030368959990981,-0.04606566390823828
0.009224218750000001,0.0006873830351047341,-0.04472339773788679
0.009249218750000001,0.00134809812511443,-0.04203886539718382
0.00927421875,0.002008813215124126,-0.03868319997130511
0.009299218750000001,0.001017740580109582,-0.03465640146025066
0.00932421875,0.000357025490099886,-0.03331413528989918
0.009349218750000001,-0.00030368959990981,-0.03163630257695982
0.009374218750000001,-0.001625119779929202,-0.03096516949178408
0.00939921875,-0.003937622594963139,-0.03096516949178408
0.009424218750000001,-0.006250125409997075,-0.03230743566213556
0.00944921875,-0.008232270680026164,-0.03465640146025066
0.009474218750000001,-0.0105447734950601,-0.03700536725836576
0.009499218750000002,-0.01252691876508919,-0.03901876651389298
0.009524218750000001,-0.01252691876508919,-0.04103216576942021
0.009549218750000001,-0.0105447734950601,-0.04438783119529892
0.00957421875,-0.008232270680026164,-0.04707236353600189
0.009599218750000001,-0.006250125409997075,-0.04875019624894124
0.00962421875,-0.004598337684972835,-0.04942132933411698
0.009649218750000001,-0.00195547732493405,-0.04908576279152911
0.009674218750000001,2.6667945095038e-05,-0.04774349662117763
0.00969921875,0.0006873830351047341,-0.0457300973656504
0.009724218750000001,0.0006873830351047341,-0.04405226465271105
0.00974921875,-0.001294762234924354,-0.04405226465271105
0.009774218750000001,-0.00360726504995829,-0.04505896428047466
0.009799218750000002,-0.006250125409997075,-0.04640123045082614
0.00982421875,-0.008892985770035859,-0.04908576279152911
0.009849218750000001,-0.01021441595005525,-0.05143472858964421
0.00987421875,-0.01087513104006495,-0.05411926093034718
0.009899218750000001,-0.01021441595005525,-0.05680379327105015
0.009924218750000002,-0.007901913135021315,-0.05982389215434099
0.009949218750000001,-0.004928695229977682,-0.06183729140986821
0.009974218750000001,-0.002616192414943746,-0.06217285795245608
0.00999921875,0.000357025490099886,-0.06116615832469247
0.01002421875,0.00299988585013867,-0.05881719252657738
0.01004921875,0.005642746210177455,-0.05344812784517144
0.01007421875,0.007624891480206543,-0.04640123045082614
0.01009921875,0.00828560657021624,-0.03968989959906873
0.01012421875,0.007955249025211391,-0.03432083491766279
0.01014921875,0.005973103755182303,-0.02995846986402046
0.01017421875,0.002339170760128974,-0.02626723789555388
0.01019921875,-0.00195547732493405,-0.02391827209743878
0.01022421875,-0.006250125409997075,-0.02324713901226304
0.01024921875,-0.009884058405050402,-0.02358270555485091
0.01027421875,-0.01318763385509888,-0.02526053826779027
0.01029921875,-0.01583049421513767,-0.02861620369366898
0.01032421875,-0.01649120930514737,-0.03432083491766279
0.01034921875,-0.01516977912512797,-0.04103216576942021
0.01037421875,-0.01417870649011343,-0.04774349662117763
0.01039921875,-0.01219656122008434,-0.05210586167481995
0.01042421875,-0.00856262822503101,-0.05646822672846227
0.01044921875,-0.004598337684972835,-0.05881719252657738
0.01047421875,-0.002616192414943746,-0.05948832561175312
0.01049921875,-0.0009644046899195062,-0.0584816259839895
0.01052421875,0.001017740580109582,-0.05781049289881376
0.01054921875,0.002008813215124126,-0.05646822672846227
0.01057421875,0.001017740580109582,-0.05479039401552292
0.01059921875,-0.001625119779929202,-0.05210586167481995
0.01062421875,-0.004598337684972835,-0.04942132933411698
0.01064921875,-0.007241198045011618,-0.04740793007858976
0.01067421875,-0.01021441595005525,-0.0457300973656504
0.01069921875,-0.01219656122008434,-0.04371669811012317
0.01072421875,-0.01252691876508919,-0.04270999848235956
0.01074921875,-0.01153584613007464,-0.0423744319397717
0.01077421875,-0.0105447734950601,-0.0423744319397717
0.01079921875,-0.008892985770035859,-0.04203886539718382
0.01082421875,-0.006250125409997075,-0.04338113156753531
0.01084921875,-0.00360726504995829,-0.0457300973656504
0.01087421875,-0.00195547732493405,-0.04841462970635337
0.01089921875,2.6667945095038e-05,-0.05109916204705634
0.01092421875,0.002339170760128974,-0.05411926093034718
0.01094921875,0.003660600940148366,-0.05680379327105015
0.01097421875,0.004321316030158062,-0.05814605944140163
0.01099921875,0.003990958485153215,-0.05881719252657738
0.01102421875,0.003990958485153215,-0.05982389215434099
0.01104921875,0.002339170760128974,-0.06015945869692885
0.01107421875,-0.00030368959990981,-0.06015945869692885
0.01109921875,-0.003276907504953442,-0.05948832561175312
0.01112421875,-0.005589410319987379,-0.05948832561175312
0.01114921875,-0.008232270680026164,-0.0584816259839895
0.01117421875,-0.01021441595005525,-0.05479039401552292
0.01119921875,-0.01186620367507949,-0.04942132933411698
0.01122421875,-0.01318763385509888,-0.04371669811012317
0.01124921875,-0.01351799140010373,-0.03834763342871724
0.01127421875,-0.01285727631009403,-0.03364970183248704
0.01129921875,-0.01186620367507949,-0.03096516949178408
0.01132421875,-0.01021441595005525,-0.03062960294919621
0.01134921875,-0.008232270680026164,-0.03264300220472343
0.01137421875,-0.006580482955001923,-0.03465640146025066
0.01139921875,-0.004928695229977682,-0.03599866763060214
0.01142421875,-0.004267980139967986,-0.03700536725836576
0.01144921875,-0.00360726504995829,-0.03834763342871724
0.01147421875,-0.003937622594963139,-0.03935433305648085
0.01149921875,-0.004928695229977682,-0.04069659922683234
0.01152421875,-0.005919767864992227,-0.04371669811012317
0.01154921875,-0.005919767864992227,-0.04774349662117763
0.01157421875,-0.005589410319987379,-0.05009246241929272
0.01159921875,-0.005919767864992227,-0.05109916204705634
0.01162421875,-0.005589410319987379,-0.05109916204705634
0.01164921875,-0.004928695229977682,-0.0504280289618806
0.01167421875,-0.003276907504953442,-0.04975689587670486
0.01169921875,-0.002616192414943746,-0.04975689587670486
0.01172421875,-0.00195547732493405,-0.04975689587670486
0.01174921875,-0.00195547732493405,-0.05143472858964421
0.01177421875,-0.001625119779929202,-0.05277699475999569
0.01179921875,-0.001625119779929202,-0.05445482747293505
0.01182421875,-0.001625119779929202,-0.05579709364328653
0.01184921875,-0.001294762234924354,-0.05747492635622589
0.01187421875,-0.0006340471449146581,-0.05814605944140163
0.01189921875,-0.0006340471449146581,-0.0584816259839895
0.01192421875,-0.0009644046899195062,-0.05814605944140163
0.01194921875,-0.002616192414943746,-0.05747492635622589
0.01197421875,-0.004267980139967986,-0.05411926093034718
0.01199921875,-0.006580482955001923,-0.05076359550446847
0.01202421875,-0.008232270680026164,-0.04640123045082614
0.01204921875,-0.009553700860045556,-0.04304556502494743
0.01207421875,-0.009553700860045556,-0.04103216576942021
0.01209921875,-0.00856262822503101,-0.04069659922683234
0.01212421875,-0.006910840500006771,-0.04136773231200808
0.01214921875,-0.005589410319987379,-0.04438783119529892
0.01217421875,-0.003937622594963139,-0.04774349662117763
0.01219921875,-0.00195547732493405,-0.05109916204705634
0.01222421875,2.6667945095038e-05,-0.05512596055811079
0.01224921875,0.001017740580109582,-0.05915275906916524
0.01227421875,0.00134809812511443,-0.06183729140986821
0.01229921875,0.0006873830351047341,-0.06351512412280758
0.01232421875,-0.0006340471449146581,-0.06385069066539545
0.01234921875,-0.002616192414943746,-0.06284399103763183
0.01237421875,-0.005589410319987379,-0.05982389215434099
0.01239921875,-0.007901913135021315,-0.05512596055811079
0.01242421875,-0.009553700860045556,-0.04841462970635337
0.01244921875,-0.0105447734950601,-0.04170329885459595
0.01247421875,-0.0112054885850698,-0.03566310108801427
0.01249921875,-0.01153584613007464,-0.03130073603437195
0.01252421875,-0.01087513104006495,-0.02861620369366898
0.01254921875,-0.009223343315040707,-0.02794507060849324
0.01257421875,-0.007901913135021315,-0.02895177023625685
0.01259921875,-0.005589410319987379,-0.03197186911954769
0.01262421875,-0.002616192414943746,-0.03666980071577788
0.01264921875,0.0006873830351047341,-0.04203886539718382
0.01267421875,0.003660600940148366,-0.04841462970635337
0.01269921875,0.005973103755182303,-0.05411926093034718
0.01272421875,0.007294533935201694,-0.0584816259839895
0.01274921875,0.007624891480206543,-0.06049502523951673
0.01277421875,0.006303461300187151,-0.06217285795245608
0.01279921875,0.003330243395143518,-0.06217285795245608
0.01282421875,0.000357025490099886,-0.06150172486728034
0.01284921875,-0.002616192414943746,-0.0608305917821046
0.01287421875,-0.004928695229977682,-0.05982389215434099
0.01289921875,-0.006250125409997075,-0.05881719252657738
0.01292421875,-0.007241198045011618,-0.05781049289881376
0.01294921875,-0.007241198045011618,-0.05613266018587441
0.01297421875,-0.007241198045011618,-0.05445482747293505
0.01299921875,-0.006580482955001923,-0.05177029513223208
0.01302421875,-0.004598337684972835,-0.04908576279152911
0.01304921875,-0.002946549959948594,-0.04673679699341401
0.01307421875,-0.001625119779929202,-0.04438783119529892
0.01309921875,-0.00030368959990981,-0.04203886539718382
0.01312421875,-0.00030368959990981,-0.04002546614165659
0.01314921875,-0.00030368959990981,-0.03868319997130511
0.01317421875,-0.0006340471449146581,-0.03834763342871724
0.01319921875,-0.0009644046899195062,-0.03868319997130511
0.01322421875,-0.001294762234924354,-0.03968989959906873
0.01324921875,-0.001625119779929202,-0.0423744319397717
0.01327421875,-0.002285834869938898,-0.04606566390823828
0.01329921875,-0.002946549959948594,-0.05009246241929272
0.01332421875,-0.003937622594963139,-0.05378369438775931
0.01334921875,-0.005589410319987379,-0.05713935981363802
0.01337421875,-0.005919767864992227,-0.05948832561175312
0.01339921875,-0.006250125409997075,-0.06015945869692885
0.01342421875,-0.006910840500006771,-0.05881719252657738
0.01344921875,-0.007241198045011618,-0.05646822672846227
0.01347421875,-0.006910840500006771,-0.05344812784517144
0.01349921875,-0.006910840500006771,-0.05009246241929272
0.01352421875,-0.006580482955001923,-0.04673679699341401
0.01354921875,-0.004928695229977682,-0.04338113156753531
0.01357421875,-0.002616192414943746,-0.04136773231200808
0.01359921875,-0.0006340471449146581,-0.04036103268424446
0.01362421875,0.00134809812511443,-0.04136773231200808
0.01364921875,0.003330243395143518,-0.04371669811012317
0.01367421875,0.003990958485153215,-0.04740793007858976
0.01369921875,0.003330243395143518,-0.05109916204705634
0.01372421875,0.002669528305133822,-0.05512596055811079
0.01374921875,0.002339170760128974,-0.0584816259839895
0.01377421875,0.001017740580109582,-0.06015945869692885
0.01379921875,2.6667945095038e-05,-0.06150172486728034
0.01382421875,2.6667945095038e-05,-0.06183729140986821
0.01384921875,-0.00030368959990981,-0.06116615832469247
0.01387421875,-0.0006340471449146581,-0.05948832561175312
0.01389921875,-0.00030368959990981,-0.05646822672846227
0.01392421875,0.001017740580109582,-0.05344812784517144
0.01394921875,0.002008813215124126,-0.05076359550446847
0.01397421875,0.002339170760128974,-0.04908576279152911
0.01399921875,0.002669528305133822,-0.04841462970635337
0.01402421875,0.002008813215124126,-0.04908576279152911
0.01404921875,2.6667945095038e-05,-0.05177029513223208
0.01407421875,-0.002616192414943746,-0.05411926093034718
0.01409921875,-0.005919767864992227,-0.05646822672846227
0.01412421875,-0.008892985770035859,-0.05814605944140163
0.01414921875,-0.01186620367507949,-0.05881719252657738
0.01417421875,-0.01351799140010373,-0.05781049289881376
0.01419921875,-0.01351799140010373,-0.05479039401552292
0.01422421875,-0.01285727631009403,-0.05076359550446847
0.01424921875,-0.0112054885850698,-0.04539453082306253
0.01427421875,-0.008892985770035859,-0.04002546614165659
0.01429921875,-0.005589410319987379,-0.03432083491766279
0.01432421875,-0.002285834869938898,-0.02962290332143259
0.01434921875,0.00134809812511443,-0.02626723789555388
0.01437421875,0.004651673575162911,-0.02559610481037814
0.01439921875,0.007624891480206543,-0.0272739375233175
0.01442421875,0.008946321660225935,-0.03029403640660833
0.01444921875,0.009607036750235632,-0.03465640146025066
0.01447421875,0.009276679205230783,-0.03968989959906873
0.01449921875,0.007624891480206543,-0.04606566390823828
0.01452421875,0.004982031120167758,-0.05177029513223208
0.01454921875,0.002008813215124126,-0.05680379327105015
0.01457421875,-0.0006340471449146581,-0.06049502523951673
0.01459921875,-0.002616192414943746,-0.0631795575802197
0.01462421875,-0.003937622594963139,-0.06519295683574691
0.01464921875,-0.005259052774982531,-0.06552852337833479
0.01467421875,-0.005919767864992227,-0.06519295683574691
0.01469921875,-0.005919767864992227,-0.0631795575802197
0.01472421875,-0.006250125409997075,-0.0608305917821046
0.01474921875,-0.005589410319987379,-0.0584816259839895
0.01477421875,-0.005259052774982531,-0.05579709364328653
0.01479921875,-0.003937622594963139,-0.05411926093034718
0.01482421875,-0.002946549959948594,-0.05479039401552292
0.01484921875,-0.00195547732493405,-0.05546152710069866
0.01487421875,-0.00030368959990981,-0.05613266018587441
0.01489921875,0.001678455670119278,-0.05680379327105015
0.01492421875,0.00299988585013867,-0.05680379327105015
0.01494921875,0.003660600940148366,-0.05613266018587441
0.01497421875,0.004321316030158062,-0.05445482747293505
0.01499921875,0.004651673575162911,-0.05344812784517144
0.01502421875,0.003330243395143518,-0.05244142821740783
0.01504921875,0.001678455670119278,-0.05244142821740783
0.01507421875,0.000357025490099886,-0.05210586167481995
0.01509921875,-0.0009644046899195062,-0.05109916204705634
0.01512421875,-0.003276907504953442,-0.04975689587670486
0.01514921875,-0.004267980139967986,-0.04841462970635337
0.01517421875,-0.004267980139967986,-0.04740793007858976
0.01519921875,-0.004598337684972835,-0.04606566390823828
0.01522421875,-0.005259052774982531,-0.04505896428047466
0.01524921875,-0.004598337684972835,-0.04472339773788679
0.01527421875,-0.003937622594963139,-0.04338113156753531
0.01529921875,-0.003937622594963139,-0.0423744319397717
0.01532421875,-0.004267980139967986,-0.04036103268424446
0.01534921875,-0.00360726504995829,-0.03901876651389298
0.01537421875,-0.003276907504953442,-0.0376765003435415
0.01539921875,-0.003276907504953442,-0.03734093380095363
0.01542421875,-0.002946549959948594,-0.03834763342871724
0.01544921875,-0.00195547732493405,-0.03935433305648085
0.01547421875,-0.00195547732493405,-0.04170329885459595
0.01549921875,-0.001625119779929202,-0.04505896428047466
0.01552421875,-0.0006340471449146581,-0.04975689587670486
0.01554921875,0.0006873830351047341,-0.05479039401552292
0.01557421875,0.001678455670119278,-0.05881719252657738
0.01559921875,0.003330243395143518,-0.06284399103763183
0.01562421875,0.004651673575162911,-0.06552852337833479
0.01564921875,0.005312388665172607,-0.06720635609127415
0.01567421875,0.004982031120167758,-0.06754192263386202
0.01569921875,0.004982031120167758,-0.06687078954868628
0.01572421875,0.004651673575162911,-0.06586408992092266
0.01574921875,0.003330243395143518,-0.06485739029315904
0.01577421875,0.001678455670119278,-0.0631795575802197
0.01579921875,0.001017740580109582,-0.0608305917821046
0.01582421875,-0.00030368959990981,-0.05814605944140163
0.01584921875,-0.002285834869938898,-0.05479039401552292
0.01587421875,-0.00360726504995829,-0.05177029513223208
0.01589921875,-0.003937622594963139,-0.04908576279152911
0.01592421875,-0.004598337684972835,-0.04707236353600189
0.01594921875,-0.004598337684972835,-0.04640123045082614
0.01597421875,-0.00360726504995829,-0.04606566390823828
0.01599921875,-0.002285834869938898,-0.04606566390823828
0.01602421875,-0.002285834869938898,-0.04640123045082614
0.01604921875,-0.002616192414943746,-0.04707236353600189
0.01607421875,-0.002946549959948594,-0.04774349662117763
0.01609921875,-0.00360726504995829,-0.04740793007858976
0.01612421875,-0.003937622594963139,-0.04673679699341401
0.01614921875,-0.004267980139967986,-0.04606566390823828
0.01617421875,-0.003937622594963139,-0.04505896428047466
0.01619921875,-0.00360726504995829,-0.04338113156753531
0.01622421875,-0.002616192414943746,-0.04203886539718382
0.01624921875,-0.0009644046899195062,-0.04136773231200808
0.01627421875,0.000357025490099886,-0.04069659922683234
0.01629921875,0.001678455670119278,-0.04103216576942021
0.01632421875,0.002008813215124126,-0.0423744319397717
0.01634921875,0.002669528305133822,-0.04472339773788679
0.01637421875,0.002339170760128974,-0.04774349662117763
0.01639921875,0.001017740580109582,-0.05177029513223208
0.01642421875,-0.0006340471449146581,-0.05579709364328653
0.01644921875,-0.00195547732493405,-0.05915275906916524
