#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:39:26.079
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.08364318181818182,-0.001294762234924354,-0.04673679699341401
-0.08361818181818183,-0.0006340471449146581,-0.04640123045082614
-0.08359318181818182,2.6667945095038e-05,-0.04640123045082629
-0.08356818181818182,2.6667945095038e-05,-0.04673679699341401
-0.08354318181818182,2.6667945095038e-05,-0.04707236353600189
-0.08351818181818182,2.6667945095038e-05,-0.04774349662117763
-0.08349318181818183,2.6667945095038e-05,-0.04875019624894124
-0.08346818181818182,-0.0006340471449146581,-0.04975689587670547
-0.08344318181818182,-0.0006340471449146581,-0.05109916204705634
-0.08341818181818182,2.6667945095038e-05,-0.05244142821740783
-0.08339318181818182,2.6667945095038e-05,-0.05277699475999569
-0.08336818181818183,0.0006873830351047341,-0.05311256130258356
-0.08334318181818182,0.001017740580109883,-0.05244142821740737
-0.08331818181818182,0.001678455670119278,-0.05143472858964421
-0.08329318181818182,0.002008813215124126,-0.05009246241929272
-0.08326818181818182,0.002339170760128974,-0.04841462970635337
-0.08324318181818183,0.002339170760128974,-0.04673679699341401
-0.08321818181818182,0.002669528305133672,-0.04505896428047405
-0.08319318181818182,0.002339170760128974,-0.04371669811012317
-0.08316818181818182,0.002008813215124126,-0.04270999848235956
-0.08314318181818182,0.001678455670119278,-0.0423744319397717
-0.08311818181818183,0.00134809812511443,-0.0423744319397717
-0.08309318181818182,0.0006873830351045838,-0.04338113156753576
-0.08306818181818182,0.000357025490099886,-0.04438783119529892
-0.08304318181818182,0.000357025490099886,-0.04640123045082614
-0.08301818181818182,-0.00030368959990981,-0.04908576279152911
-0.08299318181818183,-0.0009644046899195062,-0.05177029513223208
-0.08296818181818182,-0.001294762234924504,-0.0541192609303484
-0.08294318181818182,-0.001625119779929202,-0.05680379327105015
-0.08291818181818182,-0.002285834869938898,-0.05881719252657738
-0.08289318181818182,-0.002946549959948594,-0.06049502523951673
-0.08286818181818183,-0.002946549959948594,-0.06150172486728034
-0.08284318181818182,-0.00360726504995844,-0.06217285795245593
-0.08281818181818182,-0.003937622594963139,-0.06183729140986821
-0.08279318181818182,-0.00360726504995829,-0.06049502523951673
-0.08276818181818182,-0.003276907504953442,-0.05814605944140163
-0.08274318181818183,-0.003276907504953442,-0.05479039401552292
-0.08271818181818183,-0.002616192414944047,-0.05109916204705802
-0.08269318181818182,-0.001625119779929202,-0.04707236353600189
-0.08266818181818182,-0.0009644046899195062,-0.04338113156753531
-0.08264318181818182,-0.0009644046899195062,-0.04002546614165659
-0.08261818181818183,2.6667945095038e-05,-0.0376765003435415
-0.08259318181818183,0.001017740580109132,-0.03566310108801519
-0.08256818181818182,0.001017740580109582,-0.03499196800283853
-0.08254318181818182,0.0006873830351047341,-0.03432083491766279
-0.08251818181818182,0.001017740580109582,-0.03465640146025066
-0.08249318181818183,0.00134809812511443,-0.0353275345454264
-0.08246818181818183,0.0003570254901003366,-0.03700536725836499
-0.08244318181818182,0.0006873830351047341,-0.03901876651389298
-0.08241818181818182,0.001017740580109582,-0.04170329885459595
-0.08239318181818182,0.001017740580109582,-0.04405226465271105
-0.08236818181818183,0.00134809812511443,-0.04640123045082614
-0.08234318181818183,0.002339170760128524,-0.04841462970635246
-0.08231818181818182,0.00299988585013867,-0.05009246241929272
-0.08229318181818182,0.002669528305133822,-0.05177029513223208
-0.08226818181818182,0.002669528305133822,-0.05311256130258356
-0.08224318181818183,0.002339170760128974,-0.05411926093034718
-0.08221818181818183,0.001017740580110183,-0.05512596055811033
-0.08219318181818182,-0.0006340471449146581,-0.05479039401552292
-0.08216818181818182,-0.001625119779929202,-0.05445482747293505
-0.08214318181818182,-0.002616192414943746,-0.05378369438775931
-0.08211818181818183,-0.003937622594963139,-0.05311256130258356
-0.08209318181818183,-0.004598337684972535,-0.05244142821740813
-0.08206818181818182,-0.004267980139967986,-0.05143472858964421
-0.08204318181818182,-0.003937622594963139,-0.05009246241929272
-0.08201818181818182,-0.00360726504995829,-0.04841462970635337
-0.08199318181818183,-0.002285834869938898,-0.04640123045082614
-0.08196818181818183,-0.000964404689920107,-0.04472339773788755
-0.08194318181818182,2.6667945095038e-05,-0.04338113156753531
-0.08191818181818182,0.0006873830351047341,-0.04304556502494743
-0.08189318181818182,0.001678455670119278,-0.04371669811012317
-0.08186818181818183,0.002008813215124126,-0.04438783119529892
-0.08184318181818183,0.002008813215124126,-0.04505896428047435
-0.08181818181818182,0.001678455670119278,-0.04606566390823828
-0.08179318181818182,0.00134809812511443,-0.04640123045082614
-0.08176818181818182,0.0006873830351047341,-0.04673679699341401
-0.08174318181818183,2.6667945095038e-05,-0.04673679699341401
-0.08171818181818183,-0.0003036895999096598,-0.04640123045082629
-0.08169318181818182,-0.0006340471449146581,-0.04640123045082614
-0.08166818181818182,-0.001294762234924354,-0.04640123045082614
-0.08164318181818182,-0.001625119779929202,-0.0457300973656504
-0.08161818181818183,-0.001625119779929202,-0.04505896428047466
-0.08159318181818183,-0.0019554773249339,-0.04438783119529922
-0.08156818181818182,-0.00195547732493405,-0.04371669811012317
-0.08154318181818182,-0.001294762234924354,-0.04304556502494743
-0.08151818181818182,-0.0009644046899195062,-0.04270999848235956
-0.08149318181818183,-0.0006340471449146581,-0.04270999848235956
-0.08146818181818183,2.666794509473757e-05,-0.04237443193977185
-0.08144318181818182,0.001017740580109582,-0.04270999848235956
-0.08141818181818182,0.001678455670119278,-0.04304556502494743
-0.08139318181818182,0.002339170760128974,-0.04338113156753531
-0.08136818181818183,0.003330243395143518,-0.04338113156753531
-0.08134318181818183,0.004321316030158062,-0.04371669811012317
-0.08131818181818182,0.004651673575162911,-0.04405226465271105
-0.08129318181818182,0.004982031120167758,-0.04505896428047466
-0.08126818181818182,0.004651673575162911,-0.04640123045082614
-0.08124318181818183,0.004321316030158062,-0.0480790631637655
-0.08121818181818183,0.003330243395143518,-0.05009246241929272
-0.08119318181818182,0.002339170760128974,-0.05244142821740783
-0.08116818181818182,0.00134809812511443,-0.05479039401552292
-0.08114318181818182,2.6667945095038e-05,-0.05713935981363802
-0.08111818181818183,-0.0009644046899195062,-0.05881719252657738
-0.08109318181818183,-0.001625119779929202,-0.05982389215434099
-0.08106818181818182,-0.0019554773249342,-0.06015945869692885
-0.08104318181818182,-0.002285834869938898,-0.06015945869692885
-0.08101818181818182,-0.002285834869938898,-0.0584816259839895
-0.08099318181818183,-0.002285834869938898,-0.05613266018587441
-0.08096818181818183,-0.001625119779929202,-0.05277699475999569
-0.08094318181818182,-0.001294762234924354,-0.04875019624893925
-0.08091818181818182,-0.001294762234924354,-0.04438783119529892
-0.08089318181818182,-0.001294762234924354,-0.04036103268424446
-0.08086818181818183,-0.0009644046899195062,-0.03633423417319001
-0.08084318181818183,-0.0006340471449146581,-0.0329785687473113
-0.08081818181818182,-0.0006340471449145078,-0.02995846986401955
-0.08079318181818182,-0.00030368959990981,-0.02794507060849324
-0.08076818181818182,2.6667945095038e-05,-0.02693837098072963
-0.08074318181818183,0.000357025490099886,-0.02660280443814175
-0.08071818181818183,0.001017740580109582,-0.02794507060849324
-0.08069318181818182,0.001678455670119729,-0.02928733677884579
-0.08066818181818182,0.002669528305133822,-0.03163630257695982
-0.08064318181818182,0.003660600940148366,-0.03432083491766279
-0.08061818181818182,0.004651673575162911,-0.03700536725836576
-0.08059318181818183,0.005312388665172607,-0.03968989959906873
-0.08056818181818182,0.005642746210177455,-0.04304556502494881
-0.08054318181818182,0.005642746210177455,-0.04606566390823828
-0.08051818181818182,0.005312388665172607,-0.04875019624894124
-0.08049318181818182,0.004321316030158062,-0.05143472858964421
-0.08046818181818183,0.00299988585013867,-0.05311256130258356
-0.08044318181818182,0.001678455670118677,-0.05445482747293535
-0.08041818181818182,0.000357025490099886,-0.05512596055811079
-0.08039318181818182,-0.0006340471449146581,-0.05512596055811079
-0.08036818181818182,-0.001625119779929202,-0.05512596055811079
-0.08034318181818183,-0.002285834869938898,-0.05445482747293505
-0.08031818181818182,-0.002285834869938748,-0.05344812784517098
-0.08029318181818182,-0.00195547732493405,-0.05244142821740783
-0.08026818181818182,-0.001625119779929202,-0.0504280289618806
-0.08024318181818182,-0.0006340471449146581,-0.0480790631637655
-0.08021818181818183,0.000357025490099886,-0.04606566390823828
-0.08019318181818182,0.001017740580109883,-0.04438783119529831
-0.08016818181818182,0.001678455670119278,-0.04304556502494743
-0.08014318181818182,0.002339170760128974,-0.04203886539718382
-0.08011818181818182,0.002669528305133822,-0.04170329885459595
-0.08009318181818183,0.002669528305133822,-0.04136773231200808
-0.08006818181818182,0.002669528305133822,-0.04136773231200808
-0.08004318181818182,0.002669528305133822,-0.04136773231200808
-0.08001818181818182,0.002339170760128974,-0.04170329885459595
-0.07999318181818182,0.002008813215124126,-0.04203886539718382
-0.07996818181818183,0.002008813215124126,-0.0423744319397717
-0.07994318181818182,0.001678455670118978,-0.04237443193977185
-0.07991818181818182,0.001017740580109582,-0.04270999848235956
-0.07989318181818182,0.000357025490099886,-0.04304556502494743
-0.07986818181818182,-0.0006340471449146581,-0.04304556502494743
-0.07984318181818183,-0.0009644046899195062,-0.0423744319397717
-0.07981818181818182,-0.001625119779929202,-0.04170329885459564
-0.07979318181818182,-0.001625119779929202,-0.04103216576942021
-0.07976818181818182,-0.001294762234924354,-0.04036103268424446
-0.07974318181818182,-0.001294762234924354,-0.03968989959906873
-0.07971818181818183,-0.0009644046899195062,-0.03901876651389298
-0.07969318181818182,0.000357025490100487,-0.0386831999713048
-0.07966818181818182,0.001678455670119278,-0.03801206688612937
-0.07964318181818182,0.002339170760128974,-0.0376765003435415
-0.07961818181818182,0.003330243395143518,-0.03801206688612937
-0.07959318181818183,0.004321316030158062,-0.03834763342871724
-0.07956818181818183,0.004651673575162761,-0.0393543330564804
-0.07954318181818182,0.004651673575162911,-0.04036103268424446
-0.07951818181818182,0.004651673575162911,-0.04203886539718382
-0.07949318181818182,0.004651673575162911,-0.04338113156753531
-0.07946818181818183,0.003990958485153215,-0.04505896428047466
-0.07944318181818183,0.002999885850139121,-0.04673679699341325
-0.07941818181818182,0.002339170760128974,-0.04841462970635337
-0.07939318181818182,0.001678455670119278,-0.04975689587670486
-0.07936818181818182,0.001017740580109582,-0.05143472858964421
-0.07934318181818183,0.0006873830351047341,-0.05244142821740783
-0.07931818181818183,0.0006873830351047341,-0.05311256130258326
-0.07929318181818182,0.000357025490099886,-0.05344812784517144
-0.07926818181818182,2.6667945095038e-05,-0.05344812784517144
-0.07924318181818182,2.6667945095038e-05,-0.05277699475999569
-0.07921818181818183,2.6667945095038e-05,-0.05143472858964421
-0.07919318181818183,-0.0003036895999096598,-0.05009246241929333
-0.07916818181818182,-0.0009644046899195062,-0.04774349662117763
-0.07914318181818182,-0.0009644046899195062,-0.04539453082306253
-0.07911818181818182,-0.001294762234924354,-0.04270999848235956
-0.07909318181818183,-0.00195547732493405,-0.03968989959906873
-0.07906818181818183,-0.002285834869938748,-0.03633423417319154
-0.07904318181818182,-0.001625119779929202,-0.03331413528989918
-0.07901818181818182,-0.0009644046899195062,-0.03029403640660833
-0.07899318181818182,2.6667945095038e-05,-0.02794507060849324
-0.07896818181818183,0.001017740580109582,-0.02660280443814175
-0.07894318181818183,0.002008813215123676,-0.0255961048103786
-0.07891818181818182,0.00299988585013867,-0.02593167135296601
-0.07889318181818182,0.003990958485153215,-0.02693837098072963
-0.07886818181818182,0.004651673575162911,-0.02828063715108111
-0.07884318181818183,0.004982031120167758,-0.03029403640660833
-0.07881818181818183,0.004982031120167758,-0.03264300220472236
-0.07879318181818182,0.004651673575162911,-0.0353275345454264
-0.07876818181818182,0.004321316030158062,-0.03834763342871724
-0.07874318181818182,0.003660600940148366,-0.04103216576942021
-0.07871818181818183,0.002339170760128974,-0.04405226465271105
-0.07869318181818183,0.002008813215124276,-0.04606566390823736
-0.07866818181818182,0.001678455670119278,-0.0480790631637655
-0.07864318181818182,0.001017740580109582,-0.04942132933411698
-0.07861818181818182,0.0006873830351047341,-0.0504280289618806
-0.07859318181818183,0.000357025490099886,-0.0504280289618806
-0.07856818181818183,0.0006873830351045839,-0.0504280289618806
-0.07854318181818182,0.000357025490099886,-0.04975689587670486
-0.07851818181818182,0.000357025490099886,-0.04875019624894124
-0.07849318181818182,0.0006873830351047341,-0.04707236353600189
-0.07846818181818183,0.001017740580109582,-0.0457300973656504
-0.07844318181818183,0.001017740580109582,-0.04505896428047496
-0.07841818181818182,0.00134809812511443,-0.04438783119529892
-0.07839318181818182,0.001678455670119278,-0.04438783119529892
-0.07836818181818182,0.002008813215124126,-0.04472339773788679
-0.07834318181818183,0.002339170760128974,-0.04539453082306253
-0.07831818181818183,0.00299988585013837,-0.04573009736565025
-0.07829318181818182,0.003330243395143518,-0.0457300973656504
-0.07826818181818182,0.003660600940148366,-0.0457300973656504
-0.07824318181818182,0.003660600940148366,-0.0457300973656504
-0.07821818181818183,0.003660600940148366,-0.04505896428047466
-0.07819318181818183,0.003330243395143518,-0.04405226465271105
-0.07816818181818182,0.00299988585013867,-0.04304556502494743
-0.07814318181818182,0.002339170760128974,-0.04136773231200808
-0.07811818181818182,0.002339170760128974,-0.03935433305648085
-0.07809318181818183,0.001678455670119278,-0.0376765003435415
-0.07806818181818183,0.00134809812511443,-0.03599866763060214
-0.07804318181818182,0.00134809812511443,-0.03432083491766279
-0.07801818181818182,0.00134809812511443,-0.03264300220472343
-0.07799318181818182,0.001017740580109582,-0.03163630257695982
-0.07796818181818183,0.001017740580109582,-0.03096516949178408
-0.07794318181818183,0.001017740580109582,-0.03029403640660833
-0.07791818181818182,0.00134809812511458,-0.03029403640660833
-0.07789318181818182,0.001678455670119278,-0.03029403640660833
-0.07786818181818182,0.001678455670119278,-0.03029403640660833
-0.07784318181818183,0.001678455670119278,-0.03062960294919621
-0.07781818181818183,0.002008813215124126,-0.03130073603437195
-0.07779318181818182,0.002008813215124276,-0.03230743566213602
-0.07776818181818182,0.002339170760128974,-0.03331413528989918
-0.07774318181818182,0.002339170760128974,-0.0353275345454264
-0.07771818181818183,0.002339170760128974,-0.03700536725836576
-0.07769318181818183,0.002669528305133822,-0.03901876651389298
-0.07766818181818182,0.002669528305133672,-0.04103216576942143
-0.07764318181818182,0.002339170760128974,-0.04371669811012317
-0.07761818181818182,0.002669528305133822,-0.04606566390823828
-0.07759318181818183,0.002669528305133822,-0.04841462970635337
-0.07756818181818183,0.002669528305133822,-0.05109916204705634
-0.07754318181818182,0.002339170760128824,-0.0527769947599963
-0.07751818181818182,0.002008813215124126,-0.05411926093034718
-0.07749318181818182,0.002008813215124126,-0.05445482747293505
-0.07746818181818182,0.001678455670119278,-0.05411926093034718
-0.07744318181818183,0.001678455670119278,-0.05311256130258356
-0.07741818181818182,0.001678455670119128,-0.05143472858964314
-0.07739318181818182,0.00134809812511443,-0.04908576279152911
-0.07736818181818182,0.001017740580109582,-0.04640123045082614
-0.07734318181818182,0.00134809812511443,-0.04304556502494743
-0.07731818181818183,0.00134809812511443,-0.03935433305648085
-0.07729318181818182,0.001678455670119278,-0.03532753454542457
-0.07726818181818182,0.001678455670119278,-0.03130073603437195
-0.07724318181818182,0.002339170760128974,-0.02828063715108111
-0.07721818181818182,0.002669528305133822,-0.02593167135296601
-0.07719318181818183,0.002669528305133822,-0.02425383864002666
-0.07716818181818182,0.002669528305133672,-0.02358270555485076
-0.07714318181818182,0.002339170760128974,-0.02324713901226304
-0.07711818181818182,0.002008813215124126,-0.02358270555485091
-0.07709318181818182,0.001017740580109582,-0.02391827209743878
-0.07706818181818183,0.0006873830351047341,-0.02526053826779027
-0.07704318181818182,2.666794509488777e-05,-0.02693837098073085
-0.07701818181818182,-0.00030368959990981,-0.02962290332143259
-0.07699318181818182,-0.0006340471449146581,-0.03163630257695982
-0.07696818181818182,2.6667945095038e-05,-0.03398526837507491
-0.07694318181818183,0.0006873830351047341,-0.03633423417319001
-0.07691818181818182,0.0006873830351050345,-0.03801206688613013
-0.07689318181818182,0.00134809812511443,-0.03968989959906873
-0.07686818181818182,0.001678455670119278,-0.04069659922683234
-0.07684318181818182,0.00134809812511443,-0.04170329885459595
-0.07681818181818183,0.00134809812511443,-0.04270999848235956
-0.07679318181818182,0.001678455670119278,-0.04338113156753531
-0.07676818181818182,0.001678455670119278,-0.04338113156753531
-0.07674318181818182,0.00134809812511443,-0.04338113156753531
-0.07671818181818182,0.00134809812511443,-0.04371669811012317
-0.07669318181818183,0.00134809812511443,-0.04338113156753531
-0.07666818181818182,0.00134809812511413,-0.04371669811012317
-0.07664318181818182,0.0006873830351047341,-0.04371669811012317
-0.07661818181818182,0.001017740580109582,-0.04438783119529892
-0.07659318181818182,0.001678455670119278,-0.04505896428047466
-0.07656818181818183,0.001678455670119278,-0.04539453082306253
-0.07654318181818183,0.00134809812511458,-0.04573009736565025
-0.07651818181818182,0.001678455670119278,-0.04606566390823828
-0.07649318181818182,0.00134809812511443,-0.0457300973656504
-0.07646818181818182,0.00134809812511443,-0.04539453082306253
-0.07644318181818183,0.00134809812511443,-0.04438783119529892
-0.07641818181818183,0.00134809812511443,-0.04338113156753576
-0.07639318181818182,0.00134809812511443,-0.04203886539718382
-0.07636818181818182,0.001017740580109582,-0.04002546614165659
-0.07634318181818182,0.001017740580109582,-0.0376765003435415
-0.07631818181818183,0.001017740580109582,-0.03499196800283853
-0.07629318181818183,0.0006873830351048842,-0.03230743566213678
-0.07626818181818182,2.6667945095038e-05,-0.02962290332143259
-0.07624318181818182,0.000357025490099886,-0.0272739375233175
-0.07621818181818182,2.6667945095038e-05,-0.02526053826779027
-0.07619318181818183,-0.00030368959990981,-0.02391827209743878
-0.07616818181818183,-0.0006340471449145079,-0.02324713901226335
-0.07614318181818182,-0.0006340471449146581,-0.0225760059270873
-0.07611818181818182,-0.00030368959990981,-0.0225760059270873
-0.07609318181818182,-0.0006340471449146581,-0.0225760059270873
-0.07606818181818183,-0.0006340471449146581,-0.02291157246967517
-0.07604318181818183,-0.0003036895999099602,-0.02358270555485061
-0.07601818181818182,2.6667945095038e-05,-0.02458940518261453
-0.07599318181818182,2.6667945095038e-05,-0.02593167135296601
-0.07596818181818182,0.000357025490099886,-0.02794507060849324
-0.07594318181818183,0.0006873830351047341,-0.03029403640660833
-0.07591818181818183,0.0006873830351047341,-0.03264300220472236
-0.07589318181818182,0.000357025490099886,-0.03566310108801427
-0.07586818181818182,0.000357025490099886,-0.03868319997130511
-0.07584318181818182,0.000357025490099886,-0.04203886539718382
-0.07581818181818183,2.6667945095038e-05,-0.04505896428047466
-0.07579318181818183,-0.0006340471449143576,-0.04774349662117641
-0.07576818181818182,-0.0009644046899195062,-0.05009246241929272
-0.07574318181818182,-0.0009644046899195062,-0.05143472858964421
-0.07571818181818182,-0.0009644046899195062,-0.05210586167481995
-0.07569318181818183,-0.0009644046899195062,-0.05177029513223208
-0.07566818181818183,-0.0003036895999101104,-0.05076359550446893
-0.07564318181818182,0.000357025490099886,-0.04908576279152911
-0.07561818181818182,0.001017740580109582,-0.04707236353600189
-0.07559318181818182,0.001678455670119278,-0.04405226465271105
-0.07556818181818183,0.002669528305133822,-0.04036103268424446
-0.07554318181818183,0.003330243395143218,-0.03666980071577956
-0.07551818181818182,0.003330243395143518,-0.0329785687473113
-0.07549318181818182,0.003330243395143518,-0.02928733677884472
-0.07546818181818182,0.003660600940148366,-0.02626723789555388
-0.07544318181818183,0.002669528305133822,-0.02425383864002666
-0.07541818181818183,0.001678455670119729,-0.02257600592708806
-0.07539318181818182,0.001017740580109582,-0.02156930629932369
-0.07536818181818182,0.000357025490099886,-0.02089817321414794
-0.07534318181818182,-0.0009644046899195062,-0.02123373975673582
-0.07531818181818183,-0.001625119779929202,-0.02190487284191156
-0.07529318181818183,-0.001625119779929202,-0.02291157246967471
-0.07526818181818182,-0.001294762234924354,-0.0249249717252024
-0.07524318181818182,-0.00195547732493405,-0.02660280443814175
-0.07521818181818182,-0.00195547732493405,-0.02861620369366898
-0.07519318181818183,-0.0009644046899195062,-0.03062960294919621
-0.07516818181818183,-0.001294762234924204,-0.03197186911954708
-0.07514318181818182,-0.0009644046899195062,-0.03331413528989918
-0.07511818181818182,-0.0006340471449146581,-0.03398526837507491
-0.07509318181818182,-0.00030368959990981,-0.03499196800283853
-0.07506818181818183,-0.0006340471449146581,-0.03566310108801427
-0.07504318181818183,-0.0006340471449146581,-0.03599866763060214
-0.07501818181818182,2.6667945095038e-05,-0.03666980071577788
-0.07499318181818182,0.000357025490099886,-0.03700536725836576
-0.07496818181818182,2.6667945095038e-05,-0.03666980071577788
-0.07494318181818183,0.0006873830351047341,-0.03666980071577788
-0.07491818181818183,0.00134809812511443,-0.03700536725836576
-0.07489318181818182,0.001017740580109582,-0.03700536725836576
-0.07486818181818182,0.00134809812511443,-0.03734093380095363
-0.07484318181818182,0.002008813215124126,-0.0376765003435415
-0.07481818181818183,0.002008813215124126,-0.03834763342871724
-0.07479318181818183,0.001678455670119278,-0.03901876651389298
-0.07476818181818182,0.002008813215123976,-0.03935433305648116
-0.07474318181818182,0.001678455670119278,-0.04002546614165659
-0.07471818181818182,0.00134809812511443,-0.04069659922683234
-0.07469318181818183,0.00134809812511443,-0.04203886539718382
-0.07466818181818183,0.001678455670119278,-0.04270999848235956
-0.07464318181818182,0.001678455670118978,-0.04304556502494728
-0.07461818181818182,0.001017740580109582,-0.04270999848235956
-0.07459318181818182,0.00134809812511443,-0.04203886539718382
-0.07456818181818183,0.001017740580109582,-0.04002546614165659
-0.07454318181818183,0.0006873830351047341,-0.03801206688612937
-0.07451818181818182,2.666794509518823e-05,-0.03532753454542503
-0.07449318181818182,0.000357025490099886,-0.03230743566213556
-0.07446818181818182,-0.00030368959990981,-0.02928733677884472
-0.07444318181818183,-0.0006340471449146581,-0.02660280443814175
-0.07441818181818183,-0.00030368959990981,-0.02391827209743878
-0.07439318181818182,-0.00030368959990981,-0.02156930629932277
-0.07436818181818182,-0.00030368959990981,-0.01955590704379646
-0.07434318181818182,-0.00030368959990981,-0.01754250778826923
-0.07431818181818182,0.000357025490099886,-0.01653580816050562
-0.07429318181818183,0.001017740580109582,-0.01586467507532988
-0.07426818181818182,0.001017740580109883,-0.01586467507533034
-0.07424318181818182,0.001678455670119278,-0.01687137470309349
-0.07421818181818182,0.002339170760128974,-0.01821364087344498
-0.07419318181818182,0.002339170760128974,-0.02056260667156008
-0.07416818181818183,0.002008813215124126,-0.02291157246967517
-0.07414318181818182,0.001678455670118978,-0.02626723789555541
-0.07411818181818182,0.001017740580109582,-0.02962290332143259
-0.07409318181818182,2.6667945095038e-05,-0.03264300220472343
-0.07406818181818182,-0.0009644046899195062,-0.03566310108801427
-0.07404318181818183,-0.001625119779929202,-0.03834763342871724
-0.07401818181818182,-0.002616192414944047,-0.0406965992268331
-0.07399318181818182,-0.003276907504953442,-0.0423744319397717
-0.07396818181818182,-0.002946549959948594,-0.04338113156753531
-0.07394318181818182,-0.002616192414943746,-0.04405226465271105
-0.07391818181818183,-0.002285834869938898,-0.04405226465271105
-0.07389318181818182,-0.001625119779928601,-0.04371669811012271
-0.07386818181818182,-0.00030368959990981,-0.04270999848235956
-0.07384318181818182,0.0006873830351047341,-0.04170329885459595
-0.07381818181818182,0.00134809812511443,-0.04002546614165659
-0.07379318181818183,0.002008813215124126,-0.03801206688612937
-0.07376818181818182,0.002669528305133822,-0.03633423417318909
-0.07374318181818182,0.002669528305133822,-0.03432083491766279
-0.07371818181818182,0.00299988585013867,-0.0329785687473113
-0.07369318181818182,0.00299988585013867,-0.03130073603437195
-0.07366818181818183,0.00299988585013867,-0.02928733677884472
-0.07364318181818182,0.002339170760129124,-0.02794507060849232
-0.07361818181818182,0.002669528305133822,-0.02593167135296601
-0.07359318181818182,0.002669528305133822,-0.02425383864002666
-0.07356818181818182,0.002339170760128974,-0.02291157246967517
-0.07354318181818183,0.002339170760128974,-0.02190487284191156
-0.07351818181818182,0.002339170760128674,-0.02156930629932384
-0.07349318181818182,0.001678455670119278,-0.02190487284191156
-0.07346818181818182,0.00134809812511443,-0.0225760059270873
-0.07344318181818182,0.0006873830351047341,-0.02358270555485091
-0.07341818181818183,2.6667945095038e-05,-0.02458940518261453
-0.07339318181818183,-0.0009644046899190556,-0.02626723789555312
-0.07336818181818182,-0.001625119779929202,-0.02760950406590536
-0.07334318181818182,-0.001625119779929202,-0.02895177023625685
-0.07331818181818182,-0.00195547732493405,-0.03029403640660833
-0.07329318181818183,-0.002285834869938898,-0.03130073603437195
-0.07326818181818183,-0.0019554773249342,-0.03163630257695967
-0.07324318181818182,-0.00195547732493405,-0.03163630257695982
-0.07321818181818182,-0.00195547732493405,-0.03096516949178408
-0.07319318181818182,-0.00195547732493405,-0.03029403640660833
-0.07316818181818183,-0.00195547732493405,-0.02962290332143259
-0.07314318181818183,-0.00195547732493405,-0.02861620369366944
-0.07311818181818182,-0.001625119779929202,-0.02828063715108111
-0.07309318181818182,-0.001294762234924354,-0.02828063715108111
-0.07306818181818182,-0.0009644046899195062,-0.02895177023625685
-0.07304318181818183,-0.0009644046899195062,-0.02928733677884472
-0.07301818181818183,-0.0003036895999101104,-0.03029403640660788
-0.07299318181818182,0.000357025490099886,-0.03197186911954769
-0.07296818181818182,0.001017740580109582,-0.03331413528989918
-0.07294318181818182,0.002008813215124126,-0.03499196800283853
-0.07291818181818183,0.00299988585013867,-0.03633423417319001
-0.07289318181818183,0.003330243395143368,-0.03767650034354088
-0.07286818181818182,0.003660600940148366,-0.03834763342871724
-0.07284318181818182,0.003660600940148366,-0.03834763342871724
-0.07281818181818182,0.003660600940148366,-0.0376765003435415
-0.07279318181818183,0.003330243395143518,-0.03633423417319001
-0.07276818181818183,0.002669528305134123,-0.0343208349176637
-0.07274318181818182,0.002008813215124126,-0.03230743566213556
-0.07271818181818182,0.00134809812511443,-0.02995846986402046
-0.07269318181818182,0.000357025490099886,-0.02760950406590536
-0.07266818181818183,-0.00030368959990981,-0.0249249717252024
-0.07264318181818183,-0.0006340471449145079,-0.02257600592708837
-0.07261818181818182,-0.0009644046899195062,-0.0202270401289722
-0.07259318181818182,-0.001294762234924354,-0.01787807433085711
-0.07256818181818182,-0.0009644046899195062,-0.01620024161791775
-0.07254318181818183,-0.00030368959990981,-0.01519354199015414
-0.07251818181818183,2.666794509488779e-05,-0.0145224089049787
-0.07249318181818182,0.000357025490099886,-0.01452240890497839
-0.07246818181818182,0.001017740580109582,-0.01485797544756627
-0.07244318181818182,0.00134809812511443,-0.01586467507532988
-0.07241818181818183,0.001017740580109582,-0.01754250778826923
-0.07239318181818183,0.001017740580109582,-0.01922034050120783
-0.07236818181818182,0.0006873830351047341,-0.02123373975673582
-0.07234318181818182,-0.00030368959990981,-0.02425383864002666
-0.07231818181818182,-0.0009644046899195062,-0.02626723789555388
-0.07229318181818183,-0.001625119779929202,-0.02861620369366898
-0.07226818181818183,-0.001625119779929202,-0.03062960294919529
-0.07224318181818182,-0.002285834869938898,-0.03230743566213556
-0.07221818181818182,-0.002285834869938898,-0.03364970183248704
-0.07219318181818182,-0.002285834869938898,-0.03432083491766279
-0.07216818181818183,-0.00195547732493405,-0.03499196800283853
-0.07214318181818183,-0.001294762234924654,-0.03532753454542625
-0.07211818181818182,-0.001294762234924354,-0.03499196800283853
-0.07209318181818182,-0.00030368959990981,-0.03465640146025066
