#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:55:50.460
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0728625,0.00299988585013867,-0.1661984861546961
-0.0728375,0.00299988585013867,-0.1655273530695203
-0.0728125,0.003330243395143518,-0.1641850868991689
-0.0727875,0.002008813215124126,-0.1641850868991689
-0.07276250000000001,0.001017740580110033,-0.1648562199843443
-0.0727375,0.001017740580109582,-0.1631783872714053
-0.0727125,0.0006873830351047341,-0.163849520356581
-0.0726875,-0.0006340471449146581,-0.1641850868991689
-0.0726625,0.0006873830351047341,-0.1641850868991689
-0.07263750000000001,-0.0009644046899187551,-0.1648562199843443
-0.0726125,-0.0006340471449146581,-0.1645206534417567
-0.0725875,-0.0006340471449146581,-0.1661984861546961
-0.0725625,-0.001625119779929202,-0.1668696192398718
-0.0725375,-0.001294762234924354,-0.166534052697284
-0.07251250000000001,-0.0009644046899196564,-0.1672051857824594
-0.0724875,2.6667945095038e-05,-0.1672051857824597
-0.0724625,2.6667945095038e-05,-0.1675407523250476
-0.0724375,0.00134809812511443,-0.1675407523250476
-0.0724125,0.002339170760128974,-0.1668696192398718
-0.07238750000000001,0.003660600940147765,-0.1672051857824596
-0.0723625,0.004651673575162911,-0.1658629196121082
-0.0723375,0.005642746210177455,-0.1661984861546961
-0.0723125,0.006964176390196847,-0.1661984861546961
-0.0722875,0.008615964115221086,-0.1648562199843446
-0.07226250000000001,0.009276679205230483,-0.1648562199843446
-0.0722375,0.009937394295240478,-0.1645206534417567
-0.0722125,0.01026775184024533,-0.1645206534417567
-0.0721875,0.01026775184024533,-0.1645206534417567
-0.0721625,0.01026775184024533,-0.1645206534417567
-0.07213750000000001,0.008946321660226535,-0.1651917865269322
-0.0721125,0.008946321660225935,-0.1658629196121082
-0.0720875,0.00828560657021624,-0.1661984861546961
-0.0720625,0.006964176390196847,-0.166534052697284
-0.0720375,0.005973103755182303,-0.1678763188676355
-0.07201250000000001,0.006633818845191999,-0.1685474519528112
-0.0719875,0.005973103755182303,-0.1695541515805748
-0.0719625,0.005642746210177455,-0.169218585037987
-0.0719375,0.005973103755182303,-0.1705608512083384
-0.0719125,0.005973103755182303,-0.1712319842935142
-0.07188750000000001,0.005312388665172607,-0.1719031173786899
-0.0718625,0.005642746210177455,-0.1722386839212778
-0.0718375,0.004982031120167758,-0.1722386839212778
-0.0718125,0.004651673575162911,-0.1729098170064535
-0.0717875,0.004651673575162911,-0.1732453835490414
-0.07176250000000001,0.004321316030158062,-0.1725742504638657
-0.0717375,0.003660600940148366,-0.1729098170064535
-0.0717125,0.003330243395143518,-0.1725742504638657
-0.0716875,0.004982031120167758,-0.1722386839212778
-0.0716625,0.003660600940148366,-0.1719031173786899
-0.07163750000000001,0.004321316030158062,-0.1719031173786899
-0.0716125,0.004982031120168058,-0.1719031173786899
-0.0715875,0.005642746210177455,-0.1719031173786899
-0.0715625,0.006303461300187151,-0.171567550836102
-0.0715375,0.005973103755182303,-0.1722386839212778
-0.07151250000000001,0.007955249025211391,-0.1719031173786899
-0.0714875,0.00828560657021624,-0.1722386839212778
-0.0714625,0.00828560657021624,-0.1722386839212778
-0.0714375,0.01026775184024533,-0.1725742504638657
-0.0714125,0.01026775184024533,-0.1732453835490414
-0.07138750000000001,0.01026775184024533,-0.1732453835490414
-0.0713625,0.01026775184024563,-0.1735809500916294
-0.0713375,0.01092846693025502,-0.1739165166342171
-0.0713125,0.01026775184024533,-0.1732453835490414
-0.0712875,0.009937394295240478,-0.1745876497193929
-0.07126250000000001,0.01059810938525018,-0.1735809500916293
-0.0712375,0.01059810938524957,-0.1739165166342171
-0.0712125,0.009276679205230783,-0.1739165166342171
-0.0711875,0.01026775184024533,-0.1732453835490414
-0.0711625,0.01026775184024533,-0.1735809500916293
-0.07113750000000001,0.009276679205230783,-0.1729098170064535
-0.0711125,0.009276679205230632,-0.1729098170064532
-0.0710875,0.008946321660225935,-0.1722386839212778
-0.0710625,0.008615964115221086,-0.1722386839212778
-0.0710375,0.007955249025211391,-0.1722386839212778
-0.07101250000000001,0.006964176390196847,-0.1725742504638657
-0.0709875,0.006633818845191698,-0.1712319842935143
-0.0709625,0.005973103755182303,-0.171567550836102
-0.0709375,0.005312388665172607,-0.1719031173786899
-0.0709125,0.005642746210177455,-0.1725742504638657
-0.07088750000000001,0.004982031120167758,-0.1722386839212778
-0.07086249999999999,0.004651673575162611,-0.172574250463866
-0.0708375,0.003990958485153215,-0.1732453835490414
-0.0708125,0.003660600940148366,-0.1745876497193929
-0.0707875,0.003990958485153215,-0.1745876497193929
-0.07076250000000001,0.003990958485153215,-0.1752587828045686
-0.07073749999999999,0.003990958485153065,-0.1759299158897448
-0.0707125,0.003660600940148366,-0.176936615517508
-0.0706875,0.003660600940148366,-0.1776077486026837
-0.0706625,0.003990958485153215,-0.1779433151452716
-0.07063750000000001,0.002669528305133822,-0.1786144482304473
-0.07061249999999999,0.003330243395143368,-0.1792855813156231
-0.0705875,0.00299988585013867,-0.1792855813156231
-0.0705625,0.002669528305133822,-0.1796211478582109
-0.0705375,0.003330243395143518,-0.1796211478582109
-0.07051250000000001,0.003330243395143518,-0.1802922809433867
-0.07048749999999999,0.004651673575163061,-0.1802922809433868
-0.0704625,0.004982031120167758,-0.1806278474859745
-0.0704375,0.005312388665172607,-0.1806278474859745
-0.0704125,0.006964176390196847,-0.1802922809433867
-0.07038750000000001,0.006633818845191999,-0.1799567144007988
-0.07036249999999999,0.006303461300187151,-0.1799567144007987
-0.0703375,0.006303461300187151,-0.1796211478582109
-0.0703125,0.006303461300187151,-0.1792855813156231
-0.0702875,0.005973103755182303,-0.1786144482304473
-0.07026250000000001,0.005312388665172607,-0.1779433151452716
-0.07023750000000001,0.005312388665172607,-0.1776077486026839
-0.0702125,0.005312388665172607,-0.1766010489749201
-0.0701875,0.004982031120167758,-0.1766010489749201
-0.0701625,0.004982031120167758,-0.1762654824323322
-0.07013750000000001,0.004982031120167758,-0.1759299158897444
-0.07011250000000001,0.004321316030158362,-0.1759299158897444
-0.0700875,0.003660600940148366,-0.1766010489749201
-0.0700625,0.00299988585013867,-0.1759299158897444
-0.0700375,0.002669528305133822,-0.1766010489749201
-0.07001250000000001,0.001678455670119278,-0.1772721820600958
-0.06998750000000001,0.002008813215123976,-0.178278881687859
-0.0699625,0.001678455670119278,-0.1786144482304473
-0.0699375,0.001017740580109582,-0.1796211478582109
-0.0699125,0.000357025490099886,-0.1809634140285624
-0.06988750000000001,-0.00030368959990981,-0.1812989805711503
-0.06986250000000001,2.666794509488779e-05,-0.1823056801989135
-0.0698375,2.6667945095038e-05,-0.1829768132840897
-0.0698125,-0.001294762234924354,-0.1843190794544411
-0.0697875,-0.0006340471449146581,-0.1856613456247926
-0.06976250000000001,-0.0006340471449146581,-0.1849902125396169
-0.06973750000000001,0.0003570254900994355,-0.1849902125396169
-0.0697125,0.000357025490099886,-0.1853257790822047
-0.0696875,2.6667945095038e-05,-0.184654645997029
-0.0696625,0.00134809812511443,-0.1843190794544411
-0.0696375,0.001678455670119278,-0.1836479463692654
-0.06961250000000001,0.002008813215123976,-0.18297681328409
-0.0695875,0.002339170760128974,-0.1826412467415018
-0.0695625,0.003330243395143518,-0.1809634140285624
-0.0695375,0.003660600940148366,-0.1799567144007988
-0.0695125,0.004651673575162911,-0.1789500147730352
-0.06948750000000001,0.004651673575162911,-0.1786144482304475
-0.0694625,0.004982031120167758,-0.1786144482304473
-0.0694375,0.004651673575162911,-0.1776077486026837
-0.0694125,0.004982031120167758,-0.1772721820600958
-0.0693875,0.004321316030158062,-0.1776077486026837
-0.06936250000000001,0.003990958485153365,-0.1786144482304469
-0.0693375,0.003660600940148366,-0.1779433151452716
-0.0693125,0.003330243395143518,-0.1792855813156231
-0.0692875,0.003660600940148366,-0.1806278474859745
-0.0692625,0.002339170760128974,-0.181970113656326
-0.06923750000000001,0.002008813215124276,-0.1816345471137383
-0.0692125,0.002008813215124126,-0.1826412467415018
-0.0691875,0.001678455670119278,-0.184654645997029
-0.0691625,0.001678455670119278,-0.1856613456247926
-0.0691375,0.001017740580109582,-0.1856613456247926
-0.06911250000000001,0.001017740580109582,-0.1859969121673803
-0.0690875,0.0006873830351047341,-0.1863324787099684
-0.0690625,2.6667945095038e-05,-0.1866680452525562
-0.0690375,0.000357025490099886,-0.1863324787099684
-0.0690125,-0.0009644046899195062,-0.1859969121673805
-0.06898750000000001,-0.0009644046899195062,-0.1863324787099682
-0.0689625,-0.00030368959990981,-0.1849902125396169
-0.0689375,-0.0009644046899195062,-0.1853257790822047
-0.0689125,-0.0006340471449146581,-0.184654645997029
-0.0688875,-0.001294762234924354,-0.184654645997029
-0.06886250000000001,-0.00030368959990981,-0.184654645997029
-0.0688375,-0.0006340471449146581,-0.1843190794544411
-0.0688125,-0.00030368959990981,-0.1849902125396169
-0.0687875,2.6667945095038e-05,-0.184654645997029
-0.0687625,0.0006873830351047341,-0.1849902125396169
-0.06873750000000001,0.001017740580109582,-0.1859969121673805
-0.0687125,0.001678455670119278,-0.1859969121673805
-0.0686875,0.002008813215124126,-0.1866680452525562
-0.0686625,0.002339170760128974,-0.1866680452525562
-0.0686375,0.003660600940148366,-0.1870036117951441
-0.06861250000000001,0.004321316030158062,-0.1883458779654956
-0.0685875,0.003990958485153215,-0.187339178337732
-0.0685625,0.004651673575162911,-0.1876747448803198
-0.0685375,0.005312388665172607,-0.1876747448803198
-0.0685125,0.004651673575162911,-0.1870036117951441
-0.06848750000000001,0.004982031120167758,-0.1866680452525562
-0.0684625,0.005973103755182603,-0.1856613456247926
-0.0684375,0.006633818845191999,-0.1856613456247926
-0.0684125,0.006633818845191999,-0.184654645997029
-0.0683875,0.007955249025211391,-0.1836479463692654
-0.06836250000000001,0.00828560657021624,-0.1829768132840897
-0.0683375,0.007294533935201694,-0.1823056801989133
-0.0683125,0.007294533935201694,-0.1809634140285624
-0.0682875,0.006633818845191999,-0.1806278474859745
-0.0682625,0.006303461300187151,-0.1799567144007988
-0.06823750000000001,0.004982031120167758,-0.1806278474859745
-0.0682125,0.004321316030157762,-0.1799567144007989
-0.0681875,0.003660600940148366,-0.1802922809433867
-0.0681625,0.003660600940148366,-0.1809634140285624
-0.0681375,0.00299988585013867,-0.1816345471137382
-0.06811250000000001,0.002339170760128974,-0.1826412467415018
-0.0680875,0.002008813215124427,-0.1829768132840903
-0.0680625,0.002669528305133822,-0.1843190794544411
-0.0680375,0.002339170760128974,-0.1853257790822047
-0.0680125,0.00299988585013867,-0.1859969121673805
-0.06798750000000001,0.00299988585013867,-0.1870036117951441
-0.0679625,0.003990958485153365,-0.1876747448803202
-0.0679375,0.004321316030158062,-0.1883458779654956
-0.0679125,0.004321316030158062,-0.1890170110506713
-0.0678875,0.004982031120167758,-0.1893525775932592
-0.06786250000000001,0.004651673575162911,-0.1893525775932592
-0.0678375,0.005312388665172907,-0.1886814445080833
-0.0678125,0.005973103755182303,-0.1883458779654956
-0.0677875,0.006633818845191999,-0.1880103114229077
-0.0677625,0.007624891480206543,-0.187339178337732
-0.06773750000000001,0.009276679205230783,-0.1866680452525562
-0.06771249999999999,0.009937394295240478,-0.1859969121673802
-0.0676875,0.009937394295240478,-0.1853257790822047
-0.0676625,0.01059810938525018,-0.1839835129118533
-0.0676375,0.01026775184024533,-0.1833123798266775
-0.06761250000000001,0.008946321660225935,-0.1823056801989139
-0.06758749999999999,0.009276679205230483,-0.1819701136563259
-0.0675625,0.008615964115221086,-0.1816345471137382
-0.0675375,0.007955249025211391,-0.1812989805711503
-0.0675125,0.007294533935201694,-0.1816345471137382
-0.06748750000000001,0.006964176390196847,-0.1812989805711503
-0.06746249999999999,0.007294533935200943,-0.1816345471137385
-0.0674375,0.005642746210177455,-0.1823056801989139
-0.0674125,0.005312388665172607,-0.1829768132840897
-0.0673875,0.005642746210177455,-0.1839835129118533
-0.06736250000000001,0.004321316030158062,-0.1839835129118533
-0.06733749999999999,0.003330243395143518,-0.1849902125396173
-0.0673125,0.003330243395143518,-0.1859969121673805
-0.0672875,0.002008813215124126,-0.1856613456247926
-0.0672625,0.002008813215124126,-0.1863324787099684
-0.06723750000000001,0.002339170760128974,-0.1863324787099684
-0.06721249999999999,0.002339170760129124,-0.1870036117951442
-0.0671875,0.002669528305133822,-0.187339178337732
-0.0671625,0.002339170760128974,-0.1863324787099684
-0.0671375,0.00299988585013867,-0.1863324787099684
-0.06711250000000001,0.004982031120167758,-0.1859969121673805
-0.06708750000000001,0.004651673575163061,-0.1856613456247928
-0.0670625,0.005642746210177455,-0.1849902125396169
-0.0670375,0.006633818845191999,-0.1843190794544411
-0.0670125,0.006303461300187151,-0.1849902125396169
-0.06698750000000001,0.007955249025211391,-0.1839835129118533
-0.06696250000000001,0.007624891480206693,-0.1833123798266778
-0.0669375,0.008615964115221086,-0.1839835129118533
-0.0669125,0.009607036750235632,-0.1836479463692654
-0.0668875,0.009607036750235632,-0.1836479463692654
-0.06686250000000001,0.009607036750235632,-0.184654645997029
-0.06683750000000001,0.009607036750235632,-0.184654645997029
-0.0668125,0.009937394295240478,-0.1856613456247926
-0.0667875,0.009937394295240478,-0.1849902125396169
-0.0667625,0.009276679205230783,-0.1856613456247926
-0.06673750000000001,0.00828560657021624,-0.1866680452525562
-0.06671250000000001,0.00828560657021624,-0.1853257790822053
-0.0666875,0.006964176390196847,-0.1863324787099684
-0.0666625,0.005973103755182303,-0.1863324787099684
-0.0666375,0.005642746210177455,-0.1856613456247926
-0.06661250000000001,0.003990958485153215,-0.1853257790822047
-0.06658750000000001,0.003660600940148516,-0.1839835129118539
-0.0665625,0.002339170760128974,-0.1843190794544411
-0.0665375,0.003330243395143518,-0.1836479463692654
-0.0665125,0.002339170760128974,-0.1816345471137382
-0.0664875,0.002669528305133822,-0.1812989805711503
-0.06646250000000001,0.003330243395143218,-0.1802922809433871
-0.0664375,0.002339170760128974,-0.1792855813156231
-0.0664125,0.002008813215124126,-0.1782788816878595
-0.0663875,0.001017740580109582,-0.1772721820600958
-0.0663625,0.001017740580109582,-0.1776077486026837
-0.06633750000000001,0.0006873830351048842,-0.1769366155175083
-0.0663125,2.6667945095038e-05,-0.1766010489749201
-0.0662875,0.00134809812511443,-0.1766010489749201
-0.0662625,2.6667945095038e-05,-0.176936615517508
-0.0662375,0.001017740580109582,-0.1776077486026837
-0.06621250000000001,0.001678455670118978,-0.1782788816878592
-0.0661875,0.002339170760128974,-0.1789500147730352
-0.0661625,0.002669528305133822,-0.1802922809433867
-0.0661375,0.002008813215124126,-0.1812989805711503
-0.0661125,0.00299988585013867,-0.1826412467415018
-0.06608750000000001,0.00299988585013867,-0.1839835129118527
-0.0660625,0.00299988585013867,-0.184654645997029
-0.0660375,0.00299988585013867,-0.1859969121673805
-0.0660125,0.003990958485153215,-0.1866680452525562
-0.0659875,0.004982031120167758,-0.1870036117951441
-0.06596250000000001,0.005312388665172457,-0.1876747448803195
-0.0659375,0.005312388665172607,-0.1880103114229077
-0.0659125,0.005312388665172607,-0.187339178337732
-0.0658875,0.006633818845191999,-0.187339178337732
-0.0658625,0.005973103755182303,-0.1856613456247926
-0.06583750000000001,0.005642746210177605,-0.1859969121673803
-0.0658125,0.005642746210177455,-0.1853257790822047
-0.0657875,0.006303461300187151,-0.1833123798266775
-0.0657625,0.005642746210177455,-0.1833123798266775
-0.0657375,0.004651673575162911,-0.1816345471137382
-0.06571250000000001,0.004651673575162911,-0.1809634140285624
-0.0656875,0.004321316030158062,-0.1799567144007988
-0.0656625,0.003660600940148366,-0.1789500147730352
-0.0656375,0.002669528305133822,-0.1782788816878595
-0.0656125,0.00299988585013867,-0.176936615517508
-0.06558750000000001,0.001678455670119278,-0.176936615517508
-0.0655625,0.00134809812511443,-0.1772721820600958
-0.0655375,0.001017740580109582,-0.1762654824323322
-0.0655125,0.001017740580109582,-0.1766010489749201
-0.0654875,0.002008813215124126,-0.1772721820600958
-0.06546250000000001,0.000357025490099886,-0.1776077486026837
-0.0654375,0.001348098125114731,-0.1792855813156226
-0.0654125,0.002008813215124126,-0.1782788816878595
-0.0653875,0.0006873830351047341,-0.1806278474859745
-0.0653625,0.000357025490099886,-0.1799567144007988
-0.06533750000000001,0.000357025490099886,-0.1806278474859745
-0.0653125,0.001017740580109432,-0.182305680198914
-0.0652875,0.0006873830351047341,-0.1826412467415018
-0.0652625,-0.00030368959990981,-0.1826412467415018
-0.0652375,0.002008813215124126,-0.1836479463692654
-0.06521250000000001,0.001678455670119278,-0.1833123798266775
-0.0651875,0.00299988585013882,-0.1836479463692651
-0.0651625,0.003330243395143518,-0.1829768132840897
-0.0651375,0.004982031120167758,-0.1833123798266775
-0.0651125,0.003990958485153215,-0.1843190794544411
-0.06508750000000001,0.005312388665172607,-0.1823056801989139
-0.0650625,0.005973103755181852,-0.1826412467415013
-0.0650375,0.004982031120167758,-0.1816345471137382
-0.0650125,0.004651673575162911,-0.181970113656326
-0.0649875,0.004651673575162911,-0.1809634140285624
-0.06496250000000001,0.004651673575162911,-0.1799567144007988
-0.0649375,0.00299988585013837,-0.1799567144007985
-0.0649125,0.002339170760128974,-0.1792855813156231
-0.0648875,0.002669528305133822,-0.1786144482304473
-0.0648625,0.002008813215124126,-0.1776077486026837
-0.06483750000000001,0.001017740580109582,-0.176936615517508
-0.0648125,0.001017740580109582,-0.1769366155175077
-0.0647875,0.001017740580109582,-0.1762654824323322
-0.0647625,0.000357025490099886,-0.1755943493471565
-0.0647375,2.6667945095038e-05,-0.1755943493471565
-0.06471250000000001,-0.00030368959990981,-0.1745876497193929
-0.0646875,-0.001294762234924354,-0.1749232162619804
-0.0646625,-0.001294762234924354,-0.174252083176805
-0.0646375,-0.002616192414943746,-0.1739165166342171
-0.0646125,-0.001294762234924354,-0.174252083176805
-0.06458750000000001,-0.001625119779929202,-0.1735809500916293
-0.06456249999999999,-0.0006340471449145078,-0.173916516634217
-0.0645375,-0.00030368959990981,-0.1735809500916293
-0.0645125,0.0006873830351047341,-0.1729098170064535
-0.0644875,0.001678455670119278,-0.1739165166342171
-0.06446250000000001,0.00299988585013867,-0.1735809500916293
-0.06443749999999999,0.003660600940148216,-0.174252083176805
-0.0644125,0.003330243395143518,-0.174252083176805
-0.0643875,0.004321316030158062,-0.174252083176805
-0.0643625,0.004321316030158062,-0.1755943493471565
-0.06433750000000001,0.004651673575162911,-0.1759299158897444
-0.06431249999999999,0.004651673575162911,-0.1762654824323325
-0.0642875,0.004651673575162911,-0.176936615517508
-0.0642625,0.004982031120167758,-0.1772721820600958
-0.0642375,0.004651673575162911,-0.1782788816878595
-0.06421250000000001,0.004651673575162911,-0.1786144482304473
-0.06418749999999999,0.005642746210177605,-0.1789500147730353
-0.0641625,0.005973103755182303,-0.1792855813156231
-0.0641375,0.005973103755182303,-0.1792855813156231
-0.0641125,0.005973103755182303,-0.1796211478582109
-0.06408750000000001,0.006633818845191999,-0.1792855813156231
-0.06406249999999999,0.005973103755182303,-0.1789500147730355
-0.0640375,0.005973103755182303,-0.1796211478582109
-0.0640125,0.004651673575162911,-0.1786144482304473
-0.0639875,0.004651673575162911,-0.1782788816878595
-0.06396250000000001,0.004982031120167758,-0.1779433151452716
-0.06393750000000001,0.003990958485153665,-0.176265482432333
-0.0639125,0.004321316030158062,-0.1762654824323322
-0.0638875,0.004321316030158062,-0.1749232162619807
-0.0638625,0.004321316030158062,-0.1739165166342171
-0.06383750000000001,0.004321316030158062,-0.1735809500916293
-0.06381250000000001,0.004321316030158062,-0.1712319842935152
-0.0637875,0.004321316030158062,-0.1708964177509263
-0.0637625,0.004982031120167758,-0.1705608512083384
-0.0637375,0.003990958485153215,-0.1695541515805748
-0.06371250000000001,0.003990958485153215,-0.1702252846657505
-0.06368750000000001,0.003330243395143819,-0.1688830184953997
-0.0636625,0.002669528305133822,-0.1688830184953991
-0.0636375,0.003330243395143518,-0.1695541515805748
-0.0636125,0.00299988585013867,-0.1688830184953991
-0.06358750000000001,0.003330243395143518,-0.1712319842935142
-0.06356250000000001,0.00465167357516231,-0.170225284665751
-0.0635375,0.003990958485153215,-0.1719031173786899
-0.0635125,0.004982031120167758,-0.1732453835490414
-0.0634875,0.004651673575162911,-0.1732453835490414
-0.06346250000000001,0.005973103755182303,-0.1752587828045686
-0.06343750000000001,0.005642746210177605,-0.1749232162619809
-0.0634125,0.005312388665172607,-0.1762654824323322
-0.0633875,0.004982031120167758,-0.1772721820600958
-0.0633625,0.004651673575162911,-0.1759299158897444
-0.0633375,0.004651673575162911,-0.1776077486026837
-0.06331250000000001,0.003990958485153515,-0.1766010489749205
-0.0632875,0.004651673575162911,-0.1766010489749201
-0.0632625,0.003660600940148366,-0.1762654824323322
-0.0632375,0.004321316030158062,-0.174252083176805
-0.0632125,0.003990958485153215,-0.174252083176805
-0.06318750000000001,0.003660600940148516,-0.1725742504638664
-0.0631625,0.003660600940148366,-0.1705608512083384
-0.0631375,0.003330243395143518,-0.1705608512083384
-0.0631125,0.002669528305133822,-0.1678763188676355
-0.0630875,0.002339170760128974,-0.1672051857824597
-0.06306250000000001,0.001348098125114881,-0.1658629196121088
-0.0630375,0.001678455670119278,-0.163849520356581
-0.0630125,0.00134809812511443,-0.1641850868991689
-0.0629875,0.0006873830351047341,-0.1621716876436416
-0.0629625,0.000357025490099886,-0.1615005545584659
-0.06293750000000001,0.000357025490099886,-0.1615005545584659
-0.0629125,-0.00030368959990981,-0.1608294214732902
-0.0628875,-0.0006340471449146581,-0.1615005545584659
-0.0628625,-0.0006340471449146581,-0.1615005545584659
-0.0628375,0.000357025490099886,-0.161164988015878
-0.06281250000000001,2.666794509518822e-05,-0.1628428207288166
-0.0627875,-0.00030368959990981,-0.1621716876436416
-0.0627625,0.0006873830351047341,-0.1631783872714053
-0.0627375,0.001017740580109582,-0.163849520356581
-0.0627125,0.001678455670119278,-0.1641850868991689
-0.06268750000000001,0.002008813215123976,-0.1658629196121075
-0.0626625,0.003330243395143518,-0.1658629196121082
-0.0626375,0.003330243395143518,-0.166534052697284
-0.0626125,0.001678455670119278,-0.1672051857824597
-0.0625875,0.002669528305133822,-0.166534052697284
-0.06256250000000001,0.003990958485153215,-0.1668696192398718
-0.0625375,0.00299988585013867,-0.1672051857824597
-0.0625125,0.004982031120167758,-0.1668696192398718
-0.0624875,0.004321316030158062,-0.1675407523250476
-0.0624625,0.005312388665172607,-0.1661984861546961
-0.0624375,0.002669528305133822,-0.1661984861546961
-0.0624125,0.00299988585013867,-0.1672051857824597
-0.0623875,0.005642746210177455,-0.166534052697284
-0.0623625,0.001678455670119278,-0.166534052697284
-0.0623375,0.001017740580109582,-0.1651917865269325
-0.0623125,0.004321316030158062,-0.1658629196121082
-0.0622875,0.00134809812511443,-0.1661984861546961
-0.0622625,0.0006873830351047341,-0.1651917865269325
-0.0622375,0.001017740580109582,-0.166534052697284
-0.0622125,-0.001294762234924354,-0.1648562199843446
-0.0621875,0.0006873830351047341,-0.1655273530695203
-0.0621625,-0.002285834869938898,-0.1655273530695203
-0.0621375,2.6667945095038e-05,-0.1651917865269325
-0.0621125,-0.0006340471449146581,-0.1658629196121082
-0.0620875,-0.002946549959948594,-0.1635139538139931
-0.0620625,-0.002285834869938898,-0.1645206534417567
-0.0620375,-0.001625119779929202,-0.163849520356581
-0.0620125,-0.0009644046899195062,-0.1621716876436416
-0.0619875,2.6667945095038e-05,-0.1635139538139931
-0.0619625,-0.002285834869938898,-0.1615005545584659
-0.0619375,-0.001294762234924354,-0.1618361211010538
-0.0619125,0.000357025490099886,-0.1608294214732902
-0.0618875,-0.001625119779929202,-0.1584804556751751
-0.0618625,0.0006873830351047341,-0.1594871553029387
-0.0618375,-0.001294762234924354,-0.1578093225899993
-0.0618125,0.002008813215124126,-0.1581448891325872
-0.0617875,-0.003276907504953442,-0.1574737560474115
-0.0617625,2.6667945095038e-05,-0.1564670564196478
-0.0617375,0.002008813215124126,-0.1581448891325872
-0.0617125,-0.001625119779929202,-0.1568026229622357
-0.0616875,0.000357025490099886,-0.1557959233344721
-0.0616625,-0.00195547732493405,-0.1594871553029387
-0.0616375,0.002008813215124126,-0.1568026229622357
-0.0616125,2.6667945095038e-05,-0.1588160222177629
-0.0615875,-0.00195547732493405,-0.1571381895048236
-0.0615625,0.002339170760128974,-0.1591515887603508
-0.0615375,-0.002285834869938898,-0.1604938549307023
-0.0615125,0.000357025490099886,-0.1574737560474115
-0.0614875,-0.001294762234924354,-0.1601582883881144
-0.0614625,-0.00030368959990981,-0.1604938549307023
-0.0614375,0.0006873830351047341,-0.1588160222177629
-0.0614125,-0.00360726504995829,-0.1578093225899993
-0.0613875,-0.001625119779929202,-0.1581448891325872
-0.0613625,-0.0009644046899195062,-0.1581448891325872
-0.0613375,-0.004928695229977682,-0.1564670564196478
-0.0613125,-0.00195547732493405,-0.1551247902492963
-0.0612875,-0.00360726504995829,-0.1564670564196478
-0.0612625,-0.005919767864992227,-0.153446957536357
-0.0612375,-0.002285834869938898,-0.1531113909937691
-0.0612125,-0.004928695229977682,-0.1524402579085934
-0.0611875,-0.00195547732493405,-0.1497557255678904
-0.0611625,-0.005259052774982531,-0.1517691248234176
-0.0611375,-0.00360726504995829,-0.1480778928549511
-0.0611125,-0.00360726504995829,-0.1514335582808298
-0.0610875,-0.006250125409997075,-0.1487490259401268
-0.0610625,-0.00195547732493405,-0.1484134593975389
-0.0610375,-0.005919767864992227,-0.1490845924827147
-0.0610125,-0.002285834869938898,-0.1500912921104783
-0.0609875,-0.004598337684972835,-0.1490845924827147
-0.0609625,-0.004928695229977682,-0.1500912921104783
-0.0609375,-0.001625119779929202,-0.150762425195654
-0.0609125,-0.005259052774982531,-0.1514335582808298
-0.0608875,-0.001625119779929202,-0.1517691248234176
-0.0608625,-0.0009644046899195062,-0.1517691248234176
-0.0608375,-0.004598337684972835,-0.1541180906215328
-0.0608125,-0.0006340471449146581,-0.1524402579085934
-0.0607875,-0.002946549959948594,-0.1531113909937691
-0.0607625,-0.003276907504953442,-0.1541180906215328
-0.0607375,0.0006873830351047341,-0.153446957536357
-0.0607125,-0.0009644046899195062,-0.1537825240789449
-0.0606875,0.000357025490099886,-0.1531113909937691
-0.0606625,-0.003937622594963139,-0.1531113909937691
-0.0606375,0.000357025490099886,-0.1524402579085934
-0.0606125,0.001678455670119278,-0.1510979917382419
-0.0605875,-0.004928695229977682,-0.1524402579085934
-0.0605625,0.001017740580109582,-0.1521046913660055
-0.0605375,2.6667945095038e-05,-0.1497557255678904
-0.0605125,-0.001625119779929202,-0.150762425195654
-0.0604875,-0.001294762234924354,-0.1497557255678904
-0.0604625,2.6667945095038e-05,-0.1514335582808298
-0.0604375,-0.002946549959948594,-0.1497557255678904
-0.0604125,-0.00195547732493405,-0.1494201590253025
-0.0603875,-0.005919767864992227,-0.1500912921104783
-0.0603625,-0.0009644046899195062,-0.1484134593975389
-0.0603375,-0.004598337684972835,-0.1494201590253025
-0.0603125,-0.004267980139967986,-0.1490845924827147
-0.0602875,-0.004598337684972835,-0.1490845924827147
-0.0602625,-0.004598337684972835,-0.1494201590253025
-0.0602375,-0.006250125409997075,-0.1464000601420117
-0.0602125,-0.004598337684972835,-0.1494201590253025
-0.0601875,-0.0006340471449146581,-0.1470711932271875
-0.0601625,-0.005259052774982531,-0.1467356266845996
-0.0601375,-0.004267980139967986,-0.1474067597697753
