#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:32:13.997
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.10009,-0.1360806405969024,0.1462139649946118
-0.100065,-0.134759210416883,0.1438649991964968
-0.10004,-0.1354199255068927,0.1435294326539089
-0.100015,-0.1340984953268733,0.1421871664835574
-0.09999000000000001,-0.1340984953268733,0.1435294326539089
-0.099965,-0.132446707601849,0.1445361322816725
-0.09994,-0.1334377802368636,0.1442005657390846
-0.099915,-0.1334377802368636,0.1445361322816725
-0.09989000000000001,-0.1344288528718781,0.1445361322816725
-0.09986500000000001,-0.1334377802368636,0.145878398452024
-0.09984,-0.1354199255068927,0.1445361322816725
-0.099815,-0.1350895679618878,0.1435294326539089
-0.09979,-0.136741355686912,0.1442005657390846
-0.09976500000000001,-0.134759210416883,0.1421871664835574
-0.09974000000000001,-0.1357502830518975,0.1411804668557938
-0.099715,-0.1334377802368642,0.1395026341428543
-0.09969,-0.134759210416883,0.1391670676002665
-0.099665,-0.132446707601849,0.1395026341428544
-0.09964000000000001,-0.134759210416883,0.1378248014299151
-0.09961500000000001,-0.1350895679618878,0.1395026341428544
-0.09959,-0.1347592104168833,0.1384959345150917
-0.099565,-0.1354199255068927,0.140509333770618
-0.09954,-0.1337681377818684,0.1411804668557938
-0.09951500000000001,-0.1337681377818684,0.1421871664835574
-0.09949000000000001,-0.1340984953268733,0.1425227330261453
-0.099465,-0.1337681377818698,0.1425227330261459
-0.09944,-0.136741355686912,0.1438649991964968
-0.099415,-0.1357502830518975,0.1435294326539089
-0.09939000000000001,-0.1380627858669314,0.143193866111321
-0.09936500000000001,-0.1374020707769217,0.140509333770618
-0.09934,-0.1370717132319176,0.1401737672280289
-0.099315,-0.1387235009569411,0.1374892348873272
-0.09929,-0.136741355686912,0.1371536683447393
-0.09926500000000001,-0.1377324283219266,0.1334624363762728
-0.09924000000000001,-0.1354199255068927,0.1337980029188606
-0.099215,-0.1367413556869102,0.1324557367485096
-0.09919,-0.1327770651468539,0.1334624363762728
-0.099165,-0.1340984953268733,0.1321201702059213
-0.09914000000000001,-0.1311252774218296,0.1331268698336849
-0.09911500000000001,-0.1340984953268733,0.1331268698336849
-0.09909,-0.132116350056846,0.1351402690892118
-0.099065,-0.1360806405969024,0.1344691360040363
-0.09904,-0.1350895679618878,0.1361469687169757
-0.09901500000000001,-0.1380627858669314,0.1364825352595636
-0.09899000000000001,-0.1377324283219266,0.1395026341428544
-0.098965,-0.137402070776922,0.1391670676002676
-0.09894,-0.1380627858669314,0.1415160333983816
-0.098915,-0.136741355686912,0.1421871664835574
-0.09889000000000001,-0.136741355686912,0.1442005657390846
-0.09886500000000001,-0.1360806405969024,0.1452072653668482
-0.09884,-0.1350895679618881,0.1452072653668488
-0.098815,-0.1357502830518975,0.1465495315371997
-0.09879,-0.1344288528718781,0.1472206646223755
-0.09876500000000001,-0.1350895679618878,0.1478917977075512
-0.09874000000000001,-0.1360806405969024,0.1475562311649633
-0.098715,-0.1350895679618887,0.1475562311649627
-0.09869,-0.1370717132319169,0.1462139649946118
-0.098665,-0.1374020707769217,0.1465495315371997
-0.09864000000000001,-0.1377324283219266,0.1448716988242603
-0.09861500000000001,-0.1364109981419072,0.1448716988242603
-0.09859,-0.1377324283219257,0.1438649991964965
-0.098565,-0.1357502830518975,0.143193866111321
-0.09854,-0.1370717132319169,0.1425227330261453
-0.09851500000000001,-0.134759210416883,0.1428582995687331
-0.09849000000000001,-0.1377324283219266,0.143193866111321
-0.098465,-0.135750283051899,0.1462139649946118
-0.09844,-0.139053858501946,0.1462139649946118
-0.098415,-0.136741355686912,0.1499051969630784
-0.09839000000000001,-0.1387235009569411,0.1502407635056663
-0.09836500000000001,-0.1383931434119363,0.1522541627611935
-0.09834000000000001,-0.1360806405969034,0.1532608623889567
-0.098315,-0.1380627858669314,0.1539319954741329
-0.09829,-0.1364109981419072,0.1549386951018965
-0.09826500000000001,-0.1370717132319169,0.1549386951018965
-0.09824000000000001,-0.1350895679618878,0.153596428931545
-0.09821500000000001,-0.1374020707769207,0.1546031285593082
-0.09819,-0.1337681377818684,0.153596428931545
-0.098165,-0.1383931434119363,0.1539319954741329
-0.09814000000000001,-0.1334377802368636,0.1519185962186057
-0.09811500000000001,-0.1400449311369605,0.1515830296760178
-0.09809000000000001,-0.1367413556869135,0.1515830296760178
-0.098065,-0.1410360037719751,0.1502407635056663
-0.09804,-0.1354199255068927,0.1485629307927269
-0.098015,-0.139053858501946,0.1475562311649633
-0.09799000000000001,-0.1377324283219266,0.1482273642501391
-0.09796500000000001,-0.1380627858669313,0.1482273642501391
-0.09794,-0.1350895679618878,0.1475562311649633
-0.097915,-0.1354199255068927,0.1478917977075512
-0.09789,-0.1364109981419072,0.1485629307927269
-0.09786500000000001,-0.1340984953268733,0.1485629307927269
-0.09784000000000001,-0.1354199255068921,0.1488984973353147
-0.097815,-0.1344288528718781,0.1482273642501391
-0.09779,-0.1370717132319169,0.1485629307927269
-0.097765,-0.1380627858669314,0.1478917977075512
-0.09774000000000001,-0.1387235009569411,0.1485629307927269
-0.09771500000000001,-0.1426877914969975,0.1482273642501392
-0.09769,-0.1400449311369605,0.1485629307927269
-0.097665,-0.143348506587009,0.1478917977075512
-0.09764,-0.139053858501946,0.1492340638779027
-0.09761500000000001,-0.1400449311369605,0.1485629307927269
-0.09759000000000001,-0.1370717132319182,0.1485629307927269
-0.097565,-0.136741355686912,0.1478917977075512
-0.09754,-0.1360806405969024,0.1472206646223755
-0.097515,-0.134759210416883,0.1462139649946118
-0.09749000000000001,-0.1374020707769217,0.145878398452024
-0.09746500000000001,-0.1354199255068936,0.1462139649946117
-0.09744,-0.1400449311369605,0.1455428319094361
-0.097415,-0.139053858501946,0.1455428319094361
-0.09739,-0.1420270764069896,0.1442005657390846
-0.09736500000000001,-0.1416967188619848,0.1435294326539089
-0.09734000000000001,-0.1420270764069895,0.1425227330261457
-0.097315,-0.1410360037719751,0.1421871664835574
-0.09729,-0.1393842160469508,0.1425227330261453
-0.097265,-0.1400449311369605,0.1428582995687331
-0.09724000000000001,-0.1374020707769217,0.1425227330261453
-0.09721500000000001,-0.1383931434119358,0.1431938661113207
-0.09719,-0.1357502830518975,0.1445361322816725
-0.097165,-0.1374020707769217,0.1445361322816725
-0.09714,-0.1360806405969024,0.1448716988242603
-0.09711500000000001,-0.1393842160469508,0.1442005657390846
-0.09709000000000001,-0.1387235009569414,0.1442005657390846
-0.097065,-0.1407056462269702,0.1442005657390846
-0.09704,-0.1400449311369605,0.1442005657390846
-0.097015,-0.1400449311369605,0.1448716988242603
-0.09699000000000001,-0.1397145735919557,0.1462139649946118
-0.09696500000000001,-0.1397145735919557,0.1455428319094361
-0.09694,-0.1377324283219266,0.1462139649946118
-0.096915,-0.1380627858669314,0.1468850980797876
-0.09689,-0.1360806405969024,0.1478917977075512
-0.09686500000000001,-0.1393842160469508,0.1495696304204905
-0.09684000000000001,-0.1370717132319169,0.1485629307927269
-0.096815,-0.1413663613169799,0.1488984973353148
-0.09679,-0.139053858501946,0.1495696304204905
-0.096765,-0.1443395792220236,0.1502407635056663
-0.09674000000000001,-0.1416967188619848,0.1495696304204905
-0.09671500000000001,-0.1446699367670284,0.1492340638779027
-0.09669,-0.1423574339519945,0.149905196963079
-0.096665,-0.1423574339519945,0.1512474631334299
-0.09664,-0.1426877914969993,0.1515830296760178
-0.09661500000000001,-0.1383931434119363,0.1515830296760178
-0.09659000000000001,-0.1393842160469508,0.1502407635056663
-0.096565,-0.1367413556869129,0.1515830296760178
-0.09654,-0.1387235009569411,0.1515830296760178
-0.096515,-0.1387235009569411,0.153596428931545
-0.09649000000000001,-0.1383931434119363,0.1532608623889571
-0.09646500000000001,-0.1420270764069896,0.1546031285593086
-0.09644,-0.1420270764069904,0.1542675620167209
-0.096415,-0.1436788641320139,0.1546031285593086
-0.09639,-0.1430181490420042,0.1552742616444844
-0.09636500000000001,-0.1453306518570381,0.1542675620167207
-0.09634000000000001,-0.143348506587009,0.1532608623889571
-0.096315,-0.1426877914969983,0.1522541627611926
-0.09629,-0.1403752886819654,0.1502407635056663
-0.096265,-0.1413663613169799,0.1505763300482542
-0.09624000000000001,-0.139053858501946,0.1505763300482542
-0.09621500000000001,-0.1397145735919557,0.1485629307927269
-0.09619,-0.137732428321927,0.1482273642501383
-0.096165,-0.1387235009569411,0.1465495315371997
-0.09614,-0.1400449311369605,0.1475562311649633
-0.09611500000000001,-0.1416967188619848,0.145878398452024
-0.09609000000000001,-0.1430181490420042,0.1452072653668482
-0.096065,-0.1436788641320136,0.1455428319094362
-0.09604,-0.1430181490420042,0.145878398452024
-0.096015,-0.1436788641320139,0.1438649991964968
-0.09599000000000001,-0.1410360037719751,0.1435294326539089
-0.09596500000000001,-0.1420270764069896,0.1442005657390846
-0.09594,-0.138393143411937,0.1445361322816714
-0.095915,-0.1400449311369605,0.1421871664835574
-0.09589,-0.1370717132319169,0.1401737672280302
-0.09586500000000001,-0.1387235009569411,0.140509333770618
-0.09584000000000001,-0.1413663613169799,0.140509333770618
-0.095815,-0.1374020707769223,0.1395026341428544
-0.09579,-0.1387235009569411,0.1395026341428544
-0.095765,-0.1459913669470478,0.1401737672280302
-0.09574000000000001,-0.1443395792220236,0.1398382006854423
-0.09571500000000001,-0.1377324283219266,0.1401737672280302
-0.09569,-0.1413663613169853,0.1401737672280309
-0.095665,-0.1532592329371545,0.1418515999409695
-0.09564,-0.1321163500568442,0.1411804668557938
-0.09561500000000001,-0.1403752886819654,0.1411804668557938
-0.09559000000000001,-0.1380627858669314,0.1415160333983816
-0.095565,-0.1469824395820565,0.1418515999409698
-0.09554,-0.1340984953268733,0.1425227330261453
-0.095515,-0.1383931434119363,0.1428582995687331
-0.09549000000000001,-0.1440092216770187,0.1421871664835574
-0.09546500000000001,-0.1337681377818684,0.1428582995687331
-0.09544,-0.1430181490420017,0.143193866111321
-0.095415,-0.1377324283219266,0.143193866111321
-0.09539,-0.1413663613169799,0.143193866111321
-0.09536500000000001,-0.136741355686912,0.143193866111321
-0.09534000000000001,-0.139053858501946,0.1438649991964968
-0.095315,-0.1397145735919525,0.1442005657390846
-0.09529,-0.1327770651468539,0.1442005657390846
-0.095265,-0.1380627858669314,0.1448716988242603
-0.09524000000000001,-0.1377324283219266,0.1435294326539089
-0.09521500000000001,-0.1370717132319169,0.1418515999409695
-0.09519000000000001,-0.1340984953268746,0.1415160333983818
-0.095165,-0.1364109981419072,0.1408449003132059
-0.09514,-0.1397145735919557,0.1411804668557938
-0.09511500000000001,-0.1337681377818684,0.1401737672280302
-0.09509000000000001,-0.1360806405969024,0.1391670676002665
-0.09506500000000001,-0.1400449311369587,0.139838200685442
-0.09504,-0.136741355686912,0.1411804668557938
-0.095015,-0.136741355686912,0.1415160333983816
-0.09499,-0.1331074226918587,0.1421871664835574
-0.09496500000000001,-0.1413663613169799,0.1421871664835574
-0.09494000000000001,-0.1294734896968108,0.1442005657390837
-0.094915,-0.1400449311369605,0.1445361322816725
-0.09489,-0.1291431321518005,0.1455428319094361
-0.094865,-0.1354199255068927,0.1478917977075512
-0.09484000000000001,-0.1284824170617908,0.1488984973353148
-0.09481500000000001,-0.137071713231913,0.1478917977075516
-0.09479,-0.134759210416883,0.1488984973353148
-0.094765,-0.1344288528718781,0.1488984973353148
-0.09474,-0.1334377802368636,0.1502407635056663
-0.09471500000000001,-0.1354199255068927,0.1499051969630784
-0.09469000000000001,-0.1364109981419068,0.1505763300482539
-0.094665,-0.136741355686912,0.1502407635056663
-0.09464,-0.1357502830518975,0.1499051969630784
-0.094615,-0.1298038472418102,0.1502407635056663
-0.09459000000000001,-0.1374020707769217,0.1515830296760178
-0.09456500000000001,-0.1334377802368654,0.152589729303781
-0.09454,-0.132446707601849,0.1515830296760178
-0.094515,-0.1298038472418102,0.1519185962186057
-0.09449,-0.1331074226918587,0.1525897293037814
-0.09446500000000001,-0.1288127746067957,0.1539319954741329
-0.09444000000000001,-0.1334377802368615,0.1529252958463697
-0.094415,-0.1314556349668345,0.1505763300482542
-0.09439,-0.1344288528718781,0.1502407635056663
-0.094365,-0.1284824170617908,0.1485629307927269
-0.09434000000000001,-0.1344288528718781,0.1492340638779027
-0.09431500000000001,-0.1321163500568452,0.1462139649946132
-0.09429,-0.1294734896968054,0.1448716988242603
-0.094265,-0.1274913444267763,0.1462139649946118
-0.09424,-0.1304645623318199,0.1452072653668482
-0.09421500000000001,-0.1265002717917618,0.1448716988242603
-0.09419000000000001,-0.1301342047868134,0.1445361322816726
-0.094165,-0.128152059516786,0.1442005657390846
-0.09414,-0.1298038472418102,0.1448716988242603
-0.094115,-0.1268306293367666,0.1435294326539089
-0.09409000000000001,-0.1271609868817715,0.143193866111321
-0.09406500000000001,-0.1311252774218278,0.1438649991964965
-0.09404,-0.1274913444267763,0.1418515999409695
-0.094015,-0.1284824170617908,0.1425227330261453
-0.09399,-0.1284824170617908,0.1391670676002665
-0.09396500000000001,-0.1278217019717812,0.1398382006854423
-0.09394000000000001,-0.125839556701753,0.137824801429916
-0.093915,-0.1298038472418102,0.1388315010576787
-0.09389,-0.1294734896968054,0.1371536683447393
-0.093865,-0.1255091991567472,0.1364825352595636
-0.09384000000000001,-0.1268306293367666,0.1348047025466242
-0.09381500000000001,-0.1265002717917618,0.1364825352595636
-0.09379,-0.1248484840667375,0.1368181018021515
-0.093765,-0.1218752661616939,0.1361469687169757
-0.09374,-0.1265002717917618,0.1371536683447393
-0.09371500000000001,-0.1231966963417133,0.1391670676002665
-0.09369000000000001,-0.1235270538867181,0.1408449003132059
-0.093665,-0.123857411431723,0.1401737672280302
-0.09364,-0.1255091991567472,0.1428582995687331
-0.093615,-0.1261699142467569,0.1425227330261453
-0.09359000000000001,-0.1212145510716842,0.1462139649946118
-0.09356500000000001,-0.1274913444267763,0.1435294326539089
-0.09354,-0.1205538359816769,0.1455428319094356
-0.093515,-0.1258395567017521,0.1445361322816725
-0.09349,-0.1231966963417133,0.1472206646223755
-0.09346500000000001,-0.123857411431723,0.1465495315371997
-0.09344000000000001,-0.1228663387967084,0.1448716988242603
-0.093415,-0.1179109756216393,0.1438649991964974
-0.09339,-0.1258395567017521,0.1452072653668482
-0.093365,-0.1169199029866212,0.1438649991964968
-0.09334000000000001,-0.1228663387967084,0.1438649991964968
-0.09331500000000001,-0.121544908616689,0.1415160333983816
-0.09329,-0.1189020482566543,0.1405093337706188
-0.093265,-0.1278217019717812,0.1421871664835574
-0.09324,-0.1162591878966115,0.1401737672280302
-0.09321500000000001,-0.1294734896968054,0.140509333770618
-0.09319000000000001,-0.1155984728066018,0.1374892348873272
-0.093165,-0.1212145510716848,0.1395026341428549
-0.09314,-0.1225359812517036,0.140509333770618
-0.093115,-0.1142770426265824,0.140509333770618
-0.09309000000000001,-0.1231966963417133,0.1401737672280302
-0.09306500000000001,-0.1119645398115484,0.1438649991964968
-0.09304,-0.1241877689767239,0.1452072653668493
-0.093015,-0.1155984728066018,0.1475562311649633
-0.09299,-0.1202234784366697,0.1465495315371997
-0.09296500000000001,-0.1198931208916648,0.1488984973353148
-0.09294000000000001,-0.1189020482566503,0.1512474631334299
-0.092915,-0.1205538359816734,0.1499051969630786
-0.09289,-0.1182413331666406,0.1502407635056663
-0.092865,-0.1222056237066987,0.1485629307927269
-0.09284000000000001,-0.1179109756216357,0.1515830296760178
-0.09281500000000001,-0.1198931208916648,0.1502407635056663
-0.09279,-0.112294897356559,0.1509118965908419
-0.092765,-0.1248484840667375,0.1505763300482542
-0.09274,-0.112955612446563,0.1502407635056663
-0.09271500000000001,-0.1225359812517036,0.1519185962186057
-0.09269000000000001,-0.1155984728066018,0.1505763300482542
-0.092665,-0.1185716907116467,0.1509118965908419
-0.09264,-0.121544908616689,0.1505763300482542
-0.092615,-0.1152681152615969,0.1505763300482542
-0.09259000000000001,-0.1225359812517036,0.1529252958463693
-0.09256500000000001,-0.1165895454416163,0.1522541627611935
-0.09254,-0.1142770426265843,0.1535964289315452
-0.092515,-0.1185716907116454,0.1539319954741329
-0.09249,-0.1152681152615969,0.1532608623889571
-0.09246500000000001,-0.1149377577165921,0.153596428931545
-0.09244000000000001,-0.1122948973565533,0.150911896590842
-0.092415,-0.1175806180766301,0.1539319954741324
-0.09239,-0.1159288303516066,0.1529252958463693
-0.092365,-0.1139466850815775,0.1515830296760178
-0.09234000000000001,-0.1208841935266793,0.1515830296760178
-0.09231500000000001,-0.1152681152615969,0.1505763300482542
-0.09229,-0.1159288303516092,0.1535964289315437
-0.092265,-0.121544908616689,0.1505763300482542
-0.09224,-0.1162591878966115,0.1502407635056663
-0.09221500000000001,-0.1109734671765339,0.1499051969630784
-0.09219000000000001,-0.1155984728066018,0.1482273642501391
-0.09216500000000001,-0.1113038247215407,0.1475562311649636
-0.09214,-0.1155984728066018,0.1465495315371997
-0.092115,-0.1116341822665436,0.1465495315371997
-0.09209000000000001,-0.1132859699915678,0.1452072653668482
-0.09206500000000001,-0.1155984728066018,0.1421871664835574
-0.09204000000000001,-0.1146074001715877,0.1431938661113206
-0.092015,-0.1139466850815775,0.1415160333983816
-0.09199,-0.1175806180766309,0.140509333770618
-0.09196500000000001,-0.1149377577165921,0.1395026341428544
-0.09194000000000001,-0.1155984728066018,0.1371536683447393
-0.09191500000000001,-0.1136163275365736,0.1401737672280288
-0.09189,-0.117250260531626,0.1378248014299151
-0.091865,-0.112955612446563,0.1428582995687331
-0.09184,-0.1113038247215388,0.1401737672280302
-0.09181500000000001,-0.1142770426265824,0.1445361322816725
-0.09179000000000001,-0.1109734671765354,0.1431938661113216
-0.091765,-0.1109734671765339,0.1455428319094361
-0.09174,-0.1152681152615969,0.1455428319094361
-0.091715,-0.1096520369965145,0.145878398452024
-0.09169000000000001,-0.1179109756216357,0.1455428319094361
-0.09166500000000001,-0.1086609643615042,0.1452072653668484
-0.09164,-0.1169199029866212,0.145878398452024
-0.091615,-0.1103127520865242,0.1445361322816725
-0.09159,-0.1122948973565533,0.1448716988242603
-0.09156500000000001,-0.1139466850815775,0.143193866111321
-0.09154000000000001,-0.1116341822665447,0.1448716988242596
-0.091515,-0.1080002492714903,0.1415160333983816
-0.09149,-0.1175806180766309,0.143193866111321
-0.091465,-0.1083306068164951,0.1408449003132059
-0.09144000000000001,-0.1162591878966115,0.1435294326539089
-0.09141500000000001,-0.1076698917264893,0.1395026341428562
-0.09139,-0.1142770426265824,0.1391670676002665
-0.091365,-0.1132859699915678,0.1401737672280302
-0.09134,-0.1096520369965145,0.1421871664835574
-0.09131500000000001,-0.1165895454416163,0.1408449003132059
-0.09129000000000001,-0.1086609643615036,0.1398382006854427
-0.091265,-0.1103127520865242,0.1401737672280302
-0.09124,-0.1103127520865242,0.1425227330261453
-0.091215,-0.1099823945415194,0.1411804668557938
-0.09119000000000001,-0.1119645398115484,0.1415160333983816
-0.09116500000000001,-0.1083306068164968,0.1428582995687325
-0.09114,-0.1070091766364757,0.1425227330261453
-0.091115,-0.1060181040014612,0.1435294326539089
-0.09109,-0.1080002492714903,0.1428582995687331
-0.09106500000000001,-0.1103127520865242,0.1465495315371997
-0.09104000000000001,-0.108330606816496,0.1435294326539102
-0.091015,-0.1103127520865242,0.1465495315371997
-0.09099,-0.1122948973565533,0.1448716988242603
-0.090965,-0.1122948973565533,0.1465495315371997
-0.09094000000000001,-0.1086609643615,0.1462139649946118
-0.09091500000000001,-0.1113038247215375,0.1465495315371996
-0.09089,-0.1066788190914709,0.145878398452024
-0.090865,-0.1086609643615,0.1445361322816725
-0.09084,-0.1046966738214418,0.1452072653668482
-0.09081500000000001,-0.1099823945415194,0.1465495315371997
-0.09079000000000001,-0.1073395341814818,0.1458783984520243
-0.090765,-0.1070091766364757,0.145878398452024
-0.09074,-0.1086609643615,0.1462139649946118
-0.090715,-0.1073395341814806,0.145878398452024
-0.09069000000000001,-0.1086609643615,0.1488984973353148
-0.09066500000000001,-0.1086609643615,0.1455428319094361
-0.09064,-0.1027145285514127,0.1465495315371997
-0.090615,-0.1076698917264854,0.1448716988242603
-0.09059,-0.106348461546466,0.1455428319094361
-0.09056500000000001,-0.1070091766364757,0.1442005657390846
-0.09054000000000001,-0.1060181040014612,0.1425227330261453
-0.090515,-0.1033752436414224,0.1421871664835574
-0.09049,-0.1037056011864272,0.1421871664835574
-0.090465,-0.1010627408263885,0.1408449003132059
-0.09044000000000001,-0.1056877464564563,0.1401737672280302
-0.09041500000000001,-0.1053573889114515,0.1381603679725029
-0.09039,-0.1033752436414231,0.1388315010576786
-0.090365,-0.1050270313664466,0.1384959345150908
-0.09034,-0.1033752436414224,0.1378248014299151
-0.09031500000000001,-0.1050270313664466,0.1364825352595636
-0.09029000000000001,-0.1037056011864272,0.1354758356318
-0.090265,-0.1017234559163983,0.1378248014299151
-0.09024,-0.102053813461403,0.1378248014299151
-0.090215,-0.09974131064636907,0.1374892348873272
-0.09019000000000001,-0.1030448860964175,0.1358114021743878
-0.09016500000000001,-0.09908059555635937,0.1368181018021515
-0.09014,-0.1030448860964159,0.1381603679725022
-0.090115,-0.09941095310136422,0.1364825352595636
-0.09009,-0.1037056011864272,0.1364825352595636
-0.09006500000000001,-0.1004020257363788,0.1378248014299151
-0.09004000000000001,-0.1046966738214418,0.1401737672280302
-0.090015,-0.09610737765131876,0.1384959345150902
-0.08999,-0.1027145285514127,0.1371536683447393
-0.089965,-0.09709845028633028,0.1391670676002665
-0.08994000000000001,-0.1017234559163982,0.1395026341428544
-0.08991500000000001,-0.0957770201063109,0.1384959345150908
-0.08989,-0.09808952292134528,0.1364825352595637
-0.089865,-0.09908059555635937,0.1368181018021515
-0.08984,-0.0964377351963206,0.1371536683447393
-0.08981500000000001,-0.1004020257363788,0.1371536683447393
-0.08979000000000001,-0.09941095310136422,0.1358114021743878
-0.089765,-0.1000716681913736,0.1364825352595633
-0.08974,-0.09941095310136422,0.1358114021743878
-0.089715,-0.09841988046634968,0.1381603679725029
-0.08969000000000001,-0.09941095310136422,0.1344691360040363
-0.08966500000000001,-0.09775916537633998,0.1354758356318
-0.08964,-0.09908059555635802,0.1341335694614488
-0.089615,-0.09610737765131575,0.1348047025466242
-0.08959,-0.09610737765131575,0.1348047025466242
-0.08956500000000001,-0.09544666256130604,0.1334624363762728
