#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321A36A5A
#Date Time: 2025-02-25 13:50:57.522
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0445,0.06378567413103071,0.0002425189688879304
-0.044475,0.06213388640600647,0.0005780855114758015
-0.04445,0.06345531658602586,0.001584785139239415
-0.044425,0.06312495904102101,0.0005780855114758015
-0.0444,0.06246424395101131,-0.0004286141162878116
-0.044375,0.06180352886100162,0.0002425189688879304
-0.04435,0.06246424395101131,0.001584785139239415
-0.044325,0.06312495904102101,0.001249218596651544
-0.0443,0.06114281377099193,0.0005780855114758015
-0.044275,0.06246424395101131,-0.0004286141162878116
-0.04425,0.06147317131599677,-0.0004286141162878116
-0.044225,0.06180352886100162,-9.30475736999406e-05
-0.0442,0.06081245622598708,-0.001099747201463554
-0.044175,0.06246424395101131,-0.001099747201463554
-0.04415,0.06015174113597738,-0.002777579914402909
-0.044125,0.06114281377099193,-0.002777579914402909
-0.0441,0.06180352886100162,-0.002777579914402909
-0.044075,0.06114281377099193,-0.003784279542166522
-0.04405,0.06081245622598708,-0.004119846084754393
-0.044025,0.06015174113597738,-0.003448712999578651
-0.044,0.06015174113597738,-0.00311314645699078
-0.043975,0.06114281377099193,-0.004455412627342264
-0.04395,0.06015174113597738,-0.003448712999578651
-0.043925,0.06015174113597738,-0.003784279542166522
-0.0439,0.06081245622598708,-0.002777579914402909
-0.043875,0.05883031095595799,-0.002442013371815038
-0.04385,0.05949102604596768,-0.003448712999578651
-0.043825,0.06015174113597738,-0.002442013371815038
-0.0438,0.05849995341095314,-0.001435313744051425
-0.043775,0.05816959586594829,-9.30475736999406e-05
-0.04375,0.06015174113597738,-9.30475736999406e-05
-0.043725,0.05816959586594829,-0.0007641806588756827
-0.0437,0.05783923832094345,-0.0007641806588756827
-0.043675,0.05916066850096283,-9.30475736999406e-05
-0.04365,0.0568481656859289,0.001249218596651544
-0.043625,0.05816959586594829,0.001584785139239415
-0.0436,0.05783923832094345,0.0002425189688879304
-0.043575,0.05651780814092405,0.0005780855114758015
-0.04355,0.0568481656859289,0.001249218596651544
-0.043525,0.05552673550590951,0.0005780855114758015
-0.0435,0.0568481656859289,0.0005780855114758015
-0.043475,0.05519637796090466,0.0009136520540636724
-0.04345,0.05519637796090466,0.0009136520540636724
-0.043425,0.05552673550590951,-0.0004286141162878116
-0.0434,0.05420530532589012,-0.0007641806588756827
-0.043375,0.05552673550590951,-0.001099747201463554
-0.04335,0.05453566287089497,0.0002425189688879304
-0.043325,0.05387494778088527,-0.0007641806588756827
-0.0433,0.05519637796090466,-0.001770880286639296
-0.043275,0.05420530532589012,-0.00311314645699078
-0.04325,0.05420530532589012,-0.00311314645699078
-0.043225,0.05453566287089497,-0.003448712999578651
-0.0432,0.05288387514587072,-0.00311314645699078
-0.043175,0.05354459023588042,-0.003784279542166522
-0.04315,0.05387494778088527,-0.003784279542166522
-0.043125,0.05387494778088527,-0.004455412627342264
-0.0431,0.05354459023588042,-0.004790979169930135
-0.043075,0.05288387514587072,-0.004119846084754393
-0.04305,0.05255351760086588,-0.005126545712518006
-0.043025,0.05222316005586103,-0.004119846084754393
-0.043,0.05156244496585133,-0.004119846084754393
-0.042975,0.05057137233083678,-0.005126545712518006
-0.04295,0.05123208742084649,-0.005126545712518006
-0.042925,0.05090172987584164,-0.004455412627342264
-0.0429,0.05057137233083678,-0.003448712999578651
-0.042875,0.04958029969582224,-0.003784279542166522
-0.04285,0.05024101478583194,-0.003448712999578651
-0.042825,0.05090172987584164,-0.004119846084754393
-0.0428,0.04825886951580285,-0.003784279542166522
-0.042775,0.05156244496585133,-0.002777579914402909
-0.04275,0.04991065724082709,-0.00311314645699078
-0.042725,0.04958029969582224,-0.00311314645699078
-0.0427,0.04991065724082709,-0.003448712999578651
-0.042675,0.04958029969582224,-0.002442013371815038
-0.04265,0.05024101478583194,-0.002777579914402909
-0.042625,0.0485892270608077,-0.003448712999578651
-0.0426,0.04825886951580285,-0.003448712999578651
-0.042575,0.0485892270608077,-0.003448712999578651
-0.04255,0.04891958460581255,-0.003448712999578651
-0.042525,0.04693743933578346,-0.003784279542166522
-0.0425,0.047928511970798,-0.004790979169930135
-0.042475,0.04759815442579315,-0.005462112255105877
-0.04245,0.04660708179077861,-0.004790979169930135
-0.042425,0.04594636670076892,-0.005797678797693748
-0.0424,0.04594636670076892,-0.005126545712518006
-0.042375,0.04594636670076892,-0.005797678797693748
-0.04235,0.04561600915576407,-0.005797678797693748
-0.042325,0.04528565161075922,-0.006468811882869491
-0.0423,0.04528565161075922,-0.005797678797693748
-0.042275,0.04495529406575437,-0.006468811882869491
-0.04225,0.04429457897574467,-0.007139944968045232
-0.042225,0.04429457897574467,-0.00613324534028162
-0.0422,0.04363386388573498,-0.005126545712518006
-0.042175,0.04330350634073013,-0.005126545712518006
-0.04215,0.04297314879572528,-0.006468811882869491
-0.042125,0.04231243370571559,-0.006468811882869491
-0.0421,0.04396422143073982,-0.005462112255105877
-0.042075,0.04231243370571559,-0.004455412627342264
-0.04205,0.04297314879572528,-0.004790979169930135
-0.042025,0.04330350634073013,-0.005126545712518006
-0.042,0.04462493652074952,-0.005797678797693748
-0.041975,0.04330350634073013,-0.004455412627342264
-0.04195,0.04363386388573498,-0.004455412627342264
-0.041925,0.04462493652074952,-0.005126545712518006
-0.0419,0.04429457897574467,-0.005126545712518006
-0.041875,0.04363386388573498,-0.005462112255105877
-0.04185,0.04297314879572528,-0.004119846084754393
-0.041825,0.04396422143073982,-0.004119846084754393
-0.0418,0.04231243370571559,-0.004790979169930135
-0.041775,0.04231243370571559,-0.005126545712518006
-0.04175,0.04231243370571559,-0.005126545712518006
-0.041725,0.04198207616071074,-0.004790979169930135
-0.0417,0.04066064598069135,-0.005797678797693748
-0.041675,0.0403302884356865,-0.00613324534028162
-0.04165,0.04066064598069135,-0.004790979169930135
-0.041625,0.03999993089068165,-0.005462112255105877
-0.0416,0.03933921580067196,-0.005462112255105877
-0.041575,0.0396695733456768,-0.007139944968045232
-0.04155,0.03933921580067196,-0.007139944968045232
-0.041525,0.03867850071066226,-0.006468811882869491
-0.0415,0.03900885825566711,-0.006804378425457362
-0.041475,0.0396695733456768,-0.007139944968045232
-0.04145,0.03867850071066226,-0.007811078053220974
-0.041425,0.03933921580067196,-0.009153344223572458
-0.0414,0.03900885825566711,-0.008482211138396716
-0.041375,0.0396695733456768,-0.009153344223572458
-0.04135,0.03867850071066226,-0.008482211138396716
-0.041325,0.03867850071066226,-0.009488910766160329
-0.0413,0.03900885825566711,-0.01049561039392394
-0.041275,0.03867850071066226,-0.009153344223572458
-0.04125,0.03867850071066226,-0.008482211138396716
-0.041225,0.03834814316565741,-0.0098244773087482
-0.0412,0.03768742807564771,-0.009488910766160329
-0.041175,0.03669635544063317,-0.008817777680984587
-0.04115,0.03768742807564771,-0.007811078053220974
-0.041125,0.03768742807564771,-0.008482211138396716
-0.0411,0.03669635544063317,-0.008482211138396716
-0.041075,0.03603564035062348,-0.008146644595808845
-0.04105,0.03702671298563802,-0.007139944968045232
-0.041025,0.03636599789562832,-0.00613324534028162
-0.041,0.03636599789562832,-0.007139944968045232
-0.040975,0.03504456771560893,-0.006804378425457362
-0.04095,0.03603564035062348,-0.005797678797693748
-0.040925,0.03636599789562832,-0.005797678797693748
-0.0409,0.03405349508059439,-0.004790979169930135
-0.040875,0.03636599789562832,-0.005126545712518006
-0.04085,0.03405349508059439,-0.004790979169930135
-0.040825,0.03471421017060408,-0.005126545712518006
-0.0408,0.03537492526061378,-0.005462112255105877
-0.040775,0.03405349508059439,-0.004455412627342264
-0.04075,0.03504456771560893,-0.005462112255105877
-0.040725,0.03306242244557984,-0.005126545712518006
-0.0407,0.03537492526061378,-0.005462112255105877
-0.040675,0.03438385262559923,-0.00613324534028162
-0.04065,0.03438385262559923,-0.005797678797693748
-0.040625,0.03504456771560893,-0.006468811882869491
-0.0406,0.03471421017060408,-0.006468811882869491
-0.040575,0.03537492526061378,-0.007139944968045232
-0.04055,0.03339277999058469,-0.007475511510633103
-0.040525,0.03570528280561863,-0.007811078053220974
-0.0405,0.03405349508059439,-0.007811078053220974
-0.040475,0.03339277999058469,-0.007811078053220974
-0.04045,0.03306242244557984,-0.007811078053220974
-0.040425,0.03306242244557984,-0.007811078053220974
-0.0404,0.03207134981056529,-0.007811078053220974
-0.040375,0.03174099226556045,-0.008146644595808845
-0.04035,0.0307499196305459,-0.006804378425457362
-0.040325,0.0307499196305459,-0.006804378425457362
-0.0403,0.0314106347205556,-0.006468811882869491
-0.040275,0.03041956208554106,-0.006804378425457362
-0.04025,0.03108027717555075,-0.006804378425457362
-0.040225,0.03041956208554106,-0.006804378425457362
-0.0402,0.03108027717555075,-0.00613324534028162
-0.040175,0.03008920454053621,-0.005126545712518006
-0.04015,0.03108027717555075,-0.004790979169930135
-0.040125,0.03008920454053621,-0.005462112255105877
-0.0401,0.03008920454053621,-0.00613324534028162
-0.040075,0.03008920454053621,-0.005126545712518006
-0.04005,0.03041956208554106,-0.004455412627342264
-0.040025,0.0314106347205556,-0.004790979169930135
-0.04,0.02942848945052651,-0.004455412627342264
-0.039975,0.03008920454053621,-0.005126545712518006
-0.03995,0.03041956208554106,-0.004790979169930135
-0.039925,0.03008920454053621,-0.004119846084754393
-0.0399,0.02942848945052651,-0.004455412627342264
-0.039875,0.02909813190552166,-0.004790979169930135
-0.03985,0.02876777436051682,-0.004455412627342264
-0.039825,0.02843741681551197,-0.004790979169930135
-0.0398,0.02744634418049742,-0.005126545712518006
-0.039775,0.02777670172550227,-0.005797678797693748
-0.03975,0.02777670172550227,-0.005462112255105877
-0.039725,0.02645527154548288,-0.005462112255105877
-0.0397,0.02678562909048773,-0.006468811882869491
-0.039675,0.02612491400047803,-0.006804378425457362
-0.03965,0.02546419891046834,-0.007811078053220974
-0.039625,0.02546419891046834,-0.007139944968045232
-0.0396,0.02480348382045864,-0.007139944968045232
-0.039575,0.02513384136546349,-0.008146644595808845
-0.03955,0.0238124111854441,-0.008817777680984587
-0.039525,0.02414276873044895,-0.008817777680984587
-0.0395,0.02282133855042955,-0.008817777680984587
-0.039475,0.0231516960954344,-0.008482211138396716
-0.03945,0.02348205364043925,-0.008146644595808845
-0.039425,0.02414276873044895,-0.008482211138396716
-0.0394,0.02249098100542471,-0.007811078053220974
-0.039375,0.02282133855042955,-0.007475511510633103
-0.03935,0.02447312627545379,-0.007475511510633103
-0.039325,0.0231516960954344,-0.006468811882869491
-0.0393,0.0238124111854441,-0.005797678797693748
-0.039275,0.02282133855042955,-0.004790979169930135
-0.03925,0.02513384136546349,-0.004790979169930135
-0.039225,0.0231516960954344,-0.004790979169930135
-0.0392,0.02183026591541501,-0.003784279542166522
-0.039175,0.02183026591541501,-0.003784279542166522
-0.03915,0.02183026591541501,-0.002777579914402909
-0.039125,0.02050883573539562,-0.002777579914402909
-0.0391,0.01984812064538592,-0.00311314645699078
-0.039075,0.02050883573539562,-0.002777579914402909
-0.03905,0.01852669046536653,-0.003448712999578651
-0.039025,0.01852669046536653,-0.00311314645699078
-0.039,0.01720526028534713,-0.00311314645699078
-0.038975,0.01753561783035198,-0.004119846084754393
-0.03895,0.01852669046536653,-0.005126545712518006
-0.038925,0.0155534725603229,-0.005462112255105877
-0.0389,0.01720526028534713,-0.00613324534028162
-0.038875,0.01753561783035198,-0.005797678797693748
-0.03885,0.01687490274034229,-0.007811078053220974
-0.038825,0.01786597537535683,-0.007811078053220974
-0.0388,0.01654454519533744,-0.008817777680984587
-0.038775,0.01819633292036168,-0.009488910766160329
-0.03875,0.01720526028534713,-0.0098244773087482
-0.038725,0.01753561783035198,-0.01016004385133607
-0.0387,0.0155534725603229,-0.01049561039392394
-0.038675,0.01720526028534713,-0.01016004385133607
-0.03865,0.0148927574703132,-0.01049561039392394
-0.038625,0.01588383010532774,-0.01116674347909969
-0.0386,0.0155534725603229,-0.01116674347909969
-0.038575,0.0148927574703132,-0.01083117693651181
-0.03855,0.01522311501531805,-0.008817777680984587
-0.038525,0.01390168483529866,-0.008817777680984587
-0.0385,0.01456239992530835,-0.008817777680984587
-0.038475,0.01390168483529866,-0.008817777680984587
-0.03845,0.01291061220028411,-0.007139944968045232
-0.038425,0.01291061220028411,-0.006468811882869491
-0.0384,0.01258025465527926,-0.005797678797693748
-0.038375,0.01258025465527926,-0.006468811882869491
-0.03835,0.01158918202026472,-0.005462112255105877
-0.038325,0.01191953956526957,-0.005462112255105877
-0.0383,0.01258025465527926,-0.005126545712518006
-0.038275,0.01158918202026472,-0.005462112255105877
-0.03825,0.01158918202026472,-0.005797678797693748
-0.038225,0.01191953956526957,-0.00613324534028162
-0.0382,0.01092846693025502,-0.006804378425457362
-0.038175,0.01125882447525987,-0.007139944968045232
-0.03815,0.01092846693025502,-0.007811078053220974
-0.038125,0.01026775184024533,-0.008817777680984587
-0.0381,0.01092846693025502,-0.008482211138396716
-0.038075,0.01026775184024533,-0.009153344223572458
-0.03805,0.009937394295240478,-0.01016004385133607
-0.038025,0.009607036750235632,-0.01116674347909969
-0.038,0.009607036750235632,-0.01083117693651181
-0.037975,0.009937394295240478,-0.01083117693651181
-0.03795,0.01059810938525018,-0.01083117693651181
-0.037925,0.008615964115221086,-0.0121734431068633
-0.0379,0.01092846693025502,-0.01318014273462691
-0.037875,0.008615964115221086,-0.01183787656427543
-0.03785,0.008615964115221086,-0.01183787656427543
-0.037825,0.00828560657021624,-0.01150231002168756
-0.0378,0.006964176390196847,-0.01183787656427543
-0.037775,0.007624891480206543,-0.01150231002168756
-0.03775,0.004982031120167758,-0.01049561039392394
-0.037725,0.006633818845191999,-0.01116674347909969
-0.0377,0.005312388665172607,-0.01083117693651181
-0.037675,0.004651673575162911,-0.0098244773087482
-0.03765,0.005312388665172607,-0.0098244773087482
-0.037625,0.004982031120167758,-0.009488910766160329
-0.0376,0.005642746210177455,-0.01016004385133607
-0.037575,0.005973103755182303,-0.0098244773087482
-0.03755,0.006303461300187151,-0.008817777680984587
-0.037525,0.005973103755182303,-0.008482211138396716
-0.0375,0.006303461300187151,-0.008817777680984587
-0.037475,0.006633818845191999,-0.008817777680984587
-0.03745,0.005312388665172607,-0.009488910766160329
-0.037425,0.006303461300187151,-0.008146644595808845
-0.0374,0.003990958485153215,-0.008146644595808845
-0.037375,0.006303461300187151,-0.008482211138396716
-0.03735,0.002339170760128974,-0.008482211138396716
-0.037325,0.00299988585013867,-0.009153344223572458
-0.0373,0.003660600940148366,-0.008817777680984587
-0.037275,0.002339170760128974,-0.009153344223572458
-0.03725,0.003330243395143518,-0.009153344223572458
-0.037225,0.00134809812511443,-0.009488910766160329
-0.0372,0.003990958485153215,-0.0098244773087482
-0.037175,0.00299988585013867,-0.01049561039392394
-0.03715,0.002339170760128974,-0.01049561039392394
-0.037125,0.00299988585013867,-0.01150231002168756
-0.0371,0.002008813215124126,-0.01116674347909969
-0.037075,0.003660600940148366,-0.01183787656427543
-0.03705,0.002008813215124126,-0.01250900964945117
-0.037025,0.002008813215124126,-0.0121734431068633
-0.037,0.002339170760128974,-0.01284457619203904
-0.036975,2.6667945095038e-05,-0.01351570927721478
-0.03695,0.003330243395143518,-0.01284457619203904
-0.036925,0.001017740580109582,-0.01351570927721478
-0.0369,0.002669528305133822,-0.01318014273462691
-0.036875,0.001017740580109582,-0.01318014273462691
-0.03685,0.001017740580109582,-0.01318014273462691
-0.036825,0.003330243395143518,-0.0121734431068633
-0.0368,0.00134809812511443,-0.01318014273462691
-0.036775,0.002008813215124126,-0.0121734431068633
-0.03675,0.001017740580109582,-0.01150231002168756
-0.036725,0.001017740580109582,-0.01116674347909969
-0.0367,0.002339170760128974,-0.01016004385133607
-0.036675,-0.001294762234924354,-0.01049561039392394
-0.03665,2.6667945095038e-05,-0.009488910766160329
-0.036625,-0.001625119779929202,-0.008817777680984587
-0.0366,-0.00030368959990981,-0.008482211138396716
-0.036575,-0.00360726504995829,-0.008146644595808845
-0.03655,-0.002285834869938898,-0.008146644595808845
-0.036525,-0.002285834869938898,-0.006804378425457362
-0.0365,-0.001625119779929202,-0.006804378425457362
-0.036475,-0.001625119779929202,-0.00613324534028162
-0.03645,-0.001625119779929202,-0.007139944968045232
-0.036425,0.000357025490099886,-0.007811078053220974
-0.0364,-0.00195547732493405,-0.006804378425457362
-0.036375,0.0006873830351047341,-0.007811078053220974
-0.03635,-0.0009644046899195062,-0.006804378425457362
-0.036325,-0.0006340471449146581,-0.007811078053220974
-0.0363,-0.001294762234924354,-0.009153344223572458
-0.036275,-0.002285834869938898,-0.008817777680984587
-0.03625,-0.0009644046899195062,-0.0098244773087482
-0.036225,-0.002946549959948594,-0.009153344223572458
-0.0362,-0.003937622594963139,-0.009488910766160329
-0.036175,-0.00195547732493405,-0.01116674347909969
-0.03615,-0.004928695229977682,-0.01049561039392394
-0.036125,-0.002285834869938898,-0.01116674347909969
-0.0361,-0.003937622594963139,-0.01049561039392394
-0.036075,-0.003276907504953442,-0.01016004385133607
-0.03605,-0.002946549959948594,-0.01116674347909969
-0.036025,-0.00360726504995829,-0.01016004385133607
-0.036,-0.002616192414943746,-0.01083117693651181
-0.035975,-0.003276907504953442,-0.01016004385133607
-0.03595,-0.004267980139967986,-0.009488910766160329
-0.035925,-0.003276907504953442,-0.009488910766160329
-0.0359,-0.004598337684972835,-0.009488910766160329
-0.035875,-0.003937622594963139,-0.009153344223572458
-0.03585,-0.005259052774982531,-0.008482211138396716
-0.035825,-0.005259052774982531,-0.007811078053220974
-0.0358,-0.005589410319987379,-0.007475511510633103
-0.035775,-0.005589410319987379,-0.007475511510633103
-0.03575,-0.005589410319987379,-0.007139944968045232
-0.035725,-0.005919767864992227,-0.006804378425457362
-0.0357,-0.005919767864992227,-0.006804378425457362
-0.035675,-0.006580482955001923,-0.007139944968045232
-0.03565,-0.006250125409997075,-0.006468811882869491
-0.035625,-0.007571555590016467,-0.006804378425457362
-0.0356,-0.004598337684972835,-0.006468811882869491
-0.035575,-0.007901913135021315,-0.006804378425457362
-0.03555,-0.006580482955001923,-0.007811078053220974
-0.035525,-0.007241198045011618,-0.008146644595808845
-0.0355,-0.007241198045011618,-0.007811078053220974
-0.035475,-0.007571555590016467,-0.008482211138396716
-0.03545,-0.007901913135021315,-0.008146644595808845
-0.035425,-0.008232270680026164,-0.009153344223572458
-0.0354,-0.006910840500006771,-0.009153344223572458
-0.035375,-0.008892985770035859,-0.008817777680984587
-0.03535,-0.00856262822503101,-0.0098244773087482
-0.035325,-0.00856262822503101,-0.009153344223572458
-0.0353,-0.008892985770035859,-0.008817777680984587
-0.035275,-0.009223343315040707,-0.009488910766160329
-0.03525,-0.007901913135021315,-0.008146644595808845
-0.035225,-0.00856262822503101,-0.009153344223572458
-0.0352,-0.008892985770035859,-0.009153344223572458
-0.035175,-0.01021441595005525,-0.007811078053220974
-0.03515,-0.00856262822503101,-0.008146644595808845
-0.035125,-0.008892985770035859,-0.008146644595808845
-0.0351,-0.01087513104006495,-0.008146644595808845
-0.035075,-0.01021441595005525,-0.008482211138396716
-0.03505,-0.01021441595005525,-0.006804378425457362
-0.035025,-0.01153584613007464,-0.006804378425457362
-0.035,-0.01219656122008434,-0.008146644595808845
-0.034975,-0.01285727631009403,-0.006468811882869491
-0.03495,-0.01186620367507949,-0.007811078053220974
-0.034925,-0.01318763385509888,-0.006468811882869491
-0.0349,-0.01351799140010373,-0.00613324534028162
-0.034875,-0.01285727631009403,-0.007139944968045232
-0.03485,-0.01351799140010373,-0.005797678797693748
-0.034825,-0.01318763385509888,-0.00613324534028162
-0.0348,-0.01450906403511827,-0.005797678797693748
-0.034775,-0.01285727631009403,-0.004455412627342264
-0.03475,-0.01318763385509888,-0.006804378425457362
-0.034725,-0.01516977912512797,-0.005462112255105877
-0.0347,-0.01417870649011343,-0.005126545712518006
-0.034675,-0.01616085176014252,-0.005126545712518006
-0.03465,-0.01450906403511827,-0.005462112255105877
-0.034625,-0.01649120930514737,-0.006804378425457362
-0.0346,-0.01616085176014252,-0.006804378425457362
-0.034575,-0.01616085176014252,-0.005797678797693748
-0.03455,-0.01748228194016191,-0.006468811882869491
-0.034525,-0.01583049421513767,-0.006468811882869491
-0.0345,-0.0181429970301716,-0.007475511510633103
-0.034475,-0.01682156685015221,-0.007475511510633103
-0.03445,-0.01715192439515706,-0.007811078053220974
-0.034425,-0.01748228194016191,-0.007811078053220974
-0.0344,-0.01550013667013282,-0.007811078053220974
-0.034375,-0.01913406966518615,-0.009153344223572458
-0.03435,-0.0181429970301716,-0.008817777680984587
-0.034325,-0.01847335457517645,-0.0098244773087482
-0.0343,-0.019464427210191,-0.009488910766160329
-0.034275,-0.0181429970301716,-0.0098244773087482
-0.03425,-0.02111621493521524,-0.0098244773087482
-0.034225,-0.02045549984520554,-0.0098244773087482
-0.0342,-0.02045549984520554,-0.01049561039392394
-0.034175,-0.02144657248022008,-0.009488910766160329
-0.03415,-0.02111621493521524,-0.009153344223572458
-0.034125,-0.02177693002522493,-0.0098244773087482
-0.0341,-0.02276800266023948,-0.008146644595808845
-0.034075,-0.02078585739021039,-0.009153344223572458
-0.03405,-0.02210728757022978,-0.008482211138396716
-0.034025,-0.02210728757022978,-0.007139944968045232
-0.034,-0.02111621493521524,-0.007475511510633103
-0.033975,-0.02243764511523463,-0.005462112255105877
-0.03395,-0.02144657248022008,-0.006804378425457362
-0.033925,-0.02144657248022008,-0.00613324534028162
-0.0339,-0.02276800266023948,-0.005797678797693748
-0.033875,-0.02210728757022978,-0.005462112255105877
-0.03385,-0.02408943284025887,-0.004119846084754393
-0.033825,-0.02408943284025887,-0.005462112255105877
-0.0338,-0.02309836020524432,-0.005797678797693748
-0.033775,-0.02508050547527341,-0.005462112255105877
-0.03375,-0.02408943284025887,-0.005126545712518006
-0.033725,-0.02475014793026856,-0.005126545712518006
-0.0337,-0.02475014793026856,-0.006468811882869491
-0.033675,-0.02475014793026856,-0.006804378425457362
-0.03365,-0.02607157811028796,-0.006468811882869491
-0.033625,-0.02574122056528311,-0.007139944968045232
-0.0336,-0.02475014793026856,-0.006468811882869491
-0.033575,-0.02673229320029765,-0.008817777680984587
-0.03355,-0.02408943284025887,-0.007475511510633103
-0.033525,-0.02673229320029765,-0.007811078053220974
-0.0335,-0.02475014793026856,-0.008146644595808845
-0.033475,-0.02574122056528311,-0.007475511510633103
-0.03345,-0.02475014793026856,-0.009488910766160329
-0.033425,-0.02475014793026856,-0.009488910766160329
-0.0334,-0.0264019356552928,-0.008482211138396716
-0.033375,-0.02574122056528311,-0.008482211138396716
-0.03335,-0.02574122056528311,-0.007811078053220974
-0.033325,-0.02673229320029765,-0.008482211138396716
-0.0333,-0.0264019356552928,-0.008146644595808845
-0.033275,-0.0277233658353122,-0.007139944968045232
-0.03325,-0.0264019356552928,-0.008146644595808845
-0.033225,-0.02739300829030735,-0.007811078053220974
-0.0332,-0.0277233658353122,-0.006468811882869491
-0.033175,-0.0277233658353122,-0.00613324534028162
-0.03315,-0.02904479601533159,-0.006468811882869491
-0.033125,-0.02739300829030735,-0.006804378425457362
-0.0331,-0.02805372338031704,-0.007139944968045232
-0.033075,-0.02739300829030735,-0.005797678797693748
-0.03305,-0.02805372338031704,-0.005462112255105877
-0.033025,-0.02838408092532189,-0.006468811882869491
-0.033,-0.02805372338031704,-0.00613324534028162
-0.032975,-0.02805372338031704,-0.006804378425457362
-0.03295,-0.02904479601533159,-0.006468811882869491
-0.032925,-0.02871443847032674,-0.005462112255105877
-0.0329,-0.03003586865034613,-0.006468811882869491
-0.032875,-0.03003586865034613,-0.00613324534028162
-0.03285,-0.02904479601533159,-0.006804378425457362
-0.032825,-0.03036622619535098,-0.006804378425457362
-0.0328,-0.03003586865034613,-0.005797678797693748
-0.032775,-0.02937515356033644,-0.005797678797693748
-0.03275,-0.02970551110534128,-0.005797678797693748
-0.032725,-0.02805372338031704,-0.005797678797693748
-0.0327,-0.02937515356033644,-0.007811078053220974
-0.032675,-0.02904479601533159,-0.00613324534028162
-0.03265,-0.02805372338031704,-0.006468811882869491
-0.032625,-0.02970551110534128,-0.006468811882869491
-0.0326,-0.02937515356033644,-0.006468811882869491
-0.032575,-0.02937515356033644,-0.007475511510633103
-0.03255,-0.03069658374035583,-0.007139944968045232
-0.032525,-0.03135729883036553,-0.007811078053220974
-0.0325,-0.03333944410039461,-0.007475511510633103
-0.032475,-0.03069658374035583,-0.007139944968045232
-0.03245,-0.03234837146538007,-0.007139944968045232
-0.032425,-0.03366980164539946,-0.007811078053220974
-0.0324,-0.03366980164539946,-0.007811078053220974
-0.032375,-0.03300908655538977,-0.007139944968045232
-0.03235,-0.03036622619535098,-0.006468811882869491
-0.032325,-0.03466087428041401,-0.006468811882869491
-0.0323,-0.03300908655538977,-0.005462112255105877
-0.032275,-0.03300908655538977,-0.00613324534028162
-0.03225,-0.03234837146538007,-0.005126545712518006
-0.032225,-0.03135729883036553,-0.004790979169930135
-0.0322,-0.03631266200543824,-0.003784279542166522
-0.032175,-0.03267872901038492,-0.00311314645699078
-0.03215,-0.03433051673540916,-0.003784279542166522
-0.032125,-0.03400015919040431,-0.002777579914402909
-0.0321,-0.03400015919040431,-0.002442013371815038
-0.032075,-0.03631266200543824,-0.002442013371815038
-0.03205,-0.03400015919040431,-0.001770880286639296
-0.032025,-0.0359823044604334,-0.002106446829227167
-0.032,-0.0353215893704237,-0.002777579914402909
-0.031975,-0.0353215893704237,-0.002442013371815038
-0.03195,-0.03796444973046249,-0.003784279542166522
-0.031925,-0.0359823044604334,-0.002777579914402909
-0.0319,-0.03730373464045279,-0.004790979169930135
-0.031875,-0.03499123182541886,-0.004790979169930135
-0.03185,-0.03763409218545764,-0.005126545712518006
-0.031825,-0.03664301955044309,-0.005462112255105877
-0.0318,-0.03631266200543824,-0.00613324534028162
-0.031775,-0.03829480727546734,-0.007139944968045232
-0.03175,-0.03664301955044309,-0.008146644595808845
-0.031725,-0.03961623745548672,-0.008146644595808845
-0.0317,-0.03829480727546734,-0.008482211138396716
-0.031675,-0.03994659500049157,-0.009153344223572458
-0.03165,-0.04060731009050127,-0.009488910766160329
-0.031625,-0.04027695254549642,-0.009153344223572458
-0.0316,-0.04225909781552551,-0.009488910766160329
-0.031575,-0.04192874027052066,-0.008817777680984587
-0.03155,-0.04258945536053036,-0.008482211138396716
-0.031525,-0.04258945536053036,-0.008146644595808845
-0.0315,-0.04325017045054005,-0.006468811882869491
-0.031475,-0.04258945536053036,-0.007811078053220974
-0.03145,-0.04258945536053036,-0.00613324534028162
-0.031425,-0.0435805279955449,-0.004790979169930135
-0.0314,-0.04258945536053036,-0.003448712999578651
-0.031375,-0.04258945536053036,-0.002442013371815038
-0.03135,-0.04192874027052066,-0.002442013371815038
-0.031325,-0.0435805279955449,-0.001770880286639296
-0.0313,-0.04258945536053036,-0.0004286141162878116
-0.031275,-0.04258945536053036,-0.0004286141162878116
-0.03125,-0.04325017045054005,0.0002425189688879304
-0.031225,-0.0442412430855546,0.0002425189688879304
-0.0312,-0.0449019581755643,-0.0004286141162878116
-0.031175,-0.0449019581755643,0.0005780855114758015
-0.03115,-0.04556267326557399,-0.0004286141162878116
-0.031125,-0.04556267326557399,-0.0004286141162878116
-0.0311,-0.04589303081057884,-0.001099747201463554
-0.031075,-0.04754481853560308,-0.001435313744051425
-0.03105,-0.04688410344559338,-0.001770880286639296
